Id,Name,
12143,天守閣の守衛 倒れる,
12144,朝倉,
12145,毅,
12146,メカジキ二番隊代理隊長,
12147,メカジキ二番隊の老兵,
12148,一正,
12149,古澤,
12150,トーマデートイベント女子生徒1,
12151,トーマデートイベント女子生徒2,
12152,トーマデートイベント女子生徒3,
12153,トーマデートイベント男子生徒1,
12154,トーマデートイベント男子生徒2,
12155,トーマデートイベント掃除挑戦NPC2,
12156,忍犬,
12157,清恵,
12158,桂一,
12159,和昭,
12160,悠策,
12161,安武,
12162,酒井,
12163,勘定奉行足軽,
12164,老黒七,
12165,永野,
12166,裕子,
12167,小川,
12168,琴美,
12169,稲生,
12170,？？？,
12171,寛則,
12172,渡部,
12173,トーマデートイベント掃除挑戦NPC1,
12175,咲耶,
12176,林逃山,
12177,巴子,
12178,高善,
12179,観察,
12180,観察,
12181,観察,
12182,友里,
12183,忠勝,
12184,和平交渉現場の抵抗軍の兵士2,
12185,和平交渉現場の抵抗軍の兵士3,
12186,和平交渉現場の抵抗軍の兵士4,
12187,和平交渉現場の幕府軍の兵士1,
12188,和平交渉現場の幕府軍の兵士2,
12189,和平交渉現場の幕府軍の兵士3,
12190,和平交渉現場の幕府軍の兵士4,
12191,忠勝,
12192,叱られた抵抗軍の兵士A,
12193,叱られた抵抗軍の兵士B,
12194,和平交渉現場の抵抗軍の兵士1,
12195,和平交渉現場の抵抗軍の兵士5,
12196,トーマデートイベントエキストラNPC1,
12197,トーマデートイベントエキストラNPC2,
12198,トーマデートイベントエキストラNPC3,
12199,トーマデートイベントエキストラNPC4,
12200,トーマデートイベントエキストラNPC5,
12201,鬼婆婆,
12202,大輔,
12203,正人,
12204,伝次郎,
12205,信博,
12206,浩司,
12207,有香,
12208,観察,
12209,青木,
12212,浪人暗部,
12213,浪人暗部,
12214,浪人暗部,
12215,内,
12216,外,
12217,鉄算盤,
12218,義堅,
12219,金忽律,
12220,源琴美,
12221,文璟,
12222,吉,
12223,興じい,
12224,仁,
12225,長平,
12226,徳富,
12227,貴安,
12228,公俊,
12230,卓也,
12231,石崎,
12233,美鈴,
12234,杉本,
12235,水やり,
12236,高志,
12237,昌信,
12239,写真を撮る,
12240,？？？,
12251,山洞の入り口をよく観察する…,
12252,肖像画をよく観察する…,
12253,ジェラード,
12254,アルベド,
12255,老黒七,
12256,絵を描く,
12257,水やり,
12258,水やり,
12259,見回りの足軽,
12260,見回りの足軽,
12261,見回りの足軽,
12262,見回りの足軽,
12263,見回りの足軽,
12264,見回りの足軽,
12265,見回りの足軽,
12266,見回りの足軽,
12267,見回りの足軽,
12275,野方,
12276,晃,
12277,元太,
12278,守,
12280,犬少将,
12284,病気になった犬,
12287,影狼丸,
12294,写真を撮る,
12295,写真を撮る,
12296,殿中監指示,
12297,羅巧,
12298,支支,
12299,小龍,
12300,楠楠,
12301,徐,
12302,克,
12303,暁飛,
12304,盈豊,
12305,斌,
12306,怪しい通行人,
12307,怪しい通行人,
12308,怪しい通行人,
12309,怪しい通行人,
12310,瀾陽,
12311,凝光,
12312,花瓶を観察する,
12313,文具を観察する,
12314,かんざしを観察する,
12315,荒瀧一斗,
12318,韻寧,
12319,詩筠,
12320,博易,
12321,康介,
12322,泰久,
12323,周平,
12324,美和,
12325,裕明,
12326,平安,
12328,子犬,
12329,宝盗団親分,
12330,刀傷の劉,
12331,強,
12332,居安,
12333,明俊,
12334,授業の総括,
12341,宏飛,
12342,昌貴,
12343,志成,
12344,常豊,
12345,安順,
12346,楽明,
12347,鄭,
12348,亮,
12349,正茂,
12354,写真を撮る,
12355,永業,
12356,朱陶,
12357,詩羽,
12358,孝利,
12359,清人,
12362,加藤洋平,
12363,加藤信悟,
12364,荒川幸次,
12366,中野志乃,
12368,響太,
12369,大助,
12371,理正,
12372,思勤,
12375,北村,
12376,藤木,
12377,古山,
12379,雷電将軍,
12383,確認,
12386,宝盗団下っ端,
20001,トゥナー,
20002,コナー,
20003,ダンディ,
20004,クオン（テスト）,
20005,寂しそうな子供,
20007,(Test)車夫,
20008,（事件Test)注文者,
20009,（事件Test)ワイルダー,
20010,（事件Test)驚いた民衆,
20011,（事件Test)エラ・マックス,
20012,（事件Test)友好そうに見える丘々人,
20013,アンソニー（テスト）,
20014,ミランナ（テスト）,
20015,ジャック（テスト）,
20016,（事件Test)注文者1,
20017,（事件Test)注文者2,
20018,（事件Test)注文者3,
20019,閲覧,
20020,(Test)橋西,
20021,（事件Test)注文者,
20022,閲覧,
20023,閲覧,
20024,(Test)ソラヤー,
20025,ヒルチャール,
20026,(Test)星火,
20027,遺跡考察日誌,
20028,削月築陽真君,
20029,ダンディ,
20030,失われたノート,
20031,(Test)平原料理任務NPC,
20032,(Test)魚捕り挑戦NPC,
20033,(Test)漂流瓶収集者,
20034,範木堂主,
20035,冥ちゃん,
20036,ダンディ,
20037,ダンディ,
20038,民衆,
20039,閲覧,
20040,閲覧,
20041,閲覧,
20042,石碑,
20043,ボロボロな手紙,
20044,閲覧,
20045,閲覧,
20046,祈願の篝火,
20047,欠けた文字,
20048,閲覧,
20049,明蘊町掲示板,
20050,道標,
20051,通知,
20052,通知,
20053,メッセージ,
20054,通知,
20055,道標,
20056,掲示板,
20057,遺跡考察日誌,
20058,遺跡考察日誌,
20059,告示,
20060,解翠行掲示板,
20061,告示,
20062,万民堂ポスター,
20063,掲示板,
20064,警告,
20065,明星斎ポスター,
20066,万文集舎掲示,
20067,犬探し掲示,
20068,広告,
20069,元鴻,
20070,元青,
20071,元良,
20072,元成,
20073,欠けた文字,
20074,欠けた文字,
20075,欠けた文字,
20076,殴り書きされたノート,
20077,軽策の蔵大門,
20078,軽策の蔵祭壇,
20080,遺跡石碑,
20081,乱雑な筆跡で書かれたノート,
20082,イェン,
20083,掲示板,
20084,綺麗な字で書かれた日記,
20088,アラニ,
20089,ボロボロの刻字,
20090,尋ね人欄,
20091,尋ね人欄,
20092,尋ね人欄,
20093,尋ね人欄,
20094,尋ね人欄,
20095,尋ね人欄,
20096,尋ね人欄,
20097,尋ね人欄,
20098,尋ね人欄,
20099,尋ね人欄,
20100,尋ね人欄,
20101,尋ね人欄,
20102,ヒルチャール,
20103,ヒルチャール,
20104,掲示板,
20105,掲示板,
20106,掲示板,
20107,掲示板,
20108,銘文,
20109,銘文,
20110,謎の彫像,
20111,謎の彫像,
20112,阿肥,
20113,遺跡の宝物,
20114,古い碑文,
20115,ショップの告示板,
20116,ショップのポスター,
20117,ショップのポスター,
20118,ショップのポスター,
20119,紹元の墓,
20120,ページの足りないノート,
20124,ボロボロの宝盗団ノート,
20125,ぞんざいな筆跡で書かれた宝盗団ノート,
20126,何回も書き直された宝盗団ノート,
20127,ヘンリーモートン,
20128,端雅の墓,
20129,小姜,
20130,遺跡の宝物,
20131,遺跡の宝物,
20132,遺跡の宝物,
20133,遺跡の宝物,
20134,遺跡の宝物,
20135,掲示板,
20136,仙府を訪れる,
20137,珠鈿舫覧珍録,
20138,遺跡の宝物,
20139,閲覧,
20140,観察,
20141,スクルージ,
20142,道標,
20143,告示,
20144,誰かの題詩,
20145,告示板のメッセージ,
20146,道標,
20147,古い道標,
20148,告示,
20149,比較的に古い告示,
20150,比較的に新しい告示,
20151,掲示板,
20152,誰かの題詩,
20153,誰かの題詩,
20154,通知,
20155,公示,
20156,古い広告板,
20157,尋ね人欄,
20158,尋ね人欄,
20159,尋ね人欄,
20160,尋ね人欄,
20161,尋ね人欄,
20162,尋ね人欄,
20163,尋ね人欄,
20164,尋ね人欄,
20165,尋ね人欄,
20166,尋ね人欄,
20167,尋ね人欄,
20168,尋ね人欄,
20169,尋ね人欄,
20170,尋ね人欄,
20171,尋ね人欄,
20172,ヒューズ,
20173,？？？,
20174,群玉閣情報壁,
20175,奇妙なノート,
20176,きちんと置かれた巻物,
20177,凝光の陶器秘蔵品,
20178,天秤,
20179,掲示板,
20180,灰灰,
20181,達筆に書かれたノート,
20182,達筆に書かれたノート,
20183,乱雑に書かれたノート,
20184,観察,
20185,観察,
20186,観察,
20187,観察,
20188,観察,
20189,観察,
20190,観察,
20191,観察,
20192,観察,
20195,石碑,
20197,コードHu-16180の記録,
20198,コードHu-21030の記録,
20199,コードHu-31122の記録,
20200,コードHu-42318の記録,
20201,コードHu-57104の記録,
20202,コードGN/Hu-68513の記録,
20203,コードHu-73011の記録,
20204,コードHu-81122の記録,
20205,コードHu-96917の記録,
20206,古びた手帳,
20207,古びた手帳,
20208,古びた手帳,
20209,応急補給ポイント,
20210,応急補給ポイント,
20211,応急補給ポイント,
20212,応急補給ポイント,
20213,調べる,
20214,漂流瓶,
20215,漂流瓶,
20216,漂流瓶,
20217,治平,
20218,ノエルの学習ノート,
20219,迷子の子猫,
20221,花散里,
20222,？？？,
20223,「玄冬林檎」,
20224,？？？,
20225,ボロボロの手記,
20226,流賊の頭領,
20227,演員怪,
20228,演員怪,
20229,調べる,
20230,調べる,
20231,調べる,
20232,紺田伝助の手記,
20233,調べる,
20234,鎮め物に触れる,
20235,鎮め物に触れる,
20236,鎮め物に触れる,
20237,鎮め物に触れる,
20238,保本,
20239,鷲津,
20240,長次,
20241,ファデュイ先遣隊,
20244,秀秋,
20248,梶,
20250,井戸の錠前,
20251,調べる,
20252,観察,
20253,観察,
20254,観察,
20255,置く,
20256,置く,
20257,置く,
20258,観察,
20259,置く,
20260,順,
20261,紺田伝助の手記,
20263,調べる,
20264,調べる,
20266,竹籠,
20267,異人祠,
20268,旭東,
20269,ジュリー,
20270,パルヴァネ,
20271,亀井宗久,
20272,謎の人影,
20273,謎の人影,
20274,謎の人影,
20275,謎の人影,
20276,謎の人影,
20277,謎の人影,
20278,謎の人影,
20279,謎の人影,
20280,謎の人影,
20281,調べる,
20285,謎の男性,
20286,神秘な女性,
20287,手帳,
20288,流賊の頭領,
20290,尋ね人の掲示板,
20291,稲葉久蔵,
20292,簡素な墓碑,
20293,簡素な墓碑,
20294,簡素な墓碑,
20295,簡素な墓碑,
20296,簡素な墓碑,
20297,岩蔵光造,
20298,岡崎寅衛門,
20299,柳葉嵐士,
20300,「みくじ掛け」,
20302,気になる石壁,
20303,宝盗団,
20307,竺子,
20310,？？？,
20311,古い石碑,
20312,古い石碑,
20313,古い石碑,
20314,古い石碑,
20317,玄冬林檎,
20318,気になる石壁,
20319,気になる石壁,
20320,ルー,
20321,墨田,
20322,カマ,
20323,マタ,
20324,チセ,
20327,「イペ」,
20328,「サヨ」,
20329,？？？,
20330,？？？,
20331,「海乱鬼」,
20332,「海乱鬼」頭領,
20333,ロアルド,
20334,「ルー」,
20335,祠,
20336,宝盗団のノート,
20337,「海乱鬼」,
20338,鯨井坊や,
20339,淵上,
20340,亜琉,
20341,烏帽子,
20342,阿倍良久,
20343,樺山,
20344,須婆達の彦,
20345,明石,
20346,久利由売,
20347,伊達,
20348,伊達,
20352,アドニス,
20353,マップ確認,
20355,阿倍良久,
20356,阿倍良久,
20357,阿倍良久,
20358,賀摩,
20359,離可琉,
20360,依栖目那須,
20361,栖令比御,
20362,里栖太御須,
20363,伊恩,
20364,簡素な墓碑,
20365,簡素な墓碑,
20366,簡素な墓碑,
20367,簡素な墓碑,
20368,簡素な墓碑,
20369,簡素な墓碑,
20370,祠,
20371,祠,
20372,祠,
20373,祠,
20374,祠,
20375,鹿庭一慶,
20376,「海乱鬼」,
20377,鯨井坊や,
20378,「八宝」,
20379,「昆布丸」,
20380,ネコちゃん,
20381,ファデュイ,
20382,宝盗団,
20383,野武士,
20389,鯨井坊や,
20390,鯨井坊や,
20391,鯨井坊や,
20392,鯨井坊や,
20393,鯨井坊や,
20394,鯨井坊や,
20395,ブルン,
20396,「ルー」,
20397,調べる,
20400,治安のお知らせ,
20401,看板,
20402,看板,
20403,伝言板,
20404,看板,
20405,看板,
20406,看板,
20407,看板,
20408,看板,
20409,看板,
20410,看板,
20411,看板,
20412,掲示板,
20413,掲示板,
20414,掲示板,
20415,掲示板,
20417,比螺夢門,
20418,御琉部栖,
20419,気になる石壁,
20420,気になる石壁,
20421,気になる石壁,
20422,「心」の封印,
20423,レロ,
20424,チセ,
20425,ノンノ,
20426,ウナ,
20427,キト,
20428,アペ,
20429,シトキ,
20430,イペ,
20431,「船頭」,
20487,キナ,
20432,鯨井坊や,
20433,鯨井坊や,
20434,鯨井坊や,
20435,石碑,
20436,石碑,
20437,石碑,
20438,石碑,
20439,石碑,
20440,ボロボロなノート,
20441,ボロボロなノート,
20442,ボロボロなノート,
20443,ボロボロなノート,
20444,「カマ」,
20445,？？？,
20446,アペ,
20447,ウナ,
20448,オンカミ,
20449,ク,
20450,キト,
20451,キナ,
20452,ルー,
20453,ルー,
20454,？？？,
20455,？？？,
20456,断刀塚,
20457,見回りの足軽,
20458,見回りの足軽,
20459,見回りの足軽,
20460,見回りの足軽,
20469,見回りの足軽,
20470,見回りの足軽,
20471,見回りの足軽,
20472,見回りの足軽,
20473,見回りの足軽,
20474,見回りの足軽,
20461,マキリ,
20462,イペ,
20463,思鶴,
20464,橫暴な武士,
20467,？？？,
20468,きっちり書かれたメモ,
20475,触れる,
20476,絵真,
20477,宮地,
20478,大倉,
20479,大島,
20480,安貞,
20481,伊達,
20482,百代,
20483,バレンカの「指示」,
20484,百代,
20485,リュドヒカ·シュナイツェフナ,
20486,エフィ·シュナイツェビッチ,
20489,古代の石碑,
20490,閲覧,
20491,閲覧,
20492,閲覧,
20493,ヴィシャップ·水,
20494,江木,
20495,宇陀,
20496,大門,
20497,閲覧,
20498,御陵墓石,
20499,御陵墓石,
20500,御陵墓石,
20501,御陵墓石,
20502,御陵墓石,
20503,御陵墓石,
20504,御陵墓石,
20505,閲覧,
20506,閲覧,
20507,閲覧,
20508,閲覧,
20509,閲覧,
20510,閲覧,
20511,閲覧,
20512,閲覧,
20518,「淵上」と自称するもの,
20519,たたく,
20520,ブソリカ,
20521,藤田,
20522,多恵,
30001,立本,
30002,エドナ,
30003,ジョイス,
30004,アドラー,
30005,天成,
30006,蔡,
30007,雲江,
30008,華清,
30009,阿陽,
30010,大黄,
30011,ハルトマン,
30012,ベン,
30013,フリッツ,
30014,経綸,
30015,モナ,
30016,牛志,
30017,目を覚ました患者,
30018,患者を調べる,
30019,患者を調べる,
30020,目を覚ました患者,
30021,目を覚ました患者,
30022,目を覚ました患者,
30023,患者の様子を確認,
30024,患者の様子を確認,
30025,患者の様子を確認,
30026,高六,
30027,縁任せの鈴官,
30028,無口な廷方,
30029,好奇心旺盛な子瑞,
30030,患者の様子を確認,
30031,患者の様子を確認,
30032,患者の様子を確認,
30033,患者の様子を確認,
30034,患者の様子を確認,
30035,患者の様子を確認,
30036,ファデュイ先遣隊,
30037,ファデュイ先遣隊,
30038,ウルマン,
30039,望雅,
30040,景明,
30041,宜年,
30042,効言,
30043,瑞錦,
30044,季同,
30045,望雅,
30046,リジー,
30047,プローン,
30048,合成,
30049,ホッセイニ,
30050,盈珠,
30051,ガイガックス,
30052,合成,
30054,渋川,
30055,慕珍,
3005501,？？？,
30064,駒形,
30065,茅葺一慶,
30066,琳陽,
30067,「式大将」,
30068,ホッセイニ,
30069,観察,
30070,観察,
30071,観察,
30072,観察,
30073,観察,
30074,観察,
30075,観察,
30076,鍾離,
30077,凝光,
30078,刻晴,
30079,魈,
30080,雷電将軍,
30081,珊瑚宮心海,
30082,神里綾華,
30083,咲耶,
30084,ホッセイニ,
30085,元蓉,
30086,カルメン,
30087,トンズラ,
30088,姉貴,
30089,怪鳥,
30090,朋義,
30091,興修,
30092,景澄,
30096,「式小将」,
30097,康勝,
30098,鴻興,
30099,俊明,
30100,使用人,
30101,宝盗団メンバー,
30102,使用人,
30103,使用人,
30110,修永,
30118,北斗,
30119,辛炎,
30120,申鶴,
30121,雲菫,
30122,香菱,
30123,胡桃,
30124,魈,
30125,凝光,
30126,甘雨,
30127,刻晴,
30128,重雲,
30129,行秋,
30130,鍾離,
30131,七七,
30132,白朮,
30133,煙緋,
70001,宝盗団日誌,
100101,ウェンティ,
100102,ウェンティ,
100201,アンバー,
100202,アンバー,
100401,ガイア,
100501,パイモン,
100601,ジン,
100701,リサ,
100801,バーバラ,
100901,ディルック,
101101,レザー,
101201,香菱,
101301,神里綾華,
102201,？？？,
145301,スージー,
152101,グローリー,
152701,エルザー,
153701,ドゥラフ,
154101,ブロック,
154301,不思議なホプキンス,
157501,臆病なモロー,
159701,ジル,
159801,ウィル,
159901,リリー,
160001,ルドルフ,
160101,ノーラ,
160201,アルバート,
160301,ブルース,
160401,ヘルマン,
160501,エリン,
160601,ゲーテ,
160701,マーヴィン,
160801,ペペ,
160901,マーヴィン,
161001,マーラ,
162401,常九,
163001,オラフ,
163101,ジークフレア,
163201,ヨトゥン,
163801,シュッツ,
164201,サイード,
165001,フィンチじいさん,
165601,漢のジャック,
166501,玉霞,
167201,トミー,
200302,天おじ,
202701,沈香,
205301,強おじ,
207201,イヴァノヴィチ,
207601,思思,
209501,思妤,
210301,桂,
211101,喬おば,
211401,グミ,
211501,青蓮,
211801,モンモン,
211901,羽,
212101,振翔,
212901,ヘルダーリン,
213301,キャスパー,
213701,江城,
213801,小白,
213901,凪,
214001,百暁,
214201,百識,
214301,百聞,
214801,田饒舌,
230401,トントン,
231002,ルーじぃ,
231101,冥ちゃん,
231102,冥ちゃん,
243101,判官,
243201,七郎,
245001,平海,
245101,デク,
245401,東昇,
303101,菜々子,
303401,土門,
308801,広海,
316201,グザヴィエ,
316301,幸,
316501,葉名山薫,
316601,敬,
318501,虎之助,
1100601,？？？,
2000302,ダンディ,
2000303,ダンディ,
2000401,クイン,
2002801,削月築陽真君,
2002901,天権の部下,
2003001,千岩軍兵士,
2003002,香炉に香を立てる,
2003003,香炉に香を立てる,
2003004,千岩軍隊長,
2003005,千岩軍兵士,
2003007,岩王帝君の死体を調べる,
2003008,夜泊石を観察する,
2003009,凧を観察する,
2003010,香炉を観察する,
2003011,香膏を観察する,
2003012,鈴を観察する,
2003013,千岩軍守衛,
2003014,千岩軍守衛,
2003020,彫像を観察する,
2003021,塩化の信者を観察する,
2003022,塩化の信者を観察する,
2003023,塩化の信者を観察する,
2003024,塩化の信者を観察する,
2003025,塩化の信者を観察する,
2003026,塩化の信者を観察する,
2003027,塩化の信者を観察する,
2003028,塩化の信者を観察する,
2003029,塩化の信者を観察する,
2003030,塩花を観察する,
2003035,棚を観察する,
2003036,机を観察する,
2003037,ボードを観察する,
2003038,イーゼルを観察する,
2003039,ボードを観察する,
2003040,模様を観察する,
2003041,棚を観察する,
2003042,机を観察する,
2003044,新鮮なハスの花托,
2003045,蒲公英を観察する,
2003046,風車アスターを観察する,
2003047,セシリアの花を観察する,
2003048,イグサを観察する,
2003049,スイートフラワーを観察する,
2003050,ググプラムを観察する,
2003052,鍵のかかった箱,
2003053,観察,
2003054,観察,
2003055,観察,
2003056,観察,
2003057,筆跡がかすれているノート,
2003058,観察,
2003059,調べる,
140101,ベアトリーチェ,
140301,クイン,
140401,クイン,
140501,アナ,
140801,アンソニー,
140901,サイリュス,
141001,サイリュス,
141101,スタンレー,
141201,スタンレー,
141301,ジャック,
141401,ジャック,
141701,ワーグナー,
141901,サラ,
142101,ミシェル,
142301,ブランシュ,
142501,フローラ,
142701,ドンナ,
142901,グレイス,
143001,グレイス,
143101,マーガレット,
143301,ホフマン,
143501,マージョリー,
143701,スワン,
143901,ロレンス,
144101,ゲイル,
144301,アート,
144501,アラミス,
144701,レイモンド,
144901,マイルズ,
145101,モンロー,
145501,ノルマ,
145701,アトス,
145901,ポルトス,
146101,ニムロド,
146301,ユーリ,
146501,チャールズ,
146701,パットン,
146901,エルフィ,
147101,ヴィクトリア,
147301,ジリアンナ,
147501,ペイン,
147701,ネルソン,
147901,リン,
151201,キャサリン,
151701,ヴィクトル,
152301,ジョセ,
152501,ヴァル,
152901,コナー,
153101,アデリン,
153301,トゥナー,
153501,アーネスト,
153901,エレン,
154501,マーラ,
154701,ユルグ,
154901,ファオラ,
155101,ワイアット,
155301,グッドウィン,
155501,イーディス博士,
155701,ウルファ,
155901,ローガー,
156101,マイク,
156301,リヴィングストン博士,
156501,エラ·マスク,
156701,ティミー,
156901,アーサー,
157001,慌てるミラナ,
157101,怖がっているメイガー,
157201,怖がっているヘルス,
157301,怖がっているシュースター,
157401,悩むテルフェア,
157601,せっかちなワリット,
157701,うっかりパラド,
157801,悩むリリアン,
157901,サボるアンジェロ,
158101,フィンド,
158301,ハリー,
158501,早足のロス,
158701,ティマイオス,
158901,好奇心旺盛なパチ,
159101,ドゥーラン,
159201,グレッグ,
159301,頑張るシリオ,
159401,元気なオーリン,
159501,ヘイリー,
159601,モコ,
162501,紀芳,
162601,茂才公,
162701,阿旭,
162801,石壮,
167301,ナンタック,
200101,志華,
200201,永安,
200301,天おじ,
200401,梟総管,
200501,李槌,
200601,犬三,
200701,一柱,
200801,阿偉,
200901,徳安公,
201001,茶博士劉蘇,
201101,範二,
201201,安,
201301,博来,
201401,慕勝,
201501,綺命,
201601,嵐姉,
201701,霖鈴,
201801,一弦,
201901,清おば,
202001,星希,
202101,キキ,
202201,璃彩,
202301,琳琅,
202401,毓秀,
202501,チャンチャン,
202601,江舟,
202801,小豆,
202901,慧心,
203001,飛,
203101,モン,
203201,碧波,
203301,張順,
203401,高,
203501,孫,
203601,観海,
203701,潮汐,
203801,王鉗,
203901,千,
204001,徳貴,
204101,呉船長,
204201,向明,
204301,戟,
204401,快刀陳,
204501,卯師匠,
204601,ジェリー,
204701,ケンシ,
204801,呉,
204901,ドッコサク,
205001,怠け者,
205101,モクシン,
205201,高斐,
205401,石商,
205501,大脚,
205601,嘉義,
205701,一成,
205801,弘毅,
205901,ヴラド,
206001,浩,
206201,昌虎,
206301,フランシス,
206401,宏宇,
206501,大坤,
206601,朝南,
206701,アンドレイ,
206801,仁羽,
206901,金鐘,
207001,鉄衣,
207101,逢岩,
207301,大武,
207401,ルル,
207501,扶柳,
207701,竺子,
207801,キャサリン,
207901,シニャク,
208001,牙,
208101,蘇二おば,
208201,フレーキ,
208301,鶯,
208401,渡し守,
208501,昭,
208601,ナディヤ,
208701,月疏,
208801,女性冒険者,
208901,お参りする女性,
209001,長順,
209101,秀華,
209201,山ばあや,
209301,ピンばあや,
220001,仲林,
220101,江雪,
220201,淮安,
220301,ランダ,
220401,言笑,
220501,清昼,
220601,毓華,
220701,黄衣,
220801,ヴェル·ゴレット,
220901,ティア,
221001,ダンディ,
221101,ソラヤー,
230001,凱じぃ,
230201,寒鋒,
230301,星,
230501,佐,
230601,若心,
230701,雲淡,
230801,六,
230901,佑,
231001,範木堂主,
240001,孫宇,
240101,霹靂閃雷真君,
240201,瞬拳阿凌,
240301,鉄塊,
240401,周じぃ,
240501,鑑秋,
240601,フェイ,
240701,ぬらりひょん,
240801,文沢,
240901,フェルメール,
241001,伯桓,
241101,岳川,
241401,イヴァン,
241501,程梃,
241601,ゲイマン,
241701,劉じぃ,
241801,小鳥,
241901,紫微,
242001,花初,
242101,宝児,
242201,小漫,
242301,淑之,
242401,楚ばあや,
242501,ウラ,
242601,無怨,
242701,エコウ,
242801,星火,
242901,橋西,
243001,朱店主,
510,久岐忍,
511,鹿野院平蔵,
512,レイラ,
513,ファルザン,
515,カーヴェ,
516,ガイア,
517,ガイア,
1047,神里綾人,
1048,夜蘭,
1049,久岐忍,
1050,ティナリ,
1051,コレイ,
1052,ディシア,
1053,アルハイゼン,
1054,ニィロウ,
1055,ドリー,
1056,ナヒーダ,
1057,鹿野院平蔵,
1058,セノ,
1059,キャンディス,
1060,ミカ,
1061,ディオナ,
1062,ノエル,
1063,レイラ,
1064,カーヴェ,
1065,#{REALNAME[ID(1)|HOSTONLY(true)]},
1066,ヨォーヨ,
1067,ファルザン,
1068,白朮,
1069,綺良々,
1070,シャルロット,
1071,リネ,
1072,リネット,
1073,フリーナ,
1074,フレミネ,
1075,ナヴィア,
1076,ヌヴィレット,
1077,クロリンデ,
1078,リオセスリ,
1079,シグウィン,
1080,「召使」,
1282,七天神像,
1283,七天神像,
1284,七天神像,
1285,七天神像,
1286,七天神像,
1287,七天神像,
1288,七天神像,
1400,パイモン,
1700,アナ,
1702,ナハティガル,
1707,アトラ,
1708,マクリ,
1709,ベーレン,
1710,伽禄,
1711,七夜由美,
1712,ジョイン,
1713,「リトルプリンス」,
1714,フィニック,
1715,スネーク,
1716,リトルローズ,
1717,バオバブ,
1718,ナイトパイロット,
2000,望,
2061,沐寧,
2151,鉄弘,
2152,臭,
2153,天奕,
2154,タリエシン,
2155,ザマラン,
2156,「安全距離爆破装置·信号ガイド」,
2157,ニコライ伍長の手紙,
2158,合成,
2159,仕事用ノート,
2160,ファデュイのノート,
2161,宝盗団の手紙,
2162,宝盗団の手紙,
2163,層岩巨淵爆破班の通知,
2164,平安,
2165,図,
2166,昊,
2167,嘉銘,
2168,尤駿,
2169,彦博,
2170,通知！,
2171,紛失した書類,
2172,彦博のメモ,
2173,未完成の補給日誌,
2174,観察,
2175,ファデュイ行動日誌·1,
2176,ファデュイ行動日誌·2,
2177,ファデュイ行動日誌·3,
2178,ファデュイ行動日誌·4,
2179,破損した日誌,
2180,旧倉庫に関する通知,
2181,『層岩巨淵鉱産図鑑』,
2182,危ない！,
2183,古い石碑,
2184,鉱夫寮の緊急お知らせ,
2185,危ない！,
2186,工事中注意！,
2187,探検隊拠点の掲示板,
2188,掲示板,
2189,掲示板,
2190,掲示板,
2191,告示,
2192,通知,
2193,『層岩巨淵鉱産報告』,
2194,『層岩巨淵「霊石」調査書』,
2195,注意！,
2196,合成,
2197,瑾武,
2198,図,
2199,昊,
2214,不思議な手紙,
2215,不思議な手紙,
2216,不思議な手紙,
2217,不思議な手紙,
2218,不思議な手紙,
2219,不思議な手紙,
2220,不思議な手紙,
2221,不思議な手紙,
2222,不思議な手紙,
2223,不思議な手紙,
2224,不思議な手紙,
2225,不思議な手紙,
2226,唐無仇,
2227,安全告示,
2600,ディルック,
2601,フィッシュル,
2602,リサ,
2604,神里綾華,
2605,クレー,
2606,ガイア,
2616,瑾武,
2617,クレイトポン,
2618,ヘディーヴ,
3000,平山,
3190,村田,
3191,山城健太,
3205,リーア,
3206,吟遊詩人B,
3207,吟遊詩C,
3208,千世,
3227,阿倍良久,
3228,アドニス,
3229,賀摩,
3230,烏帽子,
4000,エンテカ,
4001,ナヤブ,
4002,イリス,
4003,マッダフ,
4004,ハティム,
4005,イゼム,
4006,ハッサン,
4007,ホセイン,
4008,タナマル,
4009,ナビヤ,
4010,リマ,
4011,ライス,
4012,アクラム,
4013,ファルーク,
4014,ニザーム,
4015,ファリハ,
4016,アキム,
4017,ハリム,
4018,キミヤ,
4019,キャサリン,
4020,アヴェナ,
4021,レムタ,
4022,カマル,
4023,シャムス,
4024,範兵衛,
4025,誠二,
4026,卓英,
4027,ジャファル,
4028,バーバ,
4029,シェヴァマ,
4030,ランバド,
4031,綺珊,
4032,ラフィク,
4033,シャフバンダル,
4034,ハルヴァ,
4035,ファーザネ,
4036,清漣,
4037,ザカイ,
4038,パァム,
4039,イラジ,
4040,タカマーテ,
4041,シャヤン,
4042,アハンガル,
4043,マンスル,
4044,ファリド,
4045,ハリード,
4046,フェレシュテ,
4047,バルマク,
4048,タヘル,
4049,サハル,
4050,スライカ,
4051,ユセフ,
4052,ハマウィー,
4053,サレ,
4054,モヨ,
4055,ジュート,
4056,ゾヘレ,
4057,フーシャング,
4058,アフシン,
4059,ファルハード,
4060,シェイクズバイル,
4061,クーロシ,
4062,ネガール,
4063,ハカン,
4064,アズラ,
4065,スヴァン,
4066,ルコシャ,
4067,セクラ,
4068,ウラド,
4069,ユヌス,
4070,エフェンディ,
4071,ザカリヤ,
4072,ゴルシャン,
4073,リラ,
4074,タミナ,
4075,ジャヴァド,
4076,タマラ,
4077,ネヴィダ,
4078,ニダル,
