Id,Name,
12154,토마 초대 이벤트 남자 수강생 2,
12155,토마 coop 청소 도전 npc2,
12156,닌자견,
12157,키요에,
12158,케이치,
12159,카즈아키,
12160,유사쿠,
12161,야스타케,
12162,사카이,
12163,간조 봉행 아시가루,
12164,흑칠 어르신,
12165,나가노,
12166,유우코,
12167,오가와,
12168,코토미,
12169,이노우,
12170,???,
12171,히로노리,
12172,와타베,
12173,토마 coop 청소 도전 npc1,
12175,사쿠야,
12176,임은둔,
12177,촌뜨기,
12178,코우젠,
12179,관찰,
12180,관찰,
12181,관찰,
12182,유리,
12183,타다카츠,
12184,평화 회담 장소의 저항군 병사2,
12185,평화 회담 장소의 저항군 병사3,
12186,평화 회담 장소의 저항군 병사4,
12187,평화 회담 장소의 막부군 병사1,
12188,평화 회담 장소의 막부군 병사2,
12189,평화 회담 장소의 막부군 병사3,
12190,평화 회담 장소의 막부군 병사4,
12191,타다카츠,
12192,한소리 들은 저항군 병사A,
12193,한소리 들은 저항군 병사B,
12194,평화 회담 장소의 저항군 병사1,
12195,평화 회담 장소의 저항군 병사5,
12196,토마 coop 구경꾼 npc1,
12197,토마 coop 구경꾼 npc2,
12198,토마 coop 구경꾼 npc3,
12199,토마 coop 구경꾼 npc4,
12200,토마 coop 구경꾼 npc5,
12201,오니 할멈,
12202,다이스케,
12203,마사토,
12204,덴지로,
12205,노부히로,
12206,히로시,
12207,유카,
12208,관찰,
12209,아오키,
12212,낭인 암부,
12213,낭인 암부,
12214,낭인 암부,
12215,내언,
12216,외언,
12217,타산,
12218,견의,
12219,황금 악어,
12220,미나모토 코토미,
12221,문경,
12222,길래,
12223,흥 아저씨,
12224,인후,
12225,장평,
12226,덕부,
12227,귀안,
12228,공준,
12230,타쿠야,
12231,이시자키,
12233,미스즈,
12234,스기모토,
12235,물 주기,
12236,타카시,
12237,마사노부,
12239,촬영 시작,
12240,???,
12251,산 동굴 입구를 자세히 관찰한다…,
12252,그림을 자세히 관찰한다…,
12253,제랄드,
12254,알베도,
12255,흑칠 어르신,
12256,그림을 그린다,
12257,물 주기,
12258,물 주기,
12259,아시가루 순찰병,
12260,아시가루 순찰병,
12261,아시가루 순찰병,
12262,아시가루 순찰병,
12263,아시가루 순찰병,
12264,아시가루 순찰병,
12265,아시가루 순찰병,
12266,아시가루 순찰병,
12267,아시가루 순찰병,
12275,노가타,
12276,아키라,
12277,겐타,
12278,마모루,
12280,이누 소장,
12284,병든 강아지,
12287,카게로마루,
12294,촬영 시작,
12295,촬영 시작,
12296,공장 감독관의 지시,
12297,나교,
12298,지온,
12299,소룡,
12300,난이,
12301,서복,
12302,극환,
12303,효비,
12304,영봉,
12305,소빈,
12306,수상한 행인,
12307,수상한 행인,
12308,수상한 행인,
12309,수상한 행인,
12310,란양,
12311,응광,
12312,꽃병 관찰,
12313,문구 관찰,
12314,비녀 관찰,
12315,아라타키 이토,
12318,운녕,
12319,시윤,
12320,박이,
12321,코스케,
12322,야스히사,
12323,슈헤이,
12324,미와,
12325,히로아키,
12326,왕평안,
12328,강아지,
12329,보물 사냥단 두목,
12330,흉터쟁이 류 씨,
12331,강식,
12332,거안,
12333,명준,
12334,수업 요약,
12341,홍비,
12342,창규,
12343,지성,
12344,상봉,
12345,안순,
12346,낙명,
12347,정 씨,
12348,양득,
12349,정무,
12354,촬영 시작,
12355,영배,
12356,주단,
12357,시우,
12358,타카토시,
12359,키요토,
12362,카토 요헤이,
12363,카토 신고,
12364,아라카와 코우지,
12366,나카노 시노,
12368,쿄타,
12369,오오스케,
12371,리정,
12372,새근,
12375,키타무라,
12376,후지키,
12377,후루야마,
12379,라이덴 쇼군,
12383,확인하기,
12386,보물 사냥단 부하,
20001,터너,
20002,코너,
20003,댄디,
20004,퀸 (월드 이벤트 테스트),
20005,외로운 어린이,
20007,(테스트) 마부,
20008,(사건 테스트) 주문자,
20009,(사건 테스트) 와이엇,
20010,(사건 테스트) 놀란 군중,
20011,(사건 테스트) 엘라·머스크,
20012,(사건 테스트) 호의적인 것 같은 츄츄족,
20013,(사건 테스트) 앤서니,
20014,(사건 테스트) 미란나,
20015,(사건 테스트) 잭,
20016,(사건 테스트) 주문자1,
20017,(사건 테스트) 주문자2,
20018,(사건 테스트) 주문자3,
20019,읽기,
20020,(Test)교서,
20021,(사건 테스트) 주문자,
20022,읽기,
20023,읽기,
20024,(Test)소라야,
20025,츄츄족,
20026,(Test)성화,
20027,유적 고찰 일지,
20028,소월축양진군,
20029,댄디,
20030,분실된 노트,
20031,(테스트) 평원 요리 임무 NPC,
20032,(테스트) 고기잡이 도전 NPC,
20033,(테스트) 해류병 수집가,
20034,범목 당주,
20035,명이,
20036,댄디,
20037,댄디,
20038,백성,
20039,읽기,
20040,읽기,
20041,읽기,
20042,석진자,
20043,너덜너덜한 편지,
20044,읽기,
20045,읽기,
20046,기원의 모닥불,
20047,불완전한 문자,
20048,읽기,
20049,명온 마을 안내판,
20050,길 안내판,
20051,알림,
20052,알림,
20053,메모,
20054,알림,
20055,길 안내판,
20056,공시,
20057,유적 고찰 일지,
20058,유적 고찰 일지,
20059,공고,
20060,해취항 공고판,
20061,공고,
20062,만민당 포스터,
20063,공고판,
20064,경고,
20065,명성재 포스터,
20066,만문집사 안내판,
20067,개를 찾습니다,
20068,광고,
20069,원홍,
20070,원청,
20071,원량,
20072,원성,
20073,불완전한 문자,
20074,불완전한 문자,
20075,불완전한 문자,
20076,급하게 쓴 노트,
20077,경책의 숨겨진 대문,
20078,경책의 숨겨진 제단,
20080,유적 비석,
20081,글씨가 조잡한 노트,
20082,연아,
20083,공고판,
20084,단정한 일기 기록,
20088,엘라니,
20089,불완전한 각인 문자,
20090,사람을 찾습니다,
20091,사람을 찾습니다,
20092,사람을 찾습니다,
20093,사람을 찾습니다,
20094,사람을 찾습니다,
20095,사람을 찾습니다,
20096,사람을 찾습니다,
20097,사람을 찾습니다,
20098,사람을 찾습니다,
20099,사람을 찾습니다,
20100,사람을 찾습니다,
20101,사람을 찾습니다,
20102,츄츄족,
20103,츄츄족,
20104,게시판,
20105,게시판,
20106,게시판,
20107,게시판,
20108,명문,
20109,명문,
20110,신비한 조각상,
20111,신비한 조각상,
20112,뚱이,
20113,유적 보물,
20114,오래된 비문,
20115,가게 게시판,
20116,가게 포스터,
20117,가게 포스터,
20118,가게 포스터,
20119,소원의 묘,
20120,페이지가 사라진 노트,
20124,너덜너덜한 보물 사냥단 노트,
20125,글씨가 조잡한 보물 사냥단 노트,
20126,고쳐 쓴 보물 사냥단 노트,
20127,헨리 모턴,
20128,단아의 묘,
20129,강이,
20130,유적 보물,
20131,유적 보물,
20132,유적 보물,
20133,유적 보물,
20134,유적 보물,
20135,게시판,
20136,선인 거처 방문,
20137,주전방감진록,
20138,유적 보물,
20139,읽기,
20140,관찰,
20141,스크루지,
20142,길 안내판,
20143,공고,
20144,누군가의 시,
20145,게시판에 남긴 말,
20146,길 안내판,
20147,오래된 길 안내판,
20148,공고,
20149,좀 오래된 공고,
20150,좀 새로운 공고,
20151,표지판,
20152,누군가의 시,
20153,누군가의 시,
20154,알림,
20155,공시,
20156,오래된 광고판,
20157,사람을 찾습니다,
20158,사람을 찾습니다,
20159,사람을 찾습니다,
20160,사람을 찾습니다,
20161,사람을 찾습니다,
20162,사람을 찾습니다,
20163,사람을 찾습니다,
20164,사람을 찾습니다,
20165,사람을 찾습니다,
20166,사람을 찾습니다,
20167,사람을 찾습니다,
20168,사람을 찾습니다,
20169,사람을 찾습니다,
20170,사람을 찾습니다,
20171,사람을 찾습니다,
20172,휴스,
20173,???,
20174,군옥각 정보벽,
20175,이상한 노트,
20176,가지런히 쌓여있는 두루마리,
20177,응광의 도자기 소장품,
20178,저울,
20179,게시판,
20180,그레이,
20181,단정한 글씨의 노트,
20182,단정한 글씨의 노트,
20183,비뚤비뚤한 글씨의 노트,
20184,관찰,
20185,관찰,
20186,관찰,
20187,관찰,
20188,관찰,
20189,관찰,
20190,관찰,
20191,관찰,
20192,관찰,
20195,비석,
20197,Hu-16180의 기록,
20198,Hu-21030의 기록,
20199,Hu-31122의 기록,
20200,Hu-42318의 기록,
20201,Hu-57104의 기록,
20202,GN/Hu-68513의 기록,
20203,Hu-73011의 기록,
20204,Hu-81122의 기록,
20205,Hu-96917의 기록,
20206,파손된 기록,
20207,파손된 기록,
20208,파손된 기록,
20209,응급 보급 포인트,
20210,응급 보급 포인트,
20211,응급 보급 포인트,
20212,응급 보급 포인트,
20213,조사,
20214,해류병,
20215,해류병,
20216,해류병,
20217,치평,
20218,노엘의 학습 노트,
20219,길 잃은 고양이,
20221,하나치루사토,
20222,???,
20223,「겐도우 링고」,
20224,???,
20225,파손된 노트,
20226,도적떼 두목,
20227,연기자 카이,
20228,연기자 카이,
20229,조사,
20230,조사,
20231,조사,
20232,콘다 덴스케의 메모,
20233,조사,
20234,주술 도구 접촉하기,
20235,주술 도구 접촉하기,
20236,주술 도구 접촉하기,
20237,주술 도구 접촉하기,
20238,야스모토,
20239,와시즈,
20240,쵸지,
20241,우인단 선발대,
20244,히데아키,
20248,카지,
20250,잠긴 우물의 입구,
20251,조사,
20252,관찰,
20253,관찰,
20254,관찰,
20255,놓기,
20256,놓기,
20257,놓기,
20258,관찰,
20259,놓기,
20260,순식,
20261,콘다 덴스케의 메모,
20263,조사,
20264,조사,
20266,대나무 바구니,
20267,외부인 감실,
20268,동욱,
20269,줄리,
20270,파르바나,
20271,카메이 무네히사,
20272,수수께끼의 그림자,
20273,수수께끼의 그림자,
20274,수수께끼의 그림자,
20275,수수께끼의 그림자,
20276,수수께끼의 그림자,
20277,수수께끼의 그림자,
20278,수수께끼의 그림자,
20279,수수께끼의 그림자,
20280,수수께끼의 그림자,
20281,조사,
20285,수수께끼의 남자,
20286,수수께끼의 여자,
20287,기사,
20288,도적떼 두목,
20290,사람 찾기 게시판,
20291,이나바 큐조,
20292,소박한 묘비,
20293,소박한 묘비,
20294,소박한 묘비,
20295,소박한 묘비,
20296,소박한 묘비,
20297,이와쿠라 코죠,
20298,오카자키 토라에몬,
20299,야나기하 아라시,
20300,「점괘 걸이」,
20302,마음에 걸리는 절벽,
20303,보물 사냥단,
20307,아츠코,
20310,???,
20311,오래된 비석,
20312,오래된 비석,
20313,오래된 비석,
20314,오래된 비석,
20317,겐도우 링고,
20318,마음에 걸리는 절벽,
20319,마음에 걸리는 절벽,
20320,류,
20321,스미다,
20322,카마,
20323,마타,
20324,치세,
20327,「이페」,
20328,「사요」,
20329,???,
20330,???,
20331,「해란귀」,
20332,「해란귀」 두목,
20333,로알드,
20334,「류」,
20335,감실,
20336,보물 사냥단의 노트,
20337,「해란귀」,
20338,쿠지라이,
20339,엔죠,
20340,아루,
20341,에보시,
20342,아베라쿠,
20343,카바야마,
20344,스파다노히코,
20345,아카시,
20346,클리메네,
20347,다테,
20348,다테,
20352,아도니스,
20353,맵 조사,
20355,아베라쿠,
20356,아베라쿠,
20357,아베라쿠,
20358,가마,
20359,리코루,
20360,이스메나스,
20361,스레피오,
20362,리스타이오스,
20363,이온,
20364,소박한 묘비,
20365,소박한 묘비,
20366,소박한 묘비,
20367,소박한 묘비,
20368,소박한 묘비,
20369,소박한 묘비,
20370,감실,
20371,감실,
20372,감실,
20373,감실,
20374,감실,
20375,카니와 카즈노리,
20376,「해란귀」,
20377,쿠지라이,
20378,「팔보」,
20379,「콘부마루」,
20380,고양이,
20381,우인단,
20382,보물 사냥단,
20383,방랑 무사,
20389,쿠지라이,
20390,쿠지라이,
20391,쿠지라이,
20392,쿠지라이,
20393,쿠지라이,
20394,쿠지라이,
20395,브륀,
20396,「류」,
20397,조사,
20400,치안 안내,
20401,게시판,
20402,광고 게시판,
20403,메모판,
20404,광고 게시판,
20405,광고 게시판,
20406,광고 게시판,
20407,광고 게시판,
20408,광고 게시판,
20409,광고 게시판,
20410,공고판,
20411,광고 게시판,
20412,게시판,
20413,게시판,
20414,게시판,
20415,게시판,
20417,피라무몬,
20418,오루페우스,
20419,마음에 걸리는 바위 벽,
20420,마음에 걸리는 바위 벽,
20421,마음에 걸리는 바위 벽,
20422,「심장」의 봉인,
20423,레로,
20424,치세,
20425,논노,
20426,우나,
20427,키토,
20428,아베,
20429,시토키,
20430,이페,
20431,「뱃사공」,
20487,키나,
20432,쿠지라이,
20433,쿠지라이,
20434,쿠지라이,
20435,비석,
20436,비석,
20437,비석,
20438,비석,
20439,비석,
20440,너덜너덜한 노트,
20441,너덜너덜한 노트,
20442,너덜너덜한 노트,
20443,너덜너덜한 노트,
20444,「카마」,
20445,???,
20446,아베,
20447,우나,
20448,온카미,
20449,쿠,
20450,키토,
20451,키나,
20452,류,
20453,류,
20454,???,
20455,???,
20456,부러진 검의 무덤,
20457,아시가루 순찰병,
20458,아시가루 순찰병,
20459,아시가루 순찰병,
20460,아시가루 순찰병,
20469,아시가루 순찰병,
20470,아시가루 순찰병,
20471,아시가루 순찰병,
20472,아시가루 순찰병,
20473,아시가루 순찰병,
20474,아시가루 순찰병,
20461,마키리,
20462,이페,
20463,시즈루,
20464,난폭한 무사,
20467,???,
20468,글씨가 반듯한 쪽지,
20475,만지기,
20476,에마,
20477,미야치,
20478,오오구라,
20479,오오시마,
20480,안테,
20481,다테,
20482,모모요,
20483,보랜카의 「지령」,
20484,모모요,
20485,류다치카·스네즈브나,
20486,레핀·시네츠비치,
20489,오래된 비석,
20490,읽기,
20491,읽기,
20492,읽기,
20493,물 용 도마뱀,
20494,에키,
20495,우다,
20496,다이몬,
20497,읽기,
20498,어릉 묘석,
20499,어릉 묘석,
20500,어릉 묘석,
20501,어릉 묘석,
20502,어릉 묘석,
20503,어릉 묘석,
20504,어릉 묘석,
20505,읽기,
20506,읽기,
20507,읽기,
20508,읽기,
20509,읽기,
20510,읽기,
20511,읽기,
20512,읽기,
20518,「엔죠」라고 자칭하는 자,
20519,두드려보기,
20520,부주리카,
20521,후지타,
20522,타에,
30001,본이,
30002,에드나,
30003,조이스,
30004,애들러,
30005,천성,
30006,채 씨,
30007,운강,
30008,화청,
30009,단양,
30010,황래,
30011,하트만,
30012,벤,
30013,프리츠,
30014,경륜,
30015,모나,
30016,우지,
30017,깨어난 환자,
30018,환자 살피기,
30019,환자 살피기,
30020,깨어난 환자,
30021,깨어난 환자,
30022,깨어난 환자,
30023,환자 살피기,
30024,환자 살피기,
30025,환자 살피기,
30026,고육룡,
30027,운명의 영주,
30028,과묵한 정봉,
30029,호기심 많은 서호,
30030,환자 살피기,
30031,환자 살피기,
30032,환자 살피기,
30033,환자 살피기,
30034,환자 살피기,
30035,환자 살피기,
30036,우인단 선발대,
30037,우인단 선발대,
30038,울만,
30039,망아,
30040,경명,
30041,의언,
30042,효언,
30043,서금,
30044,동식,
30045,망아,
30046,리지,
30047,플라우엔,
30048,합성,
30049,호세이니,
30050,주영,
30051,가이각스,
30052,합성,
30054,시부카와,
30055,여진,
3005501,???,
30064,코마가타,
30065,카야부키 잇케이,
30066,임양,
30067,「시키 대장」,
30068,호세이니,
30069,관찰,
30070,관찰,
30071,관찰,
30072,관찰,
30073,관찰,
30074,관찰,
30075,관찰,
30076,종려,
30077,응광,
30078,각청,
30079,소,
30080,라이덴 쇼군,
30081,산고노미야 코코미,
30082,카미사토 아야카,
30083,사쿠야,
30084,호세이니,
30085,원영,
30086,카르멘,
30087,류류,
30088,누님(남)/대장(여),
30089,괴조,
30090,의웅,
30091,흥수,
30092,경현,
30096,「시키 소장」,
30097,강승,
30098,홍흥,
30099,준명,
30100,가복,
30101,보물 사냥단 단원,
30102,가복,
30103,가복,
30110,수영,
30118,북두,
30119,신염,
30120,신학,
30121,운근,
30122,향릉,
30123,호두,
30124,소,
30125,응광,
30126,감우,
30127,각청,
30128,중운,
30129,행추,
30130,종려,
30131,치치,
30132,백출,
30133,연비,
70001,보물 사냥단의 일지,
100101,벤티,
100102,벤티,
100201,엠버,
100202,엠버,
100401,케이아,
100501,페이몬,
100601,진,
100701,리사,
100801,바바라,
100901,다이루크,
101101,레이저,
101201,향릉,
101301,카미사토 아야카,
102201,???,
145301,수지,
152101,글로리,
152701,엘저,
153701,두라프,
154101,브룩,
154301,신통한 홉킨스,
157501,겁 많은 모로,
159701,꼬마 질,
159801,꼬마 윌,
159901,릴리,
160001,루돌프,
160101,노라,
160201,엘버트,
160301,브루스,
160401,허먼,
160501,엘린,
160601,고트,
160701,마빈,
160801,페페,
160901,마빈,
161001,말라,
162401,상구야,
163001,울라프,
163101,지크프리야,
163201,요툰,
163801,슐츠,
164201,사이드,
165001,핀치 씨,
165601,사나이 잭,
166501,옥희,
167201,타미,
200302,천추 아저씨,
202701,진향,
205301,강 씨 아저씨,
207201,이바노비치,
207601,상아,
209501,사여,
210301,아규,
211101,교 아주머니,
211401,수유,
211501,청연,
211801,몽몽,
211901,현우,
212101,상진,
212901,횔덜린,
213301,카스파,
213701,강성,
213801,소백,
213901,지아,
214001,백효,
214201,백식,
214301,백문,
214801,전달변,
230401,동동,
231002,노 어르신,
231101,명이,
231102,명이,
243101,판관,
243201,칠랑,
245001,평해,
245101,모질이,
245401,동승,
303101,나나코,
303401,도몬,
308801,히로미,
316201,자비에,
316301,미유키,
316501,하나야마 카오루,
316601,타카시,
318501,토라노스케,
1100601,???,
2000302,댄디,
2000303,댄디,
2000401,퀸 (월드 이벤트 테스트),
2002801,소월축양진군,
2002901,천권 막료,
2003001,천암군 병사,
2003002,향 올리기,
2003003,향 올리기,
2003004,천암군 교관,
2003005,천암군 병사,
2003007,암왕제군의 시체 조사,
2003008,야박석 관찰,
2003009,연 관찰,
2003010,향로 관찰,
2003011,향고 관찰,
2003012,방울 관찰,
2003013,천암군 경비병,
2003014,천암군 경비병,
2003020,조각상 관찰,
2003021,염화된 신도 관찰,
2003022,염화된 신도 관찰,
2003023,염화된 신도 관찰,
2003024,염화된 신도 관찰,
2003025,염화된 신도 관찰,
2003026,염화된 신도 관찰,
2003027,염화된 신도 관찰,
2003028,염화된 신도 관찰,
2003029,염화된 신도 관찰,
2003030,소금꽃 관찰,
2003035,선반 관찰,
2003036,테이블 관찰,
2003037,기록판 관찰,
2003038,이젤 관찰,
2003039,기록판 관찰,
2003040,도안 관찰,
2003041,선반 관찰,
2003042,테이블 관찰,
2003044,신선한 연꽃받침,
2003045,민들레 관찰,
2003046,풍차 국화 관찰,
2003047,세실리아꽃 관찰,
2003048,등불꽃 관찰,
2003049,달콤달콤꽃 관찰,
2003050,고리고리 열매 관찰,
2003051,도도 대마왕의 축음기,
2003052,잠겨진 상자,
2003053,관찰,
2003054,관찰,
2003055,관찰,
2003056,관찰,
2003057,글씨가 흐릿해진 노트,
2003058,관찰,
2003059,조사,
140101,베아트리체,
140301,퀸,
140401,퀸,
140501,안나,
140801,앤서니,
140901,사이러스,
141001,사이러스,
141101,스탠리,
141201,스탠리,
141301,잭,
141401,잭,
141701,바그너,
141901,사라,
142101,미셸,
142301,블랑키,
142501,플로라,
142701,도나,
142901,그레이스,
143001,그레이스,
143101,마가렛,
143301,호프만,
143501,마죠리,
143701,스완,
143901,로렌스,
144101,가이,
144301,오토,
144501,아라미,
144701,레이몬드,
144901,마일스,
145101,먼로,
145501,노르마,
145701,아토스,
145901,포르토,
146101,니므롯,
146301,유리,
146501,찰스,
146701,페이튼,
146901,알프리,
147101,빅토리아,
147301,젤리안나,
147501,페인,
147701,닐슨,
147901,린,
151201,캐서린,
151701,빅토르,
152301,육손의 조셉,
152501,베일,
152901,코너,
153101,아델린,
153301,터너,
153501,에르네스트,
153901,앨런,
154501,말라,
154701,아이자,
154901,파라,
155101,와이엇,
155301,갓윈,
155501,이디스 박사,
155701,울프르,
155901,로우가,
156101,마이크,
156301,리빙스턴 박사,
156501,엘라·머스크,
156701,티미,
156901,아서,
157001,당황한 미라나,
157101,두려워하는 마가르,
157201,두려워하는 커쉬,
157301,겁에 질린 슈스터,
157401,고뇌하는 텔페어,
157601,조급한 월릿,
157701,경솔한 팔라드,
157801,고뇌하는 릴리안,
157901,꾀부리는 안젤로,
158101,핀더,
158301,해리,
158501,빠른 발 로스,
158701,데마로우스,
158901,호기심 많은 패치,
159101,두란,
159201,그레고,
159301,노력의 실리오,
159401,활기찬 오를레앙,
159501,하일리,
159601,모코,
162501,기향,
162601,무재공,
162701,욱이,
162801,석장,
167301,난터크,
200101,지화,
200201,영안,
200301,천추 아저씨,
200401,효 총관,
200501,이망치,
200601,개삼이,
200701,일주,
200801,웨이,
200901,덕안공,
201001,차 명인 유소,
201101,범가 어르신,
201201,소안,
201301,박래,
201401,막승,
201501,기명,
201601,란 누님,
201701,임령,
201801,일현,
201901,청 아주머니,
202001,성희,
202101,휘아,
202201,리채,
202301,임랑,
202401,유수,
202501,창아,
202601,강주,
202801,팥쥐,
202901,혜심,
203001,아비,
203101,소몽,
203201,벽파,
203301,장순,
203401,고 씨,
203501,손 씨,
203601,관해,
203701,조석,
203801,왕반자,
203901,소천,
204001,덕귀,
204101,오 선장,
204201,향명,
204301,극,
204401,쾌도진,
204501,묘 사부,
204601,게리,
204701,건자,
204801,노오,
204901,독고삭,
205001,꼬질이,
205101,목진,
205201,고비,
205401,석두,
205501,대발이,
205601,가의,
205701,일성,
205801,홍의,
205901,블라드,
206001,호재,
206201,창호,
206301,프랑시스,
206401,홍우,
206501,대건,
206601,조남,
206701,안드레이,
206801,인우,
206901,금종,
207001,철삼,
207101,봉암,
207301,대무,
207401,룰루,
207501,불류,
207701,아츠코,
207801,캐서린,
207901,지약,
208001,이,
208101,소이모,
208201,프레키,
208301,앵아,
208401,나루터지기,
208501,소소,
208601,나디아,
208701,월소,
208801,모험가 아가씨,
208901,제사를 지내는 여성,
209001,창순,
209101,수화,
209201,아산파,
209301,평 할머니,
220001,충림,
220101,강설,
220201,회안,
220301,란다,
220401,언소,
220501,청주,
220601,육화,
220701,황삼,
220801,베르 고데트,
220901,티아,
221001,댄디,
221101,소라야,
230001,개언 아저씨,
230201,한봉,
230301,별이,
230501,꼬마 좌,
230601,약심,
230701,운담,
230801,육이,
230901,꼬마 우,
231001,범목 당주,
240001,손우,
240101,벽력섬뢰진군,
240201,쾌권 아릉,
240301,철괘아,
240401,주 씨 아저씨,
240501,감추,
240601,휘재,
240701,화두귀,
240801,문택,
240901,베르메르,
241001,백환자,
241101,악천,
241401,이반,
241501,정간자,
241601,가이만,
241701,노유백,
241801,소작아,
241901,자미,
242001,화초,
242101,보아,
242201,소만,
242301,숙지,
242401,초 할머니,
242501,아부,
242601,무원,
242701,앵무,
242801,성화,
242901,교서,
243001,주 사장,
510,쿠키 시노부,
511,시카노인 헤이조,
512,레일라,
513,파루잔,
515,카베,
516,케이아,
517,케이아,
1047,카미사토 아야토,
1048,야란,
1049,쿠키 시노부,
1050,타이나리,
1051,콜레이,
1052,데히야,
1053,알하이탐,
1054,닐루,
1055,도리,
1056,나히다,
1057,시카노인 헤이조,
1058,사이노,
1059,캔디스,
1060,미카,
1061,디오나,
1062,노엘,
1063,레일라,
1064,카베,
1065,#{REALNAME[ID(1)|HOSTONLY(true)]},
1066,요요,
1067,파루잔,
1068,백출,
1069,키라라,
1070,샤를로트,
1071,리니,
1072,리넷,
1073,푸리나,
1074,프레미네,
1075,나비아,
1076,느비예트,
1077,클로린드,
1078,라이오슬리,
1079,시그윈,
1080,「아를레키노」,
1282,일곱신상,
1283,일곱신상,
1284,일곱신상,
1285,일곱신상,
1286,일곱신상,
1287,일곱신상,
1288,일곱신상,
1400,페이몬,
1700,안나,
1702,나흐티갈,
1707,아트라,
1708,마크리,
1709,벨렌,
1710,개리,
1711,나나야 유미,
1712,서윤,
1713,「왕자님」,
1714,피닉,
1715,스네쿠,
1716,로즈,
1717,바오밥,
1718,나이트 파일럿,
2000,아망,
2061,목영,
2151,철홍,
2152,취 씨,
2153,천혁,
2154,탈리에신,
2155,자마란,
2156,「안전거리 폭파 장치·신호 가이드」,
2157,니콜라이 하사의 편지,
2158,합성,
2159,업무 수첩,
2160,우인단의 노트,
2161,보물 사냥단의 편지,
2162,보물 사냥단의 편지,
2163,층암거연 폭파팀 알림,
2164,왕평안,
2165,도 씨,
2166,지호,
2167,가민,
2168,우준,
2169,언박,
2170,알립니다!,
2171,분실된 문서,
2172,언박의 쪽지,
2173,못다 쓴 보급 일지,
2174,관찰,
2175,우인단 행동 일지·첫 번째,
2176,우인단 행동 일지·두 번째,
2177,우인단 행동 일지·세 번째,
2178,우인단 행동 일지·네 번째,
2179,훼손된 일지,
2180,오래된 창고 보관 알림,
2181,《층암거연 광물 도감》,
2182,조심해!,
2183,오래된 비석,
2184,광부 숙소 긴급 공지,
2185,조심해!,
2186,공사 시 주의사항!,
2187,탐사대 야영지 공고판,
2188,공고판,
2189,공고판,
2190,공고판,
2191,공고,
2192,알림,
2193,《층암거연 광물 보고서》,
2194,《층암거연 「영석」 조사서》,
2195,주의사항!,
2196,합성,
2197,근우,
2198,도 씨,
2199,지호,
2214,신비한 편지,
2215,신비한 편지,
2216,신비한 편지,
2217,신비한 편지,
2218,신비한 편지,
2219,신비한 편지,
2220,신비한 편지,
2221,신비한 편지,
2222,신비한 편지,
2223,신비한 편지,
2224,신비한 편지,
2225,신비한 편지,
2226,당무적,
2227,안전 공고,
2600,다이루크,
2601,피슬,
2602,리사,
2604,카미사토 아야카,
2605,클레,
2606,케이아,
2616,근우,
2617,클리토퍼,
2618,헤디브,
3000,히라야마,
3190,무라타,
3191,야마시로 켄타,
3205,라이라,
3206,음유시인B,
3207,음유시인C,
3208,치토세,
3227,아베라쿠,
3228,아도니스,
3229,가마,
3230,에보시,
4000,엔테카,
4001,나야브,
4002,이리스,
4003,마다흐,
4004,하팀,
4005,이젬,
4006,하산,
4007,후세인,
4008,타나마트,
4009,나비야,
4010,리마,
4011,라이스,
4012,아크람,
4013,파루크,
4014,니잠,
4015,파리하,
4016,아킴,
4017,하림,
4018,키미야,
4019,캐서린,
4020,아베나,
4021,렘타,
4022,카말,
4023,샴스,
4024,함베이,
4025,세이지,
4026,탁영,
4027,자파,
4028,바바,
4029,셰비르메,
4030,람바드,
4031,기란,
4032,라픽,
4033,샤반다르,
4034,할와,
4035,파르자네,
4036,천영,
4037,자카이,
4038,팜,
4039,이라지,
4040,드와르카나스,
4041,샤얀,
4042,아한가르,
4043,만수르,
4044,파리드,
4045,할리드,
4046,페레슈트,
4047,바르막,
4048,타헤르,
4049,사하르,
4050,술레이카,
4051,유수프,
4052,하마위,
4053,살,
4054,마우요,
4055,주트,
4056,조흐레,
4057,호상,
4058,아프신,
4059,파하드,
4060,셰이크 주바이르,
4061,쿠로시,
4062,네가르,
4063,하칸,
4064,아즈라,
4065,스왕,
4066,루크 샤,
4067,세큘라,
4068,우다드,
4069,유누스,
4070,에펜디,
4071,자카리야,
4072,골샨,
4073,릴라,
4074,타흐미나,
4075,자바드,
4076,타마라,
4077,네비다,
4078,니달,
4079,바르단,
4080,구르겐,
4081,할둔,
4082,야바나니,
4083,지르얍,
4084,하나,
4085,호마윤,
4086,하와,
4087,파르가니,
4088,쿠시지,
4089,샤티르,
4090,마흐피,
4091,지나트,
4092,무간나,
4093,아르민,
4094,아리나,
4095,다리야,
4096,시트,
4097,아쉬크,
4098,아프탑,
4099,시라피,
4100,아실라,
4101,니지나,
4102,살라르,
4103,니마,
4104,미누,
4105,자한,
4106,모즈간,
4107,레자,
4108,마스루르,
4109,오우즈,
4110,페로즈,
4111,아라비,
4112,네리만,
4113,비타,
4114,아난드,
4115,효동,
4116,아리아나,
4117,파리바,
4118,바스코,
4119,키라,
4120,인남,
4121,베라트,
4122,마쉬드,
4123,마타리,
4124,에이멘,
4125,네스미르,
4126,로샤나,
4127,압바네스,
4128,베로즈,
4129,파리사,
4130,부트러스,
4131,인나,
4132,오우오,
4133,로야,
4134,세르반,
4135,샤푸르,
