Id,Name,
10407,Silla,
10409,Tío Yun,
10410,Chai Yi,
10411,Liang,
10412,Zhuhan,
10413,Rongshi,
10414,Fei el Surcacielos,
10415,Jinyou,
10416,Rongjiang,
10417,Xinxiu,
10418,Pequeño De,
10419,Participante,
10420,Participante,
10421,Participante,
10422,Ladrón de Tesoros,
10423,¿?,
10424,Piedra,
10425,Kun Jun,
10426,Xiangsheng,
10427,Sheng,
10801,Tsaishan,
10802,Uwe,
10803,Roger,
10804,Nelson,
10805,Paisley,
10806,Preparar bebida,
10807,Examinar olla,
10808,Examinar olla,
10809,Examinar olla,
10901,Dalong,
10902,Pequeña Le,
10903,Lu Zheng,
10904,Dandan,
10905,Fu San'er,
10906,Yuyan,
10907,Chianchian,
10908,Junjun,
10909,Chan'er,
10911,Incensario,
10912,Flor helada,
10913,Niebla misteriosa,
10914,Niebla misteriosa,
10915,Niebla misteriosa,
10916,Emisario del Abismo,
10917,Jia,
10918,Zhouliang,
10922,Labrador,
10923,Alice,
10924,Dvalin,
11001,Alois,
11002,Henning,
11003,Belinda,
11004,Sintetizar,
11005,Inspeccionar diente de león,
11006,Shayin,
11007,Hilichurl,
11008,Hilichurl,
11009,Notas de estudio de Noelle,
12000,Yuuya,
12001,Ciudadano 3,
12002,Ken,
12003,Oomori,
12004,Maestro de espadas,
12005,Junya,
12006,¿?,
12007,Inagi Hotomi,
12008,Okawara Goemon,
12009,Kinoshita,
12010,Maeda,
12011,Hanshirou,
12012,Masakatsu,
12013,Teppei,
12014,Soldado del shogunato 1,
12015,Soldado del shogunato 2,
12016,Soldado del ejército de resistencia 1,
12017,Soldado del ejército de resistencia 2,
12018,Diario,
12019,Examinar marcas,
12020,Ver,
12021,Estatua,
12022,Tadao,
12023,Gou,
12024,Kouichi,
12025,Sakujirou,
12026,Imatani Keisuke,
12027,Matsuzaka,
12028,Saika,
12029,Iwao,
12030,Imatani Kaori,
12031,Yoshitaka,
12034,¿?,
12036,Ronin,
12038,Shimizu,
12039,Yoshikawa,
12040,Mahiru,
12041,Kenjirou,
12043,Werner,
12044,Keijirou,
12045,Katsuie,
12047,Sakamoto,
12048,Jiichirou,
12049,Takayama,
12050,Ishihara,
12051,Keijirou,
12052,Morihiko,
12053,Satoru,
12054,Kenzaburou,
12055,Tokuda,
12056,Masashi,
12057,Mensajero,
12058,Reparar,
12059,Denjirou,
12060,Arisawa,
12061,Yoshihisa,
12062,Naruse,
12064,Shouji,
12065,Hisahijo,
12067,Kabasawa,
12068,Tadakatsu,
12070,Teppei,
12071,Teppei,
12072,Teppei,
12073,Soldado Fatui,
12074,Soldado Fatui,
12075,Soldado Fatui,
12076,Ei,
12077,Ippei,
12078,Takatsukasa Susumu,
12079,Siervo del clan Takatsukasa,
12080,Siervo del clan Takatsukasa,
12081,Siervo del clan Takatsukasa,
12082,Historia de artes marciales de Liyue,
12083,Historia de amor cotidiana,
12084,Historia de reencarnación y aventuras,
12085,Ladrón de Tesoros sarcástico,
12086,Llamar a la ventana,
12087,Saigou,
12088,Susan,
12089,Miyajima,
12090,Tsukishiro,
12091,Soldado centinela,
12092,Soldado centinela,
12093,Soldado centinela,
12094,Soldado centinela,
12095,Tsuneo,
12096,Uchimura,
12097,Toshihiko,
12098,Koutoku,
12099,Motosuke,
12100,Sue Yoshitaka,
12101,Youkou,
12102,Yuna,
12103,Shiori,
12105,Ryouko,
12106,Yukiya,
12107,Ladrón de Tesoros,
12108,Ishikawa Hachirou,
12109,Le Goff,
12110,Sakujirou,
12111,Asistente masculino al festival A,
12112,Asistente masculino al festival B,
12113,Asistente masculino al festival C,
12114,Asistente femenino al festival A,
12115,Asistente femenino al festival B,
12116,Asistente femenino al festival C,
12117,Guardia de la Comisión Tenryou,
12118,Guardia de la Comisión Tenryou,
12119,Guardia de la Comisión Tenryou,
12120,Guardia de la Comisión Tenryou,
12121,Guardia de la Comisión Tenryou,
12122,Guardia de la Comisión Tenryou,
12123,Guardia de la Comisión Tenryou,
12124,Guardia de la Comisión Tenryou,
12125,Guardia de la Comisión Tenryou,
12126,Kouzen,
12127,Soldado de infantería,
12128,Capitán,
12129,Samurái,
12130,Comenzar a capturar imágenes,
12131,Ronin,
12132,Ronin,
12133,Aviso de nuevo plato en el Restaurante Kiminami,
12134,Aviso de nuevo plato en el Restaurante Kiminami,
12135,Miembro del Escuadrón Arenque n.º 1,
12136,Sirviente del shogunato,
12137,Sirviente del shogunato,
12138,Guardia de Tenshukaku,
12139,Guardia de Tenshukaku,
12140,Guardia de Tenshukaku,
12141,Guardia de Tenshukaku,
12142,Guardia de Tenshukaku (derrotado),
12143,Guardia de Tenshukaku (derrotado),
12144,Asakura,
12145,Takeshi,
12146,Capitán intendente de Pez Espada n.º 2,
12147,Veterano de Pez Espada n.º 2,
12148,Kazumasa,
12149,Furusawa,
12150,Estudiante (mujer) encuentro Thoma 1,
12151,Estudiante (mujer) encuentro Thoma 2,
12152,Estudiante (mujer) encuentro Thoma 3,
12153,Estudiante (hombre) encuentro Thoma 1,
12154,Estudiante (hombre) encuentro Thoma 2,
12155,Desafío de limpieza encuentro Thoma PNJ 2,
12156,Perro ninja,
12157,Kiyoe,
12158,Keiichi,
12159,Kazuaki,
12160,Yuusaku,
12161,Yasutake,
12162,Sakai,
12163,Soldado de la Comisión Kanjou,
12164,Qi el Viejaescuela,
12165,Nagano,
12166,Yuuko,
12167,Ogawa,
12168,Kotomi,
12169,Inou,
12170,¿?,
12171,Hironori,
12172,Watanabe,
12173,Desafío de limpieza encuentro Thoma PNJ 1,
12175,Sakuya,
12176,Lin el Huidizo,
12177,Bazi el Patoso,
12178,Kouzen,
12179,Observar,
12180,Observar,
12181,Observar,
12182,Yuuri,
12183,Tadakatsu,
12184,Soldado de la resistencia en las conversaciones de paz 2,
12185,Soldado de la resistencia en las conversaciones de paz 3,
12186,Soldado de la resistencia en las conversaciones de paz 4,
12187,Soldado del shogunato en las conversaciones de paz 1,
12188,Soldado del shogunato en las conversaciones de paz 2,
12189,Soldado del shogunato en las conversaciones de paz 3,
12190,Soldado del shogunato en las conversaciones de paz 4,
12191,Tadakatsu,
12192,Soldado de la resistencia regañado A,
12193,Soldado de la resistencia regañado B,
12194,Soldado de la resistencia en las conversaciones de paz 1,
12195,Soldado de la resistencia en las conversaciones de paz 5,
12196,Público encuentro Thoma PNJ 1,
12197,Público encuentro Thoma PNJ 2,
12198,Público encuentro Thoma PNJ 3,
12199,Público encuentro Thoma PNJ 4,
12200,Público encuentro Thoma PNJ 5,
12201,Abuela Oni,
12202,Daisuke,
12203,Masato,
12204,Denjirou,
12205,Nobuhiro,
12206,Hiroshi,
12207,Yuka,
12208,Observar,
12209,Aoki,
12212,Ronin - Anbu,
12213,Ronin - Anbu,
12214,Ronin - Anbu,
12215,Nei,
12216,Wai,
12217,Sr. Ábaco de Hierro,
12218,Yijian,
12219,Caimán Dorado,
12220,Minamoto Kotomi,
12221,Wenjing,
12222,Ji,
12223,Tío Xing,
12224,Ren,
12225,Changping,
12226,Defu,
12227,Gui'an,
12228,Gongjun,
12230,Takuya,
12231,Ishizaki,
12233,Misuzu,
12234,Sugimoto,
12235,Regar,
12236,Takashi,
12237,Masanobu,
12239,Comenzar a capturar imágenes,
12240,¿?,
12251,Examinar la entrada de la caverna...,
12252,Inspeccionar la imagen,
12253,Gerald,
12254,Albedo,
12255,Qi el Viejaescuela,
12256,Empezar a pintar,
12257,Regar,
12258,Regar,
12259,Soldado centinela,
12260,Soldado centinela,
12261,Soldado centinela,
12262,Soldado centinela,
12263,Soldado centinela,
12264,Soldado centinela,
12265,Soldado centinela,
12266,Soldado centinela,
12267,Soldado centinela,
12275,Nogata,
12276,Akira,
12277,Genta,
12278,Mamoru,
12280,Inu Shoushou,
12284,Perro enfermo,
12287,Kageroumaru,
12294,Comenzar a capturar imágenes,
12295,Comenzar a capturar imágenes,
12296,Aviso de la superintendente,
12297,Luo Chiao,
12298,Zhizhi,
12299,Pequeño Long,
12300,Nannan,
12301,El Robusto Xu,
12302,Lao Ke,
12303,Xiaofei,
12304,Yingfeng,
12305,Pequeño Bin,
12306,Persona sospechosa,
12307,Persona sospechosa,
12308,Persona sospechosa,
12309,Persona sospechosa,
12310,Lanyang,
12311,Ninguang,
12312,Jarrón,
12313,Material de escritura,
12314,Horquilla,
12315,Arataki Itto,
12318,Yunning,
12319,Shiyun,
12320,Boyi,
12321,Kousuke,
12322,Yasuhisa,
12323,Shuuhei,
12324,Miwa,
12325,Hiroaki,
12326,Wang Ping'an,
12328,Perrito,
12329,Jefe de los Ladrones de Tesoros,
12330,Liu el Cicatrices,
12331,El Valiente Chiang,
12332,Ju'an,
12333,Mingjun,
12334,Resumen del curso,
12341,Hongfei,
12342,Changui,
12343,Zhicheng,
12344,Changfeng,
12345,Anshun,
12346,Leming,
12347,Zheng,
12348,Liang,
12349,Zhengmao,
12354,Comenzar a capturar imágenes,
12355,Yongye,
12356,Zhu Tao,
12357,Shiyu,
12358,Takatoshi,
12359,Kiyoto,
12362,Katou Youhei,
12363,Katou Shingo,
12364,Arakawa Kouji,
12366,Nakano Shino,
12368,Kyouta,
12369,Oosuke,
12371,Lizheng,
12372,Sichin,
12375,Kitamura,
12376,Fujiki,
12377,Furuyama,
12379,Shogun Raiden,
12383,Observar,
12386,Ladrón de Tesoros subordinado,
20001,Tunner,
20002,Connor,
20003,Dandy,
20004,Quinn (Prueba de Evento),
20005,Niño solitario,
20007,(Test) Conductor,
20008,(Prueba de Evento) Comensal,
20009,（事件Test)Watt,
20010,(Prueba de Evento) Aldeano,
20011,(Prueba de Evento) Ella Musk,
20012,(Test de evento) Parece un Hilichurl amigable,
20013,Anthony (Prueba de Evento),
20014,Milana (Test de evento),
20015,Jack (Prueba de Evento),
20016,(Prueba de Evento) Comensal 1,
20017,(Prueba de Evento) Comensal 2,
20018,(Prueba de Evento) Comensal 3,
20019,Leer,
20020,(Test) Chiaoxi,
20021,(Prueba de Evento) Comensal,
20022,Leer,
20023,Leer,
20024,(Prueba) Soraya,
20025,Hilichurl,
20026,(Test) Xinghuo,
20027,Registro de inspección de ruinas,
20028,Escultor de la Luna,
20029,Dandy,
20030,Apuntes perdidos,
20031,(Test)平原料理任务NPC,
20032,(Test) NPC de reto de pesca,
20033,(Test) Recolector de botella a la deriva,
20034,Maestro de Fangmu,
20035,Pequeña Ming,
20036,Dandy,
20037,Dandy,
20038,Habitante,
20039,Leer,
20040,Leer,
20041,Leer,
20042,Estela de piedra,
20043,Carta rasgada,
20044,Leer,
20045,Leer,
20046,Hoguera de los deseos,
20047,Escritura incompleta,
20048,Leer,
20049,Cartel del Pueblo Mingyun,
20050,Señal,
20051,Avisos,
20052,Avisos,
20053,Mensaje,
20054,Avisos,
20055,Señal,
20056,Aviso,
20057,Registro de inspección de ruinas,
20058,Registro de inspección de ruinas,
20059,Cartel,
20060,Letrero de El Misterio del Jade,
20061,Cartel,
20062,Póster del Restaurante Wanmin,
20063,Cartel,
20064,Alerta,
20065,Póster de Joyas Mingxing,
20066,Cartel de la Casa de Libros Wanwen,
20067,Anuncio de perro extraviado,
20068,Anuncio,
20069,Yuan Hong,
20070,Yuan Ching,
20071,Yuan Liang,
20072,Yuan Cheng,
20073,Escritura incompleta,
20074,Escritura incompleta,
20075,Escritura incompleta,
20076,Notas escritas con prisa,
20077,Puerta oculta de Chingtsé,
20078,Altar oculto de Chingtsé,
20080,Estela de piedra,
20081,Nota garabateada,
20082,Yan'er,
20083,Cartel,
20084,Diario escrito muy pulcramente,
20088,Alrani,
20089,Inscripción deteriorada,
20090,Póster de persona desaparecida,
20091,Póster de persona desaparecida,
20092,Póster de persona desaparecida,
20093,Póster de persona desaparecida,
20094,Póster de persona desaparecida,
20095,Póster de persona desaparecida,
20096,Póster de persona desaparecida,
20097,Póster de persona desaparecida,
20098,Póster de persona desaparecida,
20099,Póster de persona desaparecida,
20100,Póster de persona desaparecida,
20101,Póster de persona desaparecida,
20102,Hilichurl,
20103,Hilichurl,
20104,Tablón de anuncios,
20105,Tablón de anuncios,
20106,Tablón de anuncios,
20107,Tablón de anuncios,
20108,Inscripción,
20109,Inscripción,
20110,Estatua misteriosa,
20111,Estatua misteriosa,
20112,Michelín,
20113,Tesoro de las ruinas,
20114,Inscripción antigua,
20115,Cartel de comerciante,
20116,Póster de comerciante,
20117,Póster de comerciante,
20118,Póster de comerciante,
20119,Tumba de Shaoyuan,
20120,Notas con páginas extraviadas,
20124,Notas de los Ladrones de Tesoros deterioradas,
20125,Notas de los Ladrones de Tesoros garabateadas,
20126,Notas de los Ladrones de Tesoros garabateadas,
20127,Henry Morton,
20128,Tumba de Ruiya,
20129,El Infantil Jiang,
20130,Tesoro de las ruinas,
20131,Tesoro de las ruinas,
20132,Tesoro de las ruinas,
20133,Tesoro de las ruinas,
20134,Tesoro de las ruinas,
20135,Tablón de anuncios,
20136,Entrar en la morada de la Adeptus,
20137,Catálogo del Arca de la Perla,
20138,Tesoro de las ruinas,
20139,Leer,
20140,Observar,
20141,Scrooge,
20142,Señal,
20143,Cartel,
20144,Poesía de un desconocido,
20145,Mensaje dejado en un tablón,
20146,Señal,
20147,Señal vieja,
20148,Cartel,
20149,Cartel desgastado,
20150,Cartel en buen estado,
20151,Letrero,
20152,Poesía de un desconocido,
20153,Poesía de un desconocido,
20154,Avisos,
20155,Aviso,
20156,Poste de publicidad desgastado,
20157,Póster de persona desaparecida,
20158,Póster de persona desaparecida,
20159,Póster de persona desaparecida,
20160,Póster de persona desaparecida,
20161,Póster de persona desaparecida,
20162,Póster de persona desaparecida,
20163,Póster de persona desaparecida,
20164,Póster de persona desaparecida,
20165,Póster de persona desaparecida,
20166,Póster de persona desaparecida,
20167,Póster de persona desaparecida,
20168,Póster de persona desaparecida,
20169,Póster de persona desaparecida,
20170,Póster de persona desaparecida,
20171,Póster de persona desaparecida,
20172,Hughes,
20173,¿?,
20174,Muro de informes de la Cámara de Jade,
20175,Cuaderno extraño,
20176,Montón de pergaminos,
20177,Antigüedad de porcelana de Ninguang,
20178,Balanza,
20179,Tablón de anuncios,
20180,Huihui,
20181,Anotaciones pulcramente escritas,
20182,Anotaciones pulcramente escritas,
20183,Anotaciones garabateadas,
20184,Observar,
20185,Observar,
20186,Observar,
20187,Observar,
20188,Observar,
20189,Observar,
20190,Observar,
20191,Observar,
20192,Observar,
20195,Estela de piedra,
20197,Entrada del n.º de serie Hu-16180,
20198,Entrada del n.º de serie Hu-21030,
20199,Entrada del n.º de serie Hu-31122,
20200,Entrada del n.º de serie Hu-42318,
20201,Entrada del n.º de serie Hu-57104,
20202,Entrada del n.º de serie GN/Hu-68513,
20203,Entrada del n.º de serie Hu-73011,
20204,Entrada del n.º de serie Hu-81122,
20205,Entrada del n.º de serie Hu-96917,
20206,Nota estropeada,
20207,Nota estropeada,
20208,Nota estropeada,
20209,Punto de suministros de emergencia,
20210,Punto de suministros de emergencia,
20211,Punto de suministros de emergencia,
20212,Punto de suministros de emergencia,
20213,Investigar,
20214,Botella a la deriva,
20215,Botella a la deriva,
20216,Botella a la deriva,
20217,Zhiping,
20218,Notas de estudio de Noelle,
20219,Gato perdido,
20221,Hanachirusato,
20222,¿?,
20223,Gendou Ringo,
20224,¿?,
20225,Notas desgastadas,
20226,Líder de los bandidos,
20227,Enjiin-Kai,
20228,Enjiin-Kai,
20229,Investigar,
20230,Observar,
20231,Investigar,
20232,Diario de Konda Densuke,
20233,Observar,
20234,Tocar amuleto,
20235,Tocar amuleto,
20236,Tocar amuleto,
20237,Tocar amuleto,
20238,Yasumoto,
20239,Washizu,
20240,Chouji,
20241,Soldado Fatui,
20244,Hideaki,
20248,Kaji,
20250,Cerradura del pozo,
20251,Observar,
20252,Observar,
20253,Observar,
20254,Observar,
20255,Colocar,
20256,Colocar,
20257,Colocar,
20258,Observar,
20259,Colocar,
20260,Shun,
20261,Diario de Konda Densuke,
20263,Observar,
20264,Observar,
20266,Cesta de bambú,
20267,Altar extranjero,
20268,Xudong,
20269,Julie,
20270,Parvaneh,
20271,Kamei Munehisa,
20272,Silueta misteriosa,
20273,Silueta misteriosa,
20274,Silueta misteriosa,
20275,Silueta misteriosa,
20276,Silueta misteriosa,
20277,Silueta misteriosa,
20278,Silueta misteriosa,
20279,Silueta misteriosa,
20280,Silueta misteriosa,
20281,Observar,
20285,Hombre enigmático,
20286,Mujer misteriosa,
20287,Registro,
20288,Líder de los bandidos,
20290,Tablón de personas desaparecidas,
20291,Inaba Kyuuzou,
20292,Tumba sencilla,
20293,Tumba sencilla,
20294,Tumba sencilla,
20295,Tumba sencilla,
20296,Tumba sencilla,
20297,Iwakura Kouzou,
20298,Okazaki Toraemon,
20299,Yanagiha Arashi,
20300,Gancho para papel de la fortuna,
20302,Muro rocoso llamativo,
20303,Ladrón de Tesoros,
20307,Atsuko,
20310,¿?,
20311,Estela antigua,
20312,Estela antigua,
20313,Estela antigua,
20314,Estela antigua,
20317,Gendou Ringo,
20318,Muro rocoso llamativo,
20319,Muro rocoso llamativo,
20320,Ruu,
20321,Sumida,
20322,Kama,
20323,Mata,
20324,Chise,
20327,Ipe,
20328,Sayo,
20329,¿?,
20330,¿?,
20331,Samurái Kairagi,
20332,Samurái Kairagi líder,
20333,Roald,
20334,Ruu,
20335,Altar,
20336,Notas de los Ladrones de Tesoros,
20337,Samurái Kairagi,
20338,Pequeño Kujirai,
20339,Enjou,
20340,Aru,
20341,Eboshi,
20342,Aberaku,
20343,Kabayama,
20344,Supada no Hiko,
20345,Akashi,
20346,Clímene,
20347,Date,
20348,Date,
20352,Adonis,
20353,Observar mapa,
20355,Aberaku,
20356,Aberaku,
20357,Aberaku,
20358,Gama,
20359,Rikoru,
20360,Isumenasu,
20361,Surepio,
20362,Risutaiosu,
20363,Ion,
20364,Tumba sencilla,
20365,Tumba sencilla,
20366,Tumba sencilla,
20367,Tumba sencilla,
20368,Tumba sencilla,
20369,Tumba sencilla,
20370,Altar,
20371,Altar,
20372,Altar,
20373,Altar,
20374,Altar,
20375,Kaniwa Katsukei,
20376,Samurái Kairagi,
20377,Pequeño Kujirai,
20378,Hachihou,
20379,Konbumaru,
20380,Gato,
20381,Fatui,
20382,Ladrón de Tesoros,
20383,Samurái sin maestro,
20389,Pequeño Kujirai,
20390,Pequeño Kujirai,
20391,Pequeño Kujirai,
20392,Pequeño Kujirai,
20393,Pequeño Kujirai,
20394,Pequeño Kujirai,
20395,Brunn,
20396,Ruu,
20397,Investigar,
20400,Aviso de policía,
20401,Tablón de anuncios,
20402,Tablón de anuncios,
20403,Tablón de mensajes,
20404,Tablón de anuncios,
20405,Tablón de anuncios,
20406,Tablón de anuncios,
20407,Tablón de anuncios,
20408,Tablón de anuncios,
20409,Tablón de anuncios,
20410,Cartel,
20411,Tablón de anuncios,
20412,Tablón de anuncios,
20413,Tablón de anuncios,
20414,Tablón de anuncios,
20415,Tablón de anuncios,
20417,Piramumon,
20418,Orupeusu,
20419,Muro rocoso llamativo,
20420,Muro rocoso llamativo,
20421,Muro rocoso llamativo,
20422,Sello del “corazón”,
20423,Rero,
20424,Chise,
20425,Nonno,
20426,Una,
20427,Kito,
20428,Abe,
20429,Shitoki,
20430,Ipe,
20431,Barquero,
20487,Kina,
20432,Pequeño Kujirai,
20433,Pequeño Kujirai,
20434,Pequeño Kujirai,
20435,Estela de piedra,
20436,Estela de piedra,
20437,Estela de piedra,
20438,Estela de piedra,
20439,Estela de piedra,
20440,Notas deterioradas,
20441,Notas deterioradas,
20442,Notas deterioradas,
20443,Notas deterioradas,
20444,Kama,
20445,¿?,
20446,Abe,
20447,Una,
20448,Onkami,
20449,Ku,
20450,Kito,
20451,Kina,
20452,Ruu,
20453,Ruu,
20454,¿?,
20455,¿?,
20456,Montículo con espada rota,
20457,Soldado centinela,
20458,Soldado centinela,
20459,Soldado centinela,
20460,Soldado centinela,
20469,Soldado centinela,
20470,Soldado centinela,
20471,Soldado centinela,
20472,Soldado centinela,
20473,Soldado centinela,
20474,Soldado centinela,
20461,Makiri,
20462,Ipe,
20463,Shizuru,
20464,Samurái rudo,
20467,¿?,
20468,Nota pulcramente escrita,
20475,Tocar,
20476,Ema,
20477,Michiya,
20478,Oogura,
20479,Ooshima,
20480,Antei,
20481,Date,
20482,Momoyo,
20483,Órdenes de Borenka,
20484,Momoyo,
20485,Lyudochka Snezhevna,
20486,Efim Snezhevich,
20489,Estela de piedra antigua,
20490,Leer,
20491,Leer,
20492,Leer,
20493,Dragarto Hydro,
20494,Eki,
20495,Uda,
20496,Daimon,
20497,Leer,
20498,Tumba de la realeza,
20499,Tumba de la realeza,
20500,Tumba de la realeza,
20501,Tumba de la realeza,
20502,Tumba de la realeza,
20503,Tumba de la realeza,
20504,Tumba de la realeza,
20505,Leer,
20506,Leer,
20507,Leer,
20508,Leer,
20509,Leer,
20510,Leer,
20511,Leer,
20512,Leer,
20518,Aquel que se hace llamar “Enjou”,
20519,Llamar una vez,
20520,Buzuleac,
20521,Nakatani,
20522,Tae,
30001,Liben,
30002,Edna,
30003,Joyce,
30004,Adler,
30005,Tiancheng,
30006,Lao Tsai,
30007,Yunjiang,
30008,Huaching,
30009,Apolo,
30010,El Robusto Huang,
30011,Hartman,
30012,Ben,
30013,Fritz,
30014,Jinglun,
30015,Mona,
30016,Niu Zhi,
30017,Víctima recuperada,
30018,Examinar víctima,
30019,Examinar víctima,
30020,Víctima recuperada,
30021,Víctima recuperada,
30022,Víctima recuperada,
30023,Examinar víctima,
30024,Examinar víctima,
30025,Examinar víctima,
30026,Gao el Sexto,
30027,La Despreocupada Linguan,
30028,El Taciturno Tingfang,
30029,El Curioso Zirui,
30030,Examinar víctima,
30031,Examinar víctima,
30032,Examinar víctima,
30033,Examinar víctima,
30034,Examinar víctima,
30035,Examinar víctima,
30036,Soldado Fatui,
30037,Soldado Fatui,
30038,Ulman,
30039,Wangya,
30040,Jingming,
30041,Yinian,
30042,Xiaoyan,
30043,Ruijin,
30044,Ji Tong,
30045,Wangya,
30046,Lizz,
30047,Plauen,
30048,Sintetizar,
30049,Hosseini,
30050,Yingzhu,
30051,Gygax,
30052,Sintetizar,
30054,Shousen,
30055,Muzhen,
3005501,¿?,
30064,Komakata,
30065,Kayabuki Ikkei,
30066,Linyang,
30067,Shiki Taishou,
30068,Hosseini,
30069,Observar,
30070,Observar,
30071,Observar,
30072,Observar,
30073,Observar,
30074,Observar,
30075,Observar,
30076,Zhongli,
30077,Ninguang,
30078,Keching,
30079,Xiao,
30080,Shogun Raiden,
30081,Sangonomiya Kokomi,
30082,Kamisato Ayaka,
30083,Sakuya,
30084,Hosseini,
30085,Yuan Rong,
30086,Carmelo,
30087,Liuliu,
30088,Jefa,
30089,Ave Rapaz,
30090,Pengyi,
30091,Xingxiu,
30092,Jingcheng,
30096,Shiki Koshou,
30097,Kangsheng,
30098,Hongxing,
30099,Junming,
30100,Sirviente,
30101,Ladrón de tesoros,
30102,Sirviente,
30103,Sirviente,
30110,Xiuyong,
30118,Beidou,
30119,Xinyan,
30120,Shenhe,
30121,Yun Jin,
30122,Xiangling,
30123,Hu Tao,
30124,Xiao,
30125,Ninguang,
30126,Ganyu,
30127,Keching,
30128,Chongyun,
30129,Xingchiu,
30130,Zhongli,
30131,Qiqi,
30132,Baizhu,
30133,Yanfei,
70001,Diario de un Ladrón de Tesoros,
100101,Venti,
100102,Venti,
100201,Amber,
100202,Amber,
100401,Kaeya,
100501,Paimon,
100601,Jean,
100701,Lisa,
100801,Bárbara,
100901,Diluc,
101101,Razor,
101201,Xiangling,
101301,Kamisato Ayaka,
102201,¿?,
145301,Susie,
152101,Glory,
152701,Elzer,
153701,Draff,
154101,Brook,
154301,El Maravilloso Hopkins,
157501,El Cobarde Morrow,
159701,Jill,
159801,Will,
159901,Lily,
160001,Rudolf,
160101,Nora,
160201,Albert,
160301,Bruce,
160401,Herman,
160501,Ellin,
160601,Goth,
160701,Marvin,
160801,Pepe,
160901,Marvin,
161001,Marla,
162401,Chang el Noveno,
163001,Olaf,
163101,Siegfria,
163201,Jotun,
163801,Schulz,
164201,Sayid,
165001,Viejo Finch,
165601,El Varonil Jack,
166501,Iris,
167201,Tommy,
200302,Tío Tian,
202701,Chenxiang,
205301,Sr. Chiang,
207201,Ivanovich,
207601,Sisi,
209501,Siyu,
210301,Herborista Gui,
211101,Sra. Chiao,
211401,Zhuyu,
211501,Chinglian,
211801,Mengmeng,
211901,Yu,
212101,Zhengxiang,
212901,Holderlin,
213301,Caspar,
213701,Jiangcheng,
213801,Srta. Bai,
213901,Zhi,
214001,Baixiao,
214201,Baishi,
214301,Baiwen,
214801,Tian Lengua de acero,
230401,Dongdong,
231002,Maestro Lu,
231101,Pequeña Ming,
231102,Pequeña Ming,
243101,Pan Guang'er el Orfebre,
243201,Chilang,
245001,Pinghai,
245101,El Bobo Ben,
245401,Dongsheng,
303101,Nanako,
303401,Domon,
308801,Hiromi,
316201,Xavier,
316301,Miyuki,
316501,Hanayama Kaoru,
316601,Takashi,
318501,Toranosuke,
1100601,¿?,
2000302,Dandy,
2000303,Dandy,
2000401,Quinn (Prueba de Evento),
2002801,Escultor de la Luna,
2002901,Asistente del Equilibrio Celestial,
2003001,Soldado de la Geoarmada,
2003002,Meter incienso en el incensario,
2003003,Meter incienso en el incensario,
2003004,Sargento de la Geoarmada,
2003005,Soldado de la Geoarmada,
2003007,Inspeccionar los restos de Rex Lapis,
2003008,Observa el jade noctilucoso,
2003009,Observa la cometa,
2003010,Observa el incensario,
2003011,Observa el perfume,
2003012,Observa la campana,
2003013,Guardián de la Geoarmada,
2003014,Guardián de la Geoarmada,
2003020,Inspeccionar estatua,
2003021,Devoto salinizado,
2003022,Devoto salinizado,
2003023,Devoto salinizado,
2003024,Devoto salinizado,
2003025,Devoto salinizado,
2003026,Devoto salinizado,
2003027,Devoto salinizado,
2003028,Devoto salinizado,
2003029,Devoto salinizado,
2003030,Inspeccionar Sal Flore,
2003035,Inspeccionar estante,
2003036,Inspeccionar mesa,
2003037,Tablón,
2003038,Inspeccionar caballete,
2003039,Tablón,
2003040,Inspeccionar dibujo,
2003041,Inspeccionar estante,
2003042,Inspeccionar mesa,
2003044,Cabeza de loto fresca,
2003045,Inspeccionar diente de león,
2003046,Inspeccionar margarita voladora,
2003047,Inspeccionar cecilia,
2003048,Inspeccionar lucetta,
2003049,Inspeccionar flor dulce,
2003050,Inspeccionar gancho de lobo,
2003051,Gramófono del Rey Dodo,
2003052,Cofre cerrado,
2003053,Observar,
2003054,Observar,
2003055,Observar,
2003056,Observar,
2003057,Notas borrosas,
2003058,Observar,
2003059,Investigar,
140101,Beatrix,
140301,Quinn,
140401,Quinn,
140501,Anna,
140801,Anthony,
140901,Cyrus,
141001,Cyrus,
141101,Stanley,
141201,Stanley,
141301,Jack,
141401,Jack,
141701,Wagner,
141901,Sara,
142101,Michelle,
142301,Blanche,
142501,Flora,
142701,Donna,
142901,Grace,
143001,Grace,
143101,Margaret,
143301,Huffman,
143501,Marjorie,
143701,Swan,
143901,Lawrence,
144101,Guy,
144301,Otto,
144501,Aramis,
144701,Raymond,
144901,Miles,
145101,Monroe,
145501,Norma,
145701,Athos,
145901,Porto,
146101,Nimrod,
146301,Eury,
146501,Charles,
146701,Patton,
146901,Alfry,
147101,Victoria,
147301,Jilliana,
147501,Payne,
147701,Nelson,
147901,Lynn,
151201,Katheryne,
151701,Viktor,
152301,José Seis Dedos,
152501,Vile,
152901,Connor,
153101,Adelinde,
153301,Tunner,
153501,Ernest,
153901,Allan,
154501,Marla,
154701,Ylgr,
154901,Farrah,
155101,Wyatt,
155301,Godwin,
155501,Dra. Edith,
155701,Ulfr,
155901,Lorgar,
156101,Mack,
156301,Dra. Livingstone,
156501,Ella Musk,
156701,Timmie,
156901,Arthur,
