Id,Name,
10257,จ้าวบงการภูผา,
10258,จ้าววังวนเมฆา,
10259,Li Ding,
10260,Li Dang,
10261,ตรวจสอบงานวิจัยของ Fatui,
10262,Huaqing,
10263,Yang,
10264,กองทหาร Millelith,
10265,Teucer,
10266,ฝูงชน,
10267,ฝูงชน,
10268,ฝูงชน,
10269,ฝูงชน,
10270,ฝูงชน,
10271,Bu'yun,
10272,Felix,
10273,Glaze Lily,
10274,Slippery Wu,
10275,ทหารใหม่ของ Fatui,
10276,ตรวจสอบร่องรอยการทำอาหาร,
10277,ตรวจสอบร่องรอยการทำอาหาร,
10278,ตรวจสอบร่องรอยการทำอาหาร,
10282,Abyss Mage,
10284,จ้าวบงการภูผา,
10285,จ้าววังวนเมฆา,
10286,จ้าวดับจันทร์ตะวันฉาย,
10287,Meng Dan,
10288,Slick Wu,
10289,Sneaky Wu,
10290,Felix,
10291,Hilichurl,
10292,Hilichurl,
10293,Hilichurl,
10294,Zhou Shun'er,
10295,เก็บ,
10296,Hilichurl 1,
10297,Hilichurl 2,
10298,Hilichurl 3,
10299,ตรวจสอบ,
10300,Jiaxin,
10301,ตรวจสอบ,
10302,Kliment,
10303,Wanyan,
10304,Daipai,
10305,ตรวจสอบเก้าอี้หิน,
10306,ตรวจสอบเก้าอี้หิน,
10307,ตรวจสอบเก้าอี้หิน,
10308,Yixuan,
10309,Hanxue,
10310,Teucer,
10311,สิ่งกีดขวางลึกลับ,
10312,สิ่งกีดขวางลึกลับ,
10313,สิ่งกีดขวางลึกลับ,
10314,เยี่ยมชมที่พำนักของเซียน,
10315,เยี่ยมชมที่พำนักของเซียน,
10316,Fengyan,
10317,Caijin,
10318,Leader Yu,
10319,สำรวจ Noctilucous Jade,
10320,สำรวจ Noctilucous Jade,
10321,สำรวจ Noctilucous Jade,
10322,สำรวจ Noctilucous Jade,
10323,แผ่นศิลาจารึกโบราณ,
10324,Fatui Skirmisher,
10325,Fatui Skirmisher,
10326,Fatui Skirmisher,
10327,ทหารใหม่ของ Fatui,
10328,ทหารใหม่ของ Fatui,
10329,Fatui,
10330,Fatui,
10331,Fatui,
10332,ทหารใหม่ของ Fatui,
10333,Baishi,
10334,Baiwen,
10335,กองทหาร Millelith,
10336,กองทหาร Millelith,
10337,กองทหาร Millelith,
10338,กองทหาร Millelith,
10339,เนื้อเรื่อง Qiqi - กองโจรล่าสมบัติ 1,
10340,เนื้อเรื่อง Qiqi - กองโจรล่าสมบัติ 2,
10341,Vadim,
10342,Xin Cheng,
10343,Meng,
10344,Big G,
10345,Luocheng,
10346,Little Wu,
10347,Mumu,
10348,Congzi,
10349,Big G (ในความทรงจำ),
10350,Little Wu (ในความทรงจำ),
10351,Mumu (ในความทรงจำ),
10352,Congzi (ในความทรงจำ),
10353,Meng (ในความทรงจำ),
10354,ชายผู้เกรี้ยวกราด,
10356,Frost Hilichurl,
10357,Frost Hilichurl,
10358,Frost Hilichurl,
10359,Lanxi,
10360,Examine Board,
10361,สำรวจประตู,
10362,Zhu Ming,
10363,Shu'yang,
10364,Mo,
10365,สำรวจอุปกรณ์,
10366,???,
10367,Endora,
10368,ปริศนาโคม,
10369,ปริศนาโคม,
10370,ปริศนาโคม,
10371,กลไก,
10372,ประตูทางเข้า,
10373,ประตู,
10374,Royce,
10375,ปริศนาโคม,
10376,Kun Jun,
10377,ลุง Dai,
10378,Bravo,
10379,Yonggui,
10380,Wei,
10381,Ling,
10382,คนงานเหมือง,
10383,คนงานเหมือง,
10384,คนงานเหมือง,
10385,คนงานเหมือง,
10386,Schubert,
10387,Norman,
10388,Leno,
10389,Randall,
10390,Daler,
10391,Sergei,
10392,Boris,
10393,Ivan,
10394,???,
10395,Wanyu,
10396,ชาวเมืองผู้น่าสงสัย,
10397,ชาวเมืองผู้ร้อนรน,
10398,ชาวเมืองผู้เศร้าซึม,
10399,???,
10400,Pyotr,
10401,Kun Jun,
10402,Mao,
10403,Long,
10404,Bold Cen,
10405,Brave Cen,
10406,Jiu,
10407,ตรวจสอบเก้าอี้,
10409,ลุง Yun,
10410,Chai Yi,
10411,Liang,
10412,Zhuhan,
10413,Rongshi,
10414,Fei the Flyer,
10415,Jinyou,
10416,Rongjiang,
10417,Xinxiu,
10418,เจ้าหนู De,
10419,ผู้เข้าแข่งขัน,
10420,ผู้เข้าแข่งขัน,
10421,ผู้เข้าแข่งขัน,
10422,กองโจรล่าสมบัติ,
10423,???,
10424,ตรวจสอบก้อนหิน,
10425,Kun Jun,
10426,Xiangsheng,
10427,Sheng,
10801,Caishan,
10802,Uwe,
10803,Roger,
10804,Nelson,
10805,Paisley,
10806,เริ่มชงเครื่องดื่ม,
10807,สำรวจหม้อ,
10808,สำรวจหม้อ,
10809,สำรวจหม้อ,
10901,Dalong,
10902,หนูน้อย Le,
10903,Lu Zheng,
10904,Dandan,
10905,Fu San'er,
10906,Yuyan,
10907,Qianqian,
10908,Junjun,
10909,Chan'er,
10911,กระถางธูป,
10912,Mist Flower,
10913,ควันประหลาด,
10914,ควันประหลาด,
10915,ควันประหลาด,
10916,Abyss Herald,
10917,ลุง Jia,
10918,Zhouliang,
10922,Field Tiller,
10923,Alice,
10924,Dvalin,
11001,Alois,
11002,Henning,
11003,Belinda,
11004,สรรสร้าง,
11005,สังเกต Dandelion,
11006,Sha'yin,
11007,Hilichurl,
11008,Hilichurl,
11009,บันทึกการเรียนรู้ของ Noelle,
12000,Yuuya,
12001,ชาวเมืองที่หัวรั้น 3,
12002,Ken,
12003,Oomori,
12004,Swordmaster,
12005,Junya,
12006,???,
12007,Inagi Hotomi,
12008,Okawara Goemon,
12009,Kinoshita,
12010,Maeda,
12011,Hanshirou,
12012,Masakatsu,
12013,Teppei,
12014,กองรบแห่งโชกุน 1,
12015,กองรบแห่งโชกุน 2,
12016,กองกำลังต่อต้าน 1,
12017,กองกำลังต่อต้าน 2,
12018,สมุดบันทึก,
12019,ร่องรอยการสำรวจ,
12020,ตรวจสอบ,
12021,สัมผัสรูปปั้น,
12022,Tadao,
12023,Gou,
12024,Kouichi,
12025,Sakujirou,
12026,Imatani Keisuke,
12027,Matsuzaka,
12028,Saika,
12029,Iwao,
12030,Imatani Kaori,
12031,Yoshitaka,
12034,???,
12036,Ronin,
12038,Shimizu,
12039,Yoshikawa,
12040,Mahiru,
12041,Kenjirou,
12043,Werner,
12044,Keijirou,
12045,Katsuie,
12047,Sakamoto,
12048,Jiichirou,
12049,Takayama,
12050,Ishihara,
12051,Keijirou,
12052,Morihiko,
12053,Satoru,
12054,Kenzaburou,
12055,Tokuda,
12056,Masashi,
12057,ผู้ส่งสาร,
12058,ซ่อม,
12059,Denjirou,
12060,Arisawa,
12061,Yoshihisa,
12062,Naruse,
12064,Shouji,
12065,Hisahiko,
12067,Kabasawa,
12068,Tadakatsu,
12070,Teppei,
12071,Teppei,
12072,Teppei,
12073,Fatui Skirmisher,
12074,Fatui Skirmisher,
12075,Fatui Skirmisher,
12076,Ei,
12077,Ippei,
12078,Takatsukasa Susumu,
12079,ผู้ดูแลตระกูล Takatsukasa,
12080,ผู้ดูแลตระกูล Takatsukasa,
12081,ผู้ดูแลตระกูล Takatsukasa,
12082,อ่านเรื่องราวเกี่ยวกับศิลปะการต่อสู้ของ Liyue ...,
12083,อ่านเรื่องราวความรักทั่วไป...,
12084,อ่านเรื่องราวการผจญภัยเกี่ยวกับการกลับชาติมาเกิด...,
12085,สมาชิกกองโจรล่าสมบัติจอมถากถาง,
12086,เคาะหน้าต่าง,
12087,Saigou,
12088,Susan,
12089,Miyajima,
12090,Tsukishiro,
12091,กองลาดตระเวน,
12092,กองลาดตระเวน,
12093,กองลาดตระเวน,
12094,กองลาดตระเวน,
12095,Tsuneo,
12096,Uchimura,
12097,Toshihiko,
12098,Koutoku,
12099,Motosuke,
12100,Sue Yoshitaka,
12101,Youkou,
12102,Yuna,
12103,Shiori,
12105,Ryouko,
12106,Yukiya,
12107,กองโจรล่าสมบัติ,
12108,Ishikawa Hachirou,
12109,Le Goff,
12110,Sakujirou,
12111,ชายหนุ่มผู้ร่วมเทศกาล A,
12112,ชายหนุ่มผู้ร่วมเทศกาล B,
12113,ชายหนุ่มผู้ร่วมเทศกาล C,
12114,หญิงสาวผู้ร่วมเทศกาล A,
12115,หญิงสาวผู้ร่วมเทศกาล B,
12116,หญิงสาวผู้ร่วมเทศกาล C,
12117,ผู้คุ้มกันสำนัก Tenryou,
12118,ผู้คุ้มกันสำนัก Tenryou,
12119,ผู้คุ้มกันสำนัก Tenryou,
12120,ผู้คุ้มกันสำนัก Tenryou,
12121,ผู้คุ้มกันสำนัก Tenryou,
12122,ผู้คุ้มกันสำนัก Tenryou,
12123,ผู้คุ้มกันสำนัก Tenryou,
12124,ผู้คุ้มกันสำนัก Tenryou,
12125,ผู้คุ้มกันสำนัก Tenryou,
12126,Kouzen,
12127,กองราบ,
12128,กัปตัน,
12129,Samurai,
12130,เริ่มถ่ายภาพ,
12131,Ronin,
12132,Ronin,
12133,ประกาศเมนูใหม่ของ "ภัตตาคาร Kiminami",
12134,ประกาศเมนูใหม่ของ "ภัตตาคาร Kiminami",
12135,สมาชิกหน่วย Herring I,
12136,ผู้ติดตาม Shogunate,
12137,ผู้ติดตาม Shogunate,
12138,ยามรักษาการณ์ Tenshukaku,
12139,ยามรักษาการณ์ Tenshukaku,
12140,ยามรักษาการณ์ Tenshukaku,
12141,ยามรักษาการณ์ Tenshukaku,
12142,ยามรักษาการณ์ Tenshukaku ที่ล้มลง,
12143,ยามรักษาการณ์ Tenshukaku ที่ล้มลง,
12144,Asakura,
12145,Takeshi,
12146,รักษาการณ์หัวหน้าหน่วย Swordfish II,
12147,ทหารอาวุโสหน่วย Swordfish II,
12148,Kazumasa,
12149,Furusawa,
12150,นักเรียนหญิงของ Thoma คนที่ 1,
12151,นักเรียนหญิงของ Thoma คนที่ 2,
12152,นักเรียนหญิงของ Thoma คนที่ 3,
12153,นักเรียนชายของ Thoma คนที่ 1,
12154,นักเรียนชายของ Thoma คนที่ 2,
12155,แฮงเอ้าท์ของ Thoma กิจกรรมทำความสะอาด NPC 2,
12156,Ninken,
12157,Kiyoe,
12158,Keiichi,
12159,Kazuaki,
12160,Yuusaku,
12161,Yasutake,
12162,Sakai,
12163,เจ้าหน้าที่จากสำนัก Kanjou,
12164,ผู้เฒ่า Qi,
12165,Nagano,
12166,Yuuko,
12167,Ogawa,
12168,Kotomi,
12169,Inou,
12170,???,
12171,Hironori,
12172,Watanabe,
12173,แฮงเอ้าท์ของ Thoma กิจกรรมทำความสะอาด NPC 1,
12175,Sakuya,
12176,Lin ตีนแมว,
12177,Klutzy Bazi,
12178,Kouzen,
12179,สำรวจ,
12180,สำรวจ,
12181,สำรวจ,
12182,Yuuri,
12183,Tadakatsu,
12184,ทหารกองทัพต่อต้านในการเจรจาสันติภาพ 2,
12185,ทหารกองทัพต่อต้านในการเจรจาสันติภาพ 3,
12186,ทหารกองทัพต่อต้านในการเจรจาสันติภาพ 4,
12187,ทหาร Shogunate ในการเจรจาสันติภาพ 1,
12188,ทหาร Shogunate ในการเจรจาสันติภาพ 2,
12189,ทหาร Shogunate ในการเจรจาสันติภาพ 3,
12190,ทหาร Shogunate ในการเจรจาสันติภาพ 4,
12191,Tadakatsu,
12192,ทหารกองทัพต่อต้านที่ถูกต่อว่า A,
12193,ทหารกองทัพต่อต้านที่ถูกต่อว่า B,
12194,ทหารกองทัพต่อต้านในการเจรจาสันติภาพ 1,
12195,ทหารกองทัพต่อต้านในการเจรจาสันติภาพ 5,
12196,แฮงเอ้าท์ของ Thoma NPC 1,
12197,แฮงเอ้าท์ของ Thoma NPC 2,
12198,แฮงเอ้าท์ของ Thoma NPC 3,
12199,แฮงเอ้าท์ของ Thoma NPC 4,
12200,แฮงเอ้าท์ของ Thoma NPC 5,
12201,ยายโอนิ,
12202,Daisuke,
12203,Masato,
12204,Denjirou,
12205,Nobuhiro,
12206,Hiroshi,
12207,Yuka,
12208,สำรวจ,
12209,Aoki,
12212,Ronin: Anbu,
12213,Ronin: Anbu,
12214,Ronin: Anbu,
12215,Nei,
12216,Wai,
12217,Iron Abacus,
12218,Yijian,
12219,Golden Alligator,
12220,Minamoto Kotomi,
12221,Wenjing,
12222,Ji,
12223,ลุง Xing,
12224,Ren,
12225,Changping,
12226,Defu,
12227,Gui'an,
12228,Gongjun,
12230,Takuya,
12231,Ishizaki,
12233,Misuzu,
12234,Sugimoto,
12235,รดน้ำ,
12236,Takashi,
12237,Masanobu,
12238,เริ่มการสนทนา,
12239,เริ่มถ่ายภาพ,
12240,???,
12251,ตรวจสอบทางเข้าถ้ำอย่างละเอียด...,
12252,สังเกตภาพอย่างระมัดระวัง...,
12253,Gerald,
12254,Albedo,
12255,ผู้เฒ่า Qi,
12256,เริ่มวาดภาพ,
12257,รดน้ำ,
12258,รดน้ำ,
12259,กองลาดตระเวน,
12260,กองลาดตระเวน,
12261,กองลาดตระเวน,
12262,กองลาดตระเวน,
12263,กองลาดตระเวน,
12264,กองลาดตระเวน,
12265,กองลาดตระเวน,
12266,กองลาดตระเวน,
12267,กองลาดตระเวน,
12275,Nogata,
12276,Akira,
12277,Genta,
12278,Mamoru,
12280,Inu Shoushou,
12284,Sick Dog,
12287,Kageroumaru,
12294,เริ่มถ่ายภาพ,
12295,เริ่มถ่ายภาพ,
12296,คำแนะนำของผู้ควบคุม,
12297,Luo Qiao,
12298,Zhizhi,
12299,Little Long,
12300,Nannan,
12301,Big Xu,
12302,Lao Ke,
12303,Xiaofei,
12304,Yingfeng,
12305,Little Bin,
12306,คนสัญจรไปมาที่น่าสงสัย,
12307,คนสัญจรไปมาที่น่าสงสัย,
12308,คนสัญจรไปมาที่น่าสงสัย,
12309,คนสัญจรไปมาที่น่าสงสัย,
12310,Lanyang,
12311,Ningguang,
12312,ตรวจสอบแจกัน,
12313,ตรวจสอบเครื่องเขียน,
12314,ตรวจสอบปิ่นปักผม,
12315,Arataki Itto,
12318,Yunning,
12319,Shiyun,
12320,Boyi,
12321,Kousuke,
12322,Yasuhisa,
12323,Shuuhei,
12324,Miwa,
12325,Hiroaki,
12326,Wang Ping'an,
12328,ลูกหมาน้อย,
12329,หัวหน้ากองโจรล่าสมบัติ,
12330,Scar Liu,
12331,Qiang the Brave,
12332,Ju'an,
12333,Mingjun,
12334,สรุปหลักสูตร,
12341,Hongfei,
12342,Changgui,
12343,Zhicheng,
12344,Changfeng,
12345,Anshun,
12346,Leming,
12347,Zheng,
12348,Liang,
12349,Zhengmao,
12354,เริ่มถ่ายภาพ,
12355,Yongye,
12356,Zhu Tao,
12357,Shiyu,
12358,Takatoshi,
12359,Kiyoto,
12362,Katou Youhei,
12363,Katou Shingo,
12364,Arakawa Kouji,
12366,Nakano Shino,
12368,Kyouta,
12369,Oosuke,
12371,Lizheng,
12372,Siqin,
12375,Kitamura,
12376,Fujiki,
12377,Furuyama,
12379,Raiden Shogun,
12383,ตรวจสอบ,
12386,ลูกสมุนกองโจรล่าสมบัติ,
20001,Tunner,
20002,Connor,
20003,Dandy,
20004,Quinn (ทดสอบกิจกรรม),
20005,เด็กน้อยผู้เปล่าเปลี่ยว,
20007,(Test)คนขับรถ,
20008,(ทดสอบกิจกรรม) คนสั่งอาหาร,
20009,(ทดสอบกิจกรรม) Wyatt,
20010,(ทดสอบกิจกรรม) ชาวบ้านผู้ตื่นกลัว,
20011,(ทดสอบกิจกรรม) Ella Musk,
20012,(ทดสอบกิจกรรม) Hilichurl ที่ดูเป็นมิตร,
20013,Anthony (ทดสอบกิจกรรม),
20014,Milana (ทดสอบกิจกรรม),
20015,Jack (ทดสอบกิจกรรม),
20016,(ทดสอบกิจกรรม) คนสั่งอาหาร1,
20017,(ทดสอบกิจกรรม) คนสั่งอาหาร2,
20018,(ทดสอบกิจกรรม) คนสั่งอาหาร3,
20019,อ่าน,
20020,(Test) Qiaoxi,
20021,(ทดสอบกิจกรรม) คนสั่งอาหาร,
20022,อ่าน,
20023,อ่าน,
20024,(Test)Soraya,
20025,Hilichurl,
20026,(Test)Xinghuo,
20027,บันทึกการสำรวจโบราณสถาน,
20028,จ้าวดับจันทร์ตะวันฉาย,
20029,Dandy,
20030,บันทึกที่สาบสูญ,
20031,(Test)เควสต์การทำอาหารบนที่ราบ NPC,
20032,(Test) การท้าทายจับปลา NPC,
20033,(Test) ผู้รวบรวมขวดที่ลอยน้ำ,
20034,Master of Fanmu,
20035,Dusky Ming,
20036,Dandy,
20037,Dandy,
20038,พลเมือง,
20039,อ่าน,
20040,อ่าน,
20041,อ่าน,
20042,Stone Monolith,
20043,Worn Letter,
20044,อ่าน,
20045,อ่าน,
20046,กองไฟแห่งการอธิษฐาน,
20047,ตัวหนังสือที่เขียนขึ้นลวก ๆ,
20048,อ่าน,
20049,แผ่นป้ายประกาศข่าวสารหมู่บ้าน Mingyun Village,
20050,ป้ายถนน,
20051,ประกาศ,
20052,ประกาศ,
20053,ฝากข้อความ,
20054,ประกาศ,
20055,ป้ายถนน,
20056,ประกาศ,
20057,บันทึกการสำรวจโบราณสถาน,
20058,บันทึกการสำรวจโบราณสถาน,
20059,ประกาศ,
20060,แผ่นป้ายประกาศข่าวสาร Jade Mystery,
20061,ประกาศ,
20062,โปสเตอร์ภัตตาคาร Wanmin,
20063,แผ่นป้ายประกาศข่าวสาร,
20064,คำเตือน,
20065,โปสเตอร์ Mingxing Jewelry,
20066,ประกาศจาก Wanwen Bookhouse,
20067,ประกาศตามหาสุนัข,
20068,โฆษณา,
20069,Yuan Hong,
20070,Yuan Qing,
20071,Yuan Liang,
20072,Yuan Cheng,
20073,ตัวหนังสือที่เขียนขึ้นลวก ๆ,
20074,ตัวหนังสือที่เขียนขึ้นลวก ๆ,
20075,ตัวหนังสือที่เขียนขึ้นลวก ๆ,
20076,บันทึกที่เขียนขึ้นอย่างเร่งรีบ,
20077,ประตูที่หลบซ่อนแห่ง Qingce,
20078,แท่นบูชาที่หลบซ่อนแห่ง Qingce,
20080,ซากแผ่นศิลาโบราณ,
20081,บันทึกลายมือหวัด ๆ,
20082,Yan'er,
20083,แผ่นป้ายประกาศข่าวสาร,
20084,บันทึกที่เขียนขึ้นอย่างเรียบร้อย,
20088,Alrani,
20089,รอยสลักที่แตกร้าว,
20090,ประกาศตามหาคนหาย,
20091,ประกาศตามหาคนหาย,
20092,ประกาศตามหาคนหาย,
20093,ประกาศตามหาคนหาย,
20094,ประกาศตามหาคนหาย,
20095,ประกาศตามหาคนหาย,
20096,ประกาศตามหาคนหาย,
20097,ประกาศตามหาคนหาย,
20098,ประกาศตามหาคนหาย,
20099,ประกาศตามหาคนหาย,
20100,ประกาศตามหาคนหาย,
20101,ประกาศตามหาคนหาย,
20102,Hilichurl,
20103,Hilichurl,
20104,กระดานข่าวสาร,
20105,กระดานข่าวสาร,
20106,กระดานข่าวสาร,
20107,กระดานข่าวสาร,
20108,จารึก,
20109,จารึก,
20110,รูปปั้นลึกลับ,
20111,รูปปั้นลึกลับ,
20112,Plumpy,
20113,Ruins Treasure,
20114,ข้อความจารึกโบราณ,
20115,แผ่นป้ายประกาศข่าวสารของทางร้าน,
20116,โปสเตอร์ของทางร้าน,
20117,โปสเตอร์ของทางร้าน,
20118,โปสเตอร์ของทางร้าน,
20119,หลุมฝังศพของ Shaoyuan,
20120,บันทึกที่มีหน้าบางหน้าหายไป,
20124,กระดาษโน้ตขาดรุ่งริ่งของกองโจรล่าสมบัติ,
20125,บันทึกที่เขียนขึ้นอย่างลวก ๆ ของกองโจรล่าสมบัติ,
20126,บันทึกที่เต็มไปด้วยรอยขีดฆ่าของกองโจรล่าสมบัติ,
20127,Henry Morton,
20128,หลุมฝังศพของ Duan'ya,
20129,Childish Jiang,
20130,Ruins Treasure,
20131,Ruins Treasure,
20132,Ruins Treasure,
20133,Ruins Treasure,
20134,Ruins Treasure,
20135,กระดานข่าวสาร,
20136,เยี่ยมชมที่พำนักของเซียน,
20137,Pearl Galley Catalog,
20138,Ruins Treasure,
20139,อ่าน,
20140,สำรวจ,
20141,Scrooge,
20142,ป้ายถนน,
20143,ประกาศ,
20144,บทกวีของใครบางคน,
20145,ข้อความแผ่นป้ายประกาศข่าวสาร,
20146,ป้ายถนน,
20147,ป้ายถนนเก่าแก่,
20148,ประกาศ,
20149,ประกาศที่ค่อนข้างเก่า,
20150,ประกาศที่ค่อนข้างใหม่,
20151,แผ่นป้ายโฆษณา,
20152,บทกวีของใครบางคน,
20153,บทกวีของใครบางคน,
20154,ประกาศ,
20155,ประกาศ,
20156,แผ่นป้ายโฆษณาผุพัง,
20157,ประกาศตามหาคนหาย,
20158,ประกาศตามหาคนหาย,
20159,ประกาศตามหาคนหาย,
20160,ประกาศตามหาคนหาย,
20161,ประกาศตามหาคนหาย,
20162,ประกาศตามหาคนหาย,
20163,ประกาศตามหาคนหาย,
20164,ประกาศตามหาคนหาย,
20165,ประกาศตามหาคนหาย,
20166,ประกาศตามหาคนหาย,
20167,ประกาศตามหาคนหาย,
20168,ประกาศตามหาคนหาย,
20169,ประกาศตามหาคนหาย,
20170,ประกาศตามหาคนหาย,
20171,ประกาศตามหาคนหาย,
20172,Hughes,
20173,???,
20174,กำแพงข่าวกรอง Jade Chamber,
20175,สมุดบันทึกประหลาด,
20176,ม้วนกระดาษที่กองอย่างเรียบร้อย,
20177,เครื่องชามสะสมของ Ningguang,
20178,Scale,
20179,กระดานข่าวสาร,
20180,Ash,
20181,บันทึกที่เขียนขึ้นอย่างเป็นระเบียบ,
20182,บันทึกที่เขียนขึ้นอย่างเป็นระเบียบ,
20183,บันทึกที่เขียนขึ้นอย่างลวก ๆ,
20184,สำรวจ,
20185,สำรวจ,
20186,สำรวจ,
20187,สำรวจ,
20188,สำรวจ,
20189,สำรวจ,
20190,สำรวจ,
20191,สำรวจ,
20192,สำรวจ,
20195,แผ่นศิลา,
20197,บันทึกหมายเลข Hu-16180,
20198,บันทึกหมายเลข Hu-21030,
20199,บันทึกหมายเลข Hu-31122,
20200,บันทึกหมายเลข Hu-42318,
20201,บันทึกหมายเลข Hu-57104,
20202,บันทึกหมายเลข GN/Hu-68513,
20203,บันทึกหมายเลข Hu-73011,
20204,บันทึกหมายเลข Hu-81122,
20205,บันทึกหมายเลข Hu-96917,
20206,บันทึกโทรม ๆ,
20207,บันทึกโทรม ๆ,
20208,บันทึกโทรม ๆ,
20209,จุดช่วยเหลือฉุกเฉิน,
20210,จุดช่วยเหลือฉุกเฉิน,
20211,จุดช่วยเหลือฉุกเฉิน,
20212,จุดช่วยเหลือฉุกเฉิน,
20213,ตรวจสอบ,
20214,ขวดลอยน้ำ,
20215,ขวดลอยน้ำ,
20216,ขวดลอยน้ำ,
20217,Zhiping,
20218,บันทึกการเรียนรู้ของ Noelle,
20219,แมวหลงทาง,
20221,Hanachirusato,
20222,???,
20223,Gendou Ringo,
20224,???,
20225,บันทึกที่ทรุดโทรม,
20226,หัวหน้ากองโจร,
20227,Enjiin-Kai,
20228,Enjiin-Kai,
20229,ตรวจสอบ,
20230,ตรวจสอบ,
20231,ตรวจสอบ,
20232,บันทึกของ Konda Densuke,
20233,ตรวจสอบ,
20234,สัมผัสเครื่องราง,
20235,สัมผัสเครื่องราง,
20236,สัมผัสเครื่องราง,
20237,สัมผัสเครื่องราง,
20238,Yasumoto,
20239,Washizu,
20240,Chouji,
20241,Fatui Skirmisher,
20244,Hideaki,
20248,Kaji,
20250,บ่อน้ำที่ถูกปิด,
20251,ตรวจสอบ,
20252,สำรวจ,
20253,สำรวจ,
20254,สำรวจ,
20255,วาง,
20256,วาง,
20257,วาง,
20258,สำรวจ,
20259,วาง,
20260,Shun,
20261,บันทึกของ Konda Densuke,
20263,ตรวจสอบ,
20264,ตรวจสอบ,
20266,ตะกร้าไม้ไผ่,
20267,ศาลเจ้าของคนต่างแดน,
20268,Xudong,
20269,Julie,
20270,Parvaneh,
20271,Kamei Munehisa,
20272,เงาปริศนา,
20273,เงาปริศนา,
20274,เงาปริศนา,
20275,เงาปริศนา,
20276,เงาปริศนา,
20277,เงาปริศนา,
20278,เงาปริศนา,
20279,เงาปริศนา,
20280,เงาปริศนา,
20281,ตรวจสอบ,
20285,ชายหนุ่มปริศนา,
20286,หญิงสาวปริศนา,
20287,บันทึก,
20288,หัวหน้ากองโจร,
20290,ป้ายประกาศตามหาคนหาย,
20291,Inaba Kyuuzou,
20292,ป้ายหลุมศพแบบเรียบง่าย,
20293,ป้ายหลุมศพแบบเรียบง่าย,
20294,ป้ายหลุมศพแบบเรียบง่าย,
20295,ป้ายหลุมศพแบบเรียบง่าย,
20296,ป้ายหลุมศพแบบเรียบง่าย,
20297,Iwakura Kouzou,
20298,Okazaki Toraemon,
20299,Yanagiha Arashi,
20300,ป้ายแขวนเซียมซี,
20302,กำแพงหินที่ทำให้ผู้คนรู้สึกสนใจ,
20303,กองโจรล่าสมบัติ,
20307,Atsuko,
20310,???,
20311,แผ่นศิลาจารึกโบราณ,
20312,แผ่นศิลาจารึกโบราณ,
20313,แผ่นศิลาจารึกโบราณ,
20314,แผ่นศิลาจารึกโบราณ,
20317,Gendou Ringo,
20318,กำแพงหินที่ทำให้ผู้คนรู้สึกสนใจ,
20319,กำแพงหินที่ทำให้ผู้คนรู้สึกสนใจ,
20320,Ruu,
20321,Sumida,
20322,Kama,
20323,Mata,
20324,Chise,
20327,"Ipe",
20328,"Sayo",
20329,???,
20330,???,
20331,"Kairagi",
20332,หัวหน้า "Kairagi",
20333,Roald,
20334,"Ruu",
20335,ศาลเจ้า,
20336,บันทึกของกองโจรล่าสมบัติ,
20337,"Kairagi",
20338,Kujirai,
20339,Enjou,
20340,Aru,
20341,Eboshi,
20342,Aberaku,
20343,Kabayama,
20344,Supada no Hiko,
20345,Akashi,
20346,Clymene,
20347,Date,
20348,Date,
20352,Adonis,
20353,ตรวจสอบแผนที่,
20355,Aberaku,
20356,Aberaku,
20357,Aberaku,
20358,Gama,
20359,Rikoru,
20360,Isumenasu,
20361,Surepio,
20362,Risutaiosu,
20363,Ion,
20364,ป้ายหลุมศพแบบเรียบง่าย,
20365,ป้ายหลุมศพแบบเรียบง่าย,
20366,ป้ายหลุมศพแบบเรียบง่าย,
20367,ป้ายหลุมศพแบบเรียบง่าย,
20368,ป้ายหลุมศพแบบเรียบง่าย,
20369,ป้ายหลุมศพแบบเรียบง่าย,
20370,ศาลเจ้า,
20371,ศาลเจ้า,
20372,ศาลเจ้า,
20373,ศาลเจ้า,
20374,ศาลเจ้า,
20375,Kaniwa Katsukei,
20376,"Kairagi",
20377,Kujirai,
20378,"Hachihou",
20379,"Konbumaru",
20380,แมวเหมียว,
20381,Fatui,
20382,กองโจรล่าสมบัติ,
20383,ซามูไรไร้สังกัด,
20389,Kujirai,
20390,Kujirai,
20391,Kujirai,
20392,Kujirai,
20393,Kujirai,
20394,Kujirai,
20395,Brunn,
20396,"Ruu",
20397,ตรวจสอบ,
20400,ประกาศด้านความปลอดภัย,
20401,ป้ายประกาศ,
20402,ป้ายโฆษณา,
20403,กระดานข้อความ,
20404,ป้ายโฆษณา,
20405,ป้ายโฆษณา,
20406,ป้ายโฆษณา,
20407,ป้ายโฆษณา,
20408,ป้ายโฆษณา,
20409,ป้ายโฆษณา,
20410,แผ่นป้ายประกาศข่าวสาร,
20411,ป้ายโฆษณา,
20412,กระดานข่าวสาร,
20413,กระดานข่าวสาร,
20414,กระดานข่าวสาร,
20415,กระดานข่าวสาร,
20417,Piramumon,
20418,Orupeusu,
20419,กำแพงหินที่ทำให้ผู้คนรู้สึกสนใจ,
20420,กำแพงหินที่ทำให้ผู้คนรู้สึกสนใจ,
20421,กำแพงหินที่ทำให้ผู้คนรู้สึกสนใจ,
20422,ผนึกแห่ง "หัวใจ",
20423,Rero,
20424,Chise,
