Id,Name,
11002,Henning,
11003,Belinda,
11004,Craft,
11005,Examine Dandelion,
11006,Sha'yin,
11007,Hilichurl,
11008,Hilichurl,
11009,Noelle's Study Notes,
12000,Yuuya,
12001,Commoner 3,
12002,Ken,
12003,Oomori,
12004,Swordmaster,
12005,Junya,
12006,???,
12007,Inagi Hotomi,
12008,Okawara Goemon,
12009,Kinoshita,
12010,Maeda,
12011,Hanshirou,
12012,Masakatsu,
12013,Teppei,
12014,Embattled Shogunate Soldier 1,
12015,Embattled Shogunate Soldier 2,
12016,Embattled Resistance Soldier 1,
12017,Embattled Resistance Soldier 2,
12018,Log,
12019,Examine Marks,
12020,Check,
12021,Touch the Statue,
12022,Tadao,
12023,Gou,
12024,Kouichi,
12025,Sakujirou,
12026,Imatani Keisuke,
12027,Matsuzaka,
12028,Saika,
12029,Iwao,
12030,Imatani Kaori,
12031,Yoshitaka,
12034,???,
12036,Ronin,
12038,Shimizu,
12039,Yoshikawa,
12040,Mahiru,
12041,Kenjirou,
12043,Werner,
12044,Keijirou,
12045,Katsuie,
12047,Sakamoto,
12048,Jiichirou,
12049,Takayama,
12050,Ishihara,
12051,Keijirou,
12052,Morihiko,
12053,Satoru,
12054,Kenzaburou,
12055,Tokuda,
12056,Masashi,
12057,Message-Runner,
12058,Repair,
12059,Denjirou,
12060,Arisawa,
12061,Yoshihisa,
12062,Naruse,
12064,Shouji,
12065,Hisahiko,
12067,Kabasawa,
12068,Tadakatsu,
12070,Teppei,
12071,Teppei,
12072,Teppei,
12073,Fatui Skirmisher,
12074,Fatui Skirmisher,
12075,Fatui Skirmisher,
12076,Ei,
12077,Ippei,
12078,Takatsukasa Susumu,
12079,Takatsukasa Clan Retainer,
12080,Takatsukasa Clan Retainer,
12081,Takatsukasa Clan Retainer,
12082,Read a Liyue Martial Arts Story...,
12083,Read a Daily Life Romance Story,
12084,Read a Reincarnation Adventure Story,
12085,Sarcastic Treasure Hoarder,
12086,Knock on Window,
12087,Saigou,
12088,Susan,
12089,Miyajima,
12090,Tsukishiro,
12091,Patrol Soldier,
12092,Patrol Soldier,
12093,Patrol Soldier,
12094,Patrol Soldier,
12095,Tsuneo,
12096,Uchimura,
12097,Toshihiko,
12098,Koutoku,
12099,Motosuke,
12100,Sue Yoshitaka,
12101,Youkou,
12102,Yuna,
12103,Shiori,
12105,Ryouko,
12106,Yukiya,
12107,Treasure Hoarder,
12108,Ishikawa Hachirou,
12109,Le Goff,
12110,Sakujirou,
12111,Male Festival-Goer A,
12112,Male Festival-Goer B,
12113,Male Festival-Goer C,
12114,Female Festival-Goer A,
12115,Female Festival-Goer B,
12116,Female Festival-Goer C,
12117,Tenryou Guard,
12118,Tenryou Guard,
12119,Tenryou Guard,
12120,Tenryou Guard,
12121,Tenryou Guard,
12122,Tenryou Guard,
12123,Tenryou Guard,
12124,Tenryou Guard,
12125,Tenryou Guard,
12126,Kouzen,
12127,Infantry,
12128,Captain,
12129,Samurai,
12130,Start Taking Photos,
12131,Ronin,
12132,Ronin,
12133,Kiminami Restaurant New Dish Notice,
12134,Kiminami Restaurant New Dish Notice,
12135,Herring Section 1 Squad Member,
12136,Shogunate Attendant,
12137,Shogunate Attendant,
12138,Tenshukaku Guard,
12139,Tenshukaku Guard,
12140,Tenshukaku Guard,
12141,Tenshukaku Guard,
12142,Tenshukaku Guard (Fallen),
12143,Tenshukaku Guard (Fallen),
12144,Asakura,
12145,Takeshi,
12146,Swordfish II Provisional Squad Leader,
12147,Swordfish II Veteran,
12148,Kazumasa,
12149,Furusawa,
12150,Thoma Hangout Female Student 1,
12151,Thoma Hangout Female Student 2,
12152,Thoma Hangout Female Student 3,
12153,Thoma Hangout Male Student 1,
12154,Thoma Hangout Male Student 2,
12155,Thoma Hangout Cleanup Challenge NPC2,
12156,Ninken,
12157,Kiyoe,
12158,Keiichi,
12159,Kazuaki,
12160,Yuusaku,
12161,Yasutake,
12162,Sakai,
12163,Kanjou Commission Ashigaru,
12164,Old-School Qi,
12165,Nagano,
12166,Yuuko,
12167,Ogawa,
12168,Kotomi,
12169,Inou,
12170,???,
12171,Hironori,
12172,Watanabe,
12173,Thoma Hangout Cleanup Challenge NPC1,
12175,Sakuya,
12176,Fleein' Lin,
12177,Klutzy Bazi,
12178,Kouzen,
12179,Observe,
12180,Observe,
12181,Observe,
12182,Yuuri,
12183,Tadakatsu,
12184,Resistance Soldier at the Peace Talks 2,
12185,Resistance Soldier at the Peace Talks 3,
12186,Resistance Soldier at the Peace Talks 4,
12187,Shogunate Soldier at the Peace Talks 1,
12188,Shogunate Soldier at the Peace Talks 2,
12189,Shogunate Soldier at the Peace Talks 3,
12190,Shogunate Soldier at the Peace Talks 4,
12191,Tadakatsu,
12192,Scolded Resistance Soldier A,
12193,Scolded Resistance Soldier B,
12194,Resistance Soldier at the Peace Talks 1,
12195,Resistance Soldier at the Peace Talks 5,
12196,Thoma Hangout Audience NPC1,
12197,Thoma Hangout Audience NPC2,
12198,Thoma Hangout Audience NPC3,
12199,Thoma Hangout Audience NPC4,
12200,Thoma Hangout Audience NPC5,
12201,Granny Oni,
12202,Daisuke,
12203,Masato,
12204,Denjirou,
12205,Nobuhiro,
12206,Hiroshi,
12207,Yuka,
12208,Observe,
12209,Aoki,
12212,Ronin: Anbu,
12213,Ronin: Anbu,
12214,Ronin: Anbu,
12215,Nei,
12216,Wai,
12217,Mr. Iron Abacus,
12218,Yijian,
12219,Golden Alligator,
12220,Minamoto Kotomi,
12221,Wenjing,
12222,Ji,
12223,Pops Xing,
12224,Ren,
12225,Changping,
12226,Defu,
12227,Gui'an,
12228,Gongjun,
12230,Takuya,
12231,Ishizaki,
12233,Misuzu,
12234,Sugimoto,
12235,Water Plant,
12236,Takashi,
12237,Masanobu,
12239,Start Taking Photos,
12240,???,
12251,You examine the cavern entrance...,
12252,You examine the picture...,
12253,Gerald,
12254,Albedo,
12255,Old-School Qi,
12256,Start Painting,
12257,Water Plant,
12258,Water Plant,
12259,Patrol Soldier,
12260,Patrol Soldier,
12261,Patrol Soldier,
12262,Patrol Soldier,
12263,Patrol Soldier,
12264,Patrol Soldier,
12265,Patrol Soldier,
12266,Patrol Soldier,
12267,Patrol Soldier,
12275,Nogata,
12276,Akira,
12277,Genta,
12278,Mamoru,
12280,Inu Shoushou,
12284,Sick Dog,
12287,Kageroumaru,
12294,Start Taking Photos,
12295,Start Taking Photos,
12296,Hall Notice,
12297,Luo Qiao,
12298,Zhizhi,
12299,Little Long,
12300,Nannan,
12301,Big Xu,
12302,Lao Ke,
12303,Xiaofei,
12304,Yingfeng,
12305,Little Bin,
12306,Suspicious Person,
12307,Suspicious Person,
12308,Suspicious Person,
12309,Suspicious Person,
12310,Lanyang,
12311,Ningguang,
12312,Observe Vase,
12313,Observe Writing Tools,
12314,Observe Hairpin,
12315,Arataki Itto,
12318,Yunning,
12319,Shiyun,
12320,Boyi,
12321,Kousuke,
12322,Yasuhisa,
12323,Shuuhei,
12324,Miwa,
12325,Hiroaki,
12326,Wang Ping'an,
12328,Puppy,
12329,Treasure Hoarder Boss,
12330,Scar Liu,
12331,Qiang the Brave,
12332,Ju'an,
12333,Mingjun,
12334,Course Summary,
12341,Hongfei,
12342,Changgui,
12343,Zhicheng,
12344,Changfeng,
12345,Anshun,
12346,Leming,
12347,Zheng,
12348,Liang,
12349,Zhengmao,
12354,Start Taking Photos,
12355,Yongye,
12356,Zhu Tao,
12357,Shiyu,
12358,Takatoshi,
12359,Kiyoto,
12362,Katou Youhei,
12363,Katou Shingo,
12364,Arakawa Kouji,
12366,Nakano Shino,
12368,Kyouta,
12369,Oosuke,
12371,Lizheng,
12372,Siqin,
12375,Kitamura,
12376,Fujiki,
12377,Furuyama,
12379,Raiden Shogun,
12383,Check,
12386,Treasure Hoarder Sidekick,
20001,Tunner,
20002,Connor,
20003,Dandy,
20004,Quinn (Event Test),
20005,Lonely Child,
20010,(Event Test) Villager,
20011,(Event Test) Ella Musk,
20013,Anthony (Event Test),
20016,(Event Test) Diner 1,
20017,(Event Test) Diner 2,
20018,(Event Test) Diner 3,
20019,Read,
20022,Read,
20023,Read,
20025,Hilichurl,
20027,Ruins Investigation Log,
20028,Moon Carver,
20029,Dandy,
20030,Lost Notes,
20034,Master of Fanmu,
20035,Dusky Ming,
20036,Dandy,
20037,Dandy,
20038,Crowd,
20039,Read,
20040,Read,
20041,Read,
20042,Stone Monolith,
20043,Worn Letter,
20044,Read,
20045,Read,
20046,Bonfire of Wishes,
20047,Incomplete Writing,
20048,Read,
20049,Mingyun Village Billboard,
20050,Road Sign,
20051,Notice,
20052,Notice,
20053,Message,
20054,Notice,
20055,Road Sign,
20056,Notice,
20057,Ruins Investigation Log,
20058,Ruins Investigation Log,
20059,Notice,
20060,The Jade Mystery Sign Board,
20061,Notice,
20062,Wanmin Restaurant Poster,
20063,Billboard,
20064,Warning,
20065,Mingxing Jewelry Poster,
20066,Wanwen Bookhouse Notice,
20067,Lost Dog Poster,
20068,Advertisement,
20069,Yuan Hong,
20070,Yuan Qing,
20071,Yuan Liang,
20072,Yuan Cheng,
20073,Incomplete Writing,
20074,Incomplete Writing,
20075,Incomplete Writing,
20076,Hastily-Written Notes,
20077,The Hidden Gate of Qingce,
20078,The Hidden Altar of Qingce,
20080,Ruin Tablet,
20081,Scribbled Notes,
20082,Yan'er,
20083,Billboard,
20084,Neatly-Written Diary,
20088,Alrani,
20089,Ravaged Carving,
20090,Missing Person Poster,
20091,Missing Person Poster,
20092,Missing Person Poster,
20093,Missing Person Poster,
20094,Missing Person Poster,
20095,Missing Person Poster,
20096,Missing Person Poster,
20097,Missing Person Poster,
20098,Missing Person Poster,
20099,Missing Person Poster,
20100,Missing Person Poster,
20101,Missing Person Poster,
20102,Hilichurl,
20103,Hilichurl,
20104,Bulletin Board,
20105,Bulletin Board,
20106,Bulletin Board,
20107,Bulletin Board,
20108,Inscription,
20109,Inscription,
20110,Mysterious Statue,
20111,Mysterious Statue,
20112,Plumpy,
20113,Ruins Treasure,
20114,Ancient Tablet,
20115,Merchant Billboard,
20116,Merchant Poster,
20117,Merchant Poster,
20118,Merchant Poster,
20119,Shaoyuan's Tomb,
20120,Notes with Missing Pages,
20124,Old Treasure Hoarder Notes,
20125,Scribbled Treasure Hoarder Notes,
20126,Scratched-Out Treasure Hoarder Notes,
20127,Henry Morton,
20128,Duan'ya's Tomb,
20129,Childish Jiang,
20130,Ruins Treasure,
20131,Ruins Treasure,
20132,Ruins Treasure,
20133,Ruins Treasure,
20134,Ruins Treasure,
20135,Bulletin Board,
20136,Visit the adeptus' abode,
20137,Connoisseur Catalog,
20138,Ruins Treasure,
20139,Read,
20140,Observe,
20141,Scrooge,
20142,Road Sign,
20143,Notice,
20144,Someone's Poetry,
20145,Message Left On A Signboard,
20146,Road Sign,
20147,Old Road Sign,
20148,Notice,
20149,Older Notice,
20150,Newer Notice,
20151,Signboard,
20152,Someone's Poetry,
20153,Someone's Poetry,
20154,Notice,
20155,Notice,
20156,Old Noticeboard,
20157,Missing Person Poster,
20158,Missing Person Poster,
20159,Missing Person Poster,
20160,Missing Person Poster,
20161,Missing Person Poster,
20162,Missing Person Poster,
20163,Missing Person Poster,
20164,Missing Person Poster,
20165,Missing Person Poster,
20166,Missing Person Poster,
20167,Missing Person Poster,
20168,Missing Person Poster,
20169,Missing Person Poster,
20170,Missing Person Poster,
20171,Missing Person Poster,
20172,Hughes,
20173,???,
20174,Jade Chamber Intel Wall,
20175,Strange Notebook,
20176,Neatly Stacked Scrolls,
20177,Ningguang's Porcelain Antique,
20178,Scale,
20179,Bulletin Board,
20180,Ash,
20181,Neatly-Written Note,
20182,Neatly-Written Note,
20183,Scribbled Note,
20184,Observe,
20185,Observe,
20186,Observe,
20187,Observe,
20188,Observe,
20189,Observe,
20190,Observe,
20191,Observe,
20192,Observe,
20195,Stone Monument,
20197,Record of Serial No. Hu-16180,
20198,Record of Serial No. Hu-21030,
20199,Record of Serial No. Hu-31122,
20200,Record of Serial No. Hu-42318,
20201,Record of Serial No. Hu-57104,
20202,Record of Serial No. GN/Hu-68513,
20203,Record of Serial No. Hu-73011,
20204,Record of Serial No. Hu-81122,
20205,Record of Serial No. Hu-96917,
20206,Ragged Records,
20207,Ragged Records,
20208,Ragged Records,
20209,Emergency Supply Point,
20210,Emergency Supply Point,
20211,Emergency Supply Point,
20212,Emergency Supply Point,
20213,Investigate,
20214,Drifting Bottle,
20215,Drifting Bottle,
20216,Drifting Bottle,
20217,Zhiping,
20218,Noelle's Study Notes,
20219,Lost Cat,
20221,Hanachirusato,
20222,???,
20223,Gendou Ringo,
20224,???,
20225,Tattered Notes,
20226,Bandit Leader,
20227,Enjiin-Kai,
20228,Enjiin-Kai,
20229,Investigate,
20230,Investigate,
20231,Investigate,
20232,Konda Densuke's Notes,
20233,Investigate,
20234,Touch Ward,
20235,Touch Ward,
20236,Touch Ward,
20237,Touch Ward,
20238,Yasumoto,
20239,Washizu,
20240,Chouji,
20241,Fatui Skirmisher,
20244,Hideaki,
20248,Kaji,
20250,Well Lock,
20251,Investigate,
20252,Observe,
20253,Observe,
20254,Observe,
20255,Place,
20256,Place,
20257,Place,
20258,Observe,
20259,Place,
20260,Shun,
20261,Konda Densuke's Notes,
20263,Investigate,
20264,Investigate,
20266,Bamboo Basket,
20267,Outsider Shrine,
20268,Xudong,
20269,Julie,
20270,Parvaneh,
20271,Kamei Munehisa,
20272,Mysterious Shadow,
20273,Mysterious Shadow,
20274,Mysterious Shadow,
20275,Mysterious Shadow,
20276,Mysterious Shadow,
20277,Mysterious Shadow,
20278,Mysterious Shadow,
20279,Mysterious Shadow,
20280,Mysterious Shadow,
20281,Investigate,
20285,Mysterious Man,
20286,Mysterious Woman,
20287,Records,
20288,Bandit Leader,
20290,Missing Person Bulletin Board,
20291,Inaba Kyuuzou,
20292,Simple Tomb,
20293,Simple Tomb,
20294,Simple Tomb,
20295,Simple Tomb,
20296,Simple Tomb,
20297,Iwakura Mitsunari,
20298,Okazaki Toraemon,
20299,Yanagiha Arashi,
20300,Fortune Slip Hanger,
20302,Conspicuous Stone Wall,
20303,Treasure Hoarder,
20307,Atsuko,
20310,???,
20311,Ancient Stone Tablet,
20312,Ancient Stone Tablet,
20313,Ancient Stone Tablet,
20314,Ancient Stone Tablet,
20317,Gendou Ringo,
20318,Conspicuous Stone Wall,
20319,Conspicuous Stone Wall,
20320,Ruu,
20321,Sumida,
20322,Kama,
20323,Mata,
20324,Chise,
20327,"Ipe",
20328,"Sayo",
20329,???,
20330,???,
20331,"Kairagi",
20332,"Kairagi" Leader,
20333,Roald,
20334,"Ruu",
20335,Shrine,
20336,Treasure Hoarder's Notes,
20337,"Kairagi",
20338,Kid Kujirai,
20339,Enjou,
20340,Aru,
20341,Eboshi,
20342,Aberaku,
20343,Kabayama,
20344,Supada no Hiko,
20345,Akashi,
20346,Clymene,
20347,Date,
20348,Date,
20352,Adonis,
20353,Examine the Map,
20355,Aberaku,
20356,Aberaku,
20357,Aberaku,
20358,Gama,
20359,Rikoru,
20360,Isumenasu,
20361,Surepio,
20362,Risutaiosu,
20363,Ion,
20364,Simple Tomb,
20365,Simple Tomb,
20366,Simple Tomb,
20367,Simple Tomb,
20368,Simple Tomb,
20369,Simple Tomb,
20370,Shrine,
20371,Shrine,
20372,Shrine,
20373,Shrine,
20374,Shrine,
20375,Kaniwa Katsukei,
20376,"Kairagi",
20377,Kid Kujirai,
20378,"Hachihou",
20379,"Konbumaru",
20380,Kitty,
20381,Fatui,
20382,Treasure Hoarder,
20383,Masterless Samurai,
20389,Kid Kujirai,
20390,Kid Kujirai,
20391,Kid Kujirai,
20392,Kid Kujirai,
20393,Kid Kujirai,
20394,Kid Kujirai,
20395,Brunn,
20396,"Ruu",
20397,Investigate,
20400,Public Safety Notice,
20401,Bulletin Board,
20402,Advertisement Board,
20403,Message Board,
20404,Advertisement Board,
20405,Advertisement Board,
20406,Advertisement Board,
20407,Advertisement Board,
20408,Advertisement Board,
20409,Advertisement Board,
20410,Billboard,
20411,Advertisement Board,
20412,Bulletin Board,
20413,Bulletin Board,
20414,Bulletin Board,
20415,Bulletin Board,
20417,Piramumon,
20418,Orupeusu,
20419,Conspicuous Stone Wall,
20420,Conspicuous Stone Wall,
20421,Conspicuous Stone Wall,
20422,Seal of the "Heart",
20423,Rero,
20424,Chise,
20425,Nonno,
20426,Una,
20427,Kito,
20428,Abe,
20429,Shitoki,
20430,Ipe,
20431,"Boatman",
20487,Kina,
20432,Kid Kujirai,
20433,Kid Kujirai,
20434,Kid Kujirai,
20435,Stone Tablet,
20436,Stone Tablet,
20437,Stone Tablet,
20438,Stone Tablet,
20439,Stone Tablet,
20440,Tattered Notes,
20441,Tattered Notes,
20442,Tattered Notes,
20443,Tattered Notes,
20444,"Kama",
20445,???,
20446,Abe,
20447,Una,
20448,Onkami,
20449,Ku,
20450,Kito,
20451,Kina,
20452,Ruu,
20453,Ruu,
20454,???,
20455,???,
20456,Broken Blade Mound,
20457,Patrol Soldier,
20458,Patrol Soldier,
20459,Patrol Soldier,
20460,Patrol Soldier,
20469,Patrol Soldier,
20470,Patrol Soldier,
20471,Patrol Soldier,
20472,Patrol Soldier,
20473,Patrol Soldier,
20474,Patrol Soldier,
20461,Makiri,
20462,Ipe,
20463,Shizuru,
20464,Brutish Samurai,
20467,???,
20468,Neat Note,
20475,Touch,
20476,Ema,
20477,Michiya,
20478,Oogura,
20479,Ooshima,
20480,Antei,
20481,Date,
20482,Momoyo,
20483,Borenka's "Orders",
20484,Momoyo,
20485,Lyudochka Snezhevna,
20486,Efim Snezhevich,
20489,An Ancient Stone Tablet,
20490,Read,
20491,Read,
20492,Read,
20493,Bathysmal Vishap,
20494,Eki,
20495,Uda,
20496,Daimon,
20497,Read,
20498,Royal Tomb,
20499,Royal Tomb,
20500,Royal Tomb,
20501,Royal Tomb,
20502,Royal Tomb,
20503,Royal Tomb,
20504,Royal Tomb,
20505,Read,
20506,Read,
20507,Read,
20508,Read,
20509,Read,
20510,Read,
20511,Read,
20512,Read,
20518,The Thing Calling Itself "Enjou",
20519,Knock Once,
20520,Buzuleac,
20521,Fujita,
20522,Tae,
30001,Liben,
30002,Edna,
30003,Joyce,
30004,Adler,
30005,Tiancheng,
30006,Lao Cai,
30007,Yunjiang,
30008,Huaqing,
30009,Yang,
30010,Bro Huang,
30011,Hartman,
30012,Ben,
30013,Fritz,
30014,Jinglun,
30015,Mona,
30016,Niu Zhi,
30017,Recuperated Victim,
30018,Check Victim,
30019,Check Victim,
30020,Recuperated Victim,
30021,Recuperated Victim,
30022,Recuperated Victim,
30023,Check Victim,
30024,Check Victim,
30025,Check Victim,
30026,Gao the Sixth,
30027,Laid Back Ling'guan,
30028,Tacit Tingfang,
30029,Curious Zi'rui,
30030,Check Victim,
30031,Check Victim,
30032,Check Victim,
30033,Check Victim,
30034,Check Victim,
30035,Check Victim,
30036,Fatui Skirmisher,
30037,Fatui Skirmisher,
30038,Ulman,
30039,Wang'ya,
30040,Jingming,
30041,Yi'nian,
30042,Xiaoyan,
30043,Ruijin,
30044,Ji Tong,
30045,Wang'ya,
30046,Lizzie,
30047,Plauen,
30048,Craft,
30049,Hosseini,
30050,Yingzhu,
30051,Gygax,
30052,Craft,
30054,Shousen,
30055,Muzhen,
3005501,???,
30064,Komakata,
30065,Kayabuki Ikkei,
30066,Linyang,
30067,Shiki Taishou,
30068,Hosseini,
30069,Observe,
30070,Observe,
30071,Observe,
30072,Observe,
30073,Observe,
30074,Observe,
30075,Observe,
30076,Zhongli,
30077,Ningguang,
30078,Keqing,
30079,Xiao,
30080,Raiden Shogun,
30081,Sangonomiya Kokomi,
30082,Kamisato Ayaka,
30083,Sakuya,
30084,Hosseini,
30085,Yuan Rong,
30086,Carmen,
30087,Liuliu,
30088,Boss,
30089,Raptor,
30090,Pengyi,
30091,Xingxiu,
30092,Jingcheng,
30096,Shiki Koshou,
30097,Kangsheng,
30098,Hongxing,
30099,Junming,
30100,Servant,
30101,Treasure Hoarder,
30102,Servant,
30103,Servant,
30110,Xiuyong,
30118,Beidou,
30119,Xinyan,
30120,Shenhe,
30121,Yun Jin,
30122,Xiangling,
30123,Hu Tao,
30124,Xiao,
30125,Ningguang,
30126,Ganyu,
30127,Keqing,
30128,Chongyun,
30129,Xingqiu,
30130,Zhongli,
30131,Qiqi,
30132,Baizhu,
30133,Yanfei,
70001,Treasure Hoarder Diary,
100101,Venti,
100102,Venti,
100201,Amber,
100202,Amber,
100401,Kaeya,
100501,Paimon,
100601,Jean,
100701,Lisa,
100801,Barbara,
100901,Diluc,
101101,Razor,
101201,Xiangling,
101301,Kamisato Ayaka,
102201,???,
145301,Susie,
152101,Glory,
152701,Elzer,
153701,Draff,
154101,Brook,
154301,Hopkins the Marvelous,
157501,Timid Morrow,
159701,Jill,
159801,Will,
159901,Lily,
160001,Rudolf,
160101,Nora,
160201,Albert,
160301,Bruce,
160401,Herman,
160501,Ellin,
160601,Goth,
160701,Marvin,
160801,Pepe,
160901,Marvin,
161001,Marla,
162401,Chang the Ninth,
163001,Olaf,
163101,Siegfria,
163201,Jotun,
163801,Schulz,
164201,Sayid,
165001,Old Finch,
165601,Manly Jack,
166501,Iris,
167201,Tommy,
200302,Uncle Tian,
202701,Chenxiang,
205301,Mr. Qiang,
207201,Ivanovich,
207601,Sisi,
209501,Siyu,
210301,Herbalist Gui,
211101,Aunt Qiao,
211401,Zhuyu,
211501,Qinglian,
211801,Mengmeng,
211901,Yu,
212101,Zhenxiang,
212901,Holderlin,
213301,Caspar,
213701,Jiangcheng,
213801,Ms. Bai,
213901,Zhi,
214001,Baixiao,
214201,Baishi,
214301,Baiwen,
214801,Iron Tongue Tian,
230401,Dongdong,
231002,Master Lu,
231101,Dusky Ming,
231102,Dusky Ming,
243101,Pan Guan'er,
243201,Qilang,
245001,Pinghai,
245101,Dummy,
245401,Dongsheng,
303101,Nanako,
303401,Domon,
308801,Hiromi,
316201,Xavier,
316301,Miyuki,
316501,Hanayama Kaoru,
316601,Takashi,
318501,Toranosuke,
1100601,???,
2000302,Dandy,
2000303,Dandy,
2000401,Quinn (Event Test),
2002801,Moon Carver,
2002901,Tianquan's Assistant,
2003001,Millelith Soldier,
2003002,Place incense in the censer,
2003003,Place incense in the censer,
2003004,Millelith Sergeant,
2003005,Millelith Soldier,
2003007,Investigate Rex Lapis' vessel,
2003008,Observe the Noctilucous Jade,
2003009,Observe the kites,
2003010,Observe the censer,
2003011,Observe the perfume,
2003012,Observe the bell,
2003013,Millelith Guard,
2003014,Millelith Guard,
2003020,Examine Statue,
2003021,Examine Salinized Adherent,
2003022,Examine Salinized Adherent,
2003023,Examine Salinized Adherent,
2003024,Examine Salinized Adherent,
2003025,Examine Salinized Adherent,
2003026,Examine Salinized Adherent,
2003027,Examine Salinized Adherent,
2003028,Examine Salinized Adherent,
2003029,Examine Salinized Adherent,
2003030,Examine Sal Flore,
2003035,Observe Shelf,
2003036,Observe Table,
2003037,Observe Record Board,
2003038,Examine Easel,
2003039,Observe Record Board,
2003040,Observe Picture,
2003041,Observe Shelf,
2003042,Observe Table,
2003044,Fresh Lotus Head,
2003045,Examine Dandelion,
2003046,Examine Windwheel Aster,
2003047,Examine Cecilia,
2003048,Examine Small Lamp Grass,
2003049,Examine Sweet Flower,
2003050,Examine Wolfhook,
2003051,Dodo-King's Phonograph,
2003052,Locked Chest,
2003053,Observe,
2003054,Observe,
2003055,Observe,
2003056,Observe,
2003057,Illegible Notes,
2003058,Observe,
2003059,Investigate,
140101,Beatrice,
140301,Quinn,
140401,Quinn,
140501,Anna,
140801,Anthony,
140901,Cyrus,
141001,Cyrus,
141101,Stanley,
141201,Stanley,
141301,Jack,
141401,Jack,
141701,Wagner,
141901,Sara,
142101,Michelle,
142301,Blanche,
142501,Flora,
142701,Donna,
142901,Grace,
143001,Grace,
143101,Margaret,
143301,Huffman,
143501,Marjorie,
143701,Swan,
143901,Lawrence,
144101,Guy,
144301,Otto,
144501,Aramis,
144701,Raymond,
144901,Miles,
145101,Monroe,
145501,Norma,
145701,Athos,
145901,Porthos,
146101,Nimrod,
146301,Eury,
146501,Charles,
146701,Patton,
146901,Alfry,
147101,Victoria,
147301,Jilliana,
147501,Payne,
147701,Nelson,
147901,Lynn,
151201,Katheryne,
151701,Viktor,
152301,Six-Fingered José,
152501,Vile,
152901,Connor,
153101,Adelinde,
153301,Tunner,
153501,Ernest,
153901,Allan,
154501,Marla,
154701,Ylgr,
154901,Farrah,
155101,Wyatt,
155301,Godwin,
155501,Dr. Edith,
155701,Ulfr,
155901,Lorgar,
156101,Mack,
156301,Dr. Livingstone,
156501,Ella Musk,
156701,Timmie,
156901,Arthur,
157001,Panicked Myrana,
157101,Terrified Magar,
157201,Terrified Kersh,
157301,Terrified Schuster,
157401,Troubled Telfair,
157601,Short-Tempered Wallit,
157701,Reckless Pallad,
157801,Troubled Lianne,
157901,Slacking Angelo,
158101,Vind,
158301,Harry,
158501,Ross the Quick,
158701,Timaeus,
158901,Patchi the Curious,
159101,Doolan,
159201,Greg,
159301,Hardworking Silio,
159401,Lively Orlean,
159501,Hillie,
159601,Moco,
162501,Jifang,
162601,Gentry Maocai,
162701,Xu,
162801,Shizhuang the Strong,
167301,Nantuck,
200101,Zhihua,
200201,Yong'an,
200301,Uncle Tian,
200401,Manager Xiao,
200501,Hammer Li,
200601,Gou San'er,
200701,Yi Zhu,
200801,Wei,
200901,Gentry De'an,
201001,Tea Master Liu Su,
201101,Fan Er'ye,
201201,Nervous An,
201301,Bolai,
201401,Musheng,
201501,Qiming,
201601,Lan,
201701,Linling,
201801,Yi Xian,
201901,Ms. Qing,
202001,Xingxi,
202101,Huihui,
202201,Licai,
202301,Linlang,
202401,Yuxiu,
202501,Changchang,
202601,Jiangzhou,
202801,Hongdou,
202901,Huixin,
203001,Little Fei,
203101,Little Meng,
203201,Bibo,
203301,Zhang Shun,
203401,Uncle Gao,
203501,Uncle Sun,
203601,Guanhai,
203701,Chaoxi,
203801,Wrench Wang,
203901,Brother Qian,
204001,Degui,
204101,Captain Wu,
204201,Xiangming,
204301,The Halberd,
204401,Chen the Sharp,
204501,Chef Mao,
204601,Geri,
204701,Qian,
204801,Lao Wu,
204901,Dugu Shuo,
205001,Reekwind,
205101,Mu Chen,
205201,Gao Fei,
205401,Shitou,
205501,Big-Footed Dajiao,
205601,Jiayi,
205701,Yicheng,
205801,Hongyi,
205901,Vlad,
206001,Hao,
206201,Changhu,
206301,Francis,
206401,Hongyu,
206501,Kun,
206601,Chaonan,
206701,Andrei,
206801,Ren'yu,
206901,Jinzhong,
207001,Tieshan,
207101,Fengyan,
207301,Sturdy Wu,
207401,Little Lulu,
207501,Fuliu,
207701,Atsuko,
207801,Katheryne,
207901,Zhiruo,
208001,The Fang,
208101,Su Er'niang,
208201,Freki,
208301,Ying'er,
208401,Ferrylady,
208501,Clerk Zhao,
208601,Nadia,
208701,Yueshu,
208801,Lady Adventurer,
208901,Female Worshipper,
209001,Changshun,
209101,Xiuhua,
209201,Granny Shan,
209301,Madame Ping,
220001,Zhonglin,
220101,Jiangxue,
220201,Huai'an,
220301,Landa,
220401,Smiley Yanxiao,
220501,Qingzhou,
220601,Yuhua,
220701,Huangshan,
220801,Verr Goldet,
220901,Tia,
221001,Dandy,
221101,Soraya,
230001,Pops Kai,
230201,Hanfeng, "Cold Blade",
230301,Little Xing,
230501,Little Zuo,
230601,Granny Ruoxin,
230701,Yundan,
230801,Little Liu,
230901,Little You,
231001,Master of Fanmu,
240001,Sun Yu,
240101,Archaic Lord of Lightning and Blitz,
240201,Flash-Fist Ling,
240301,Iron Ingot,
240401,Pops Zhou,
240501,Jianqiu,
240601,Hui,
240701,Slippery,
240801,Wenze,
