Id,Name,
12028,Saika,
12029,Iwao,
12030,Imatani Kaori,
12031,Yoshitaka,
12034,???,
12036,Rounin,
12038,Shimizu,
12039,Yoshikawa,
12040,Mahiru,
12041,Kenjirou,
12043,Werner,
12044,Keijirou,
12045,Katsuie,
12047,Sakamoto,
12048,Jiichirou,
12049,Takayama,
12050,Ishihara,
12051,Keijirou,
12052,Morihiko,
12053,Satoru,
12054,Kenzaburou,
12055,Tokuda,
12056,Masashi,
12057,Militärkurier,
12058,Reparieren,
12059,Denjirou,
12060,Arisawa,
12061,Yoshihisa,
12062,Naruse,
12064,Shouji,
12065,Hisahiko,
12067,Kabasawa,
12068,Tadakatsu,
12070,Teppei,
12071,Teppei,
12072,Teppei,
12073,Fatui-Plänkler,
12074,Fatui-Plänkler,
12075,Fatui-Plänkler,
12076,Ei,
12077,Ippei,
12078,Takatsukasa Susumu,
12079,Gefolgsmann vom Takatsukasa-Klan,
12080,Gefolgsmann vom Takatsukasa-Klan,
12081,Gefolgsmann vom Takatsukasa-Klan,
12082,Lies einen Kampfkunstroman von Liyue ...,
12083,Lies einen Liebesroman ...,
12084,Lies einen Abenteuerroman ...,
12085,Sarkastischer Schatzräuber,
12086,Ans Fenster klopfen,
12087,Saigou,
12088,Susan,
12089,Miyajima,
12090,Tsukishiro,
12091,Patrouillensoldat,
12092,Patrouillensoldat,
12093,Patrouillensoldat,
12094,Patrouillensoldat,
12095,Tsuneo,
12096,Uchimura,
12097,Toshihiko,
12098,Koutoku,
12099,Motosuke,
12100,Sue Yoshitaka,
12101,Youkou,
12102,Yuna,
12103,Shiori,
12105,Ryouko,
12106,Yukiya,
12107,Schatzräuber,
12108,Ishikawa Hachirou,
12109,Le Goff,
12110,Sakujirou,
12111,Festteilnehmer A,
12112,Festteilnehmer B,
12113,Festteilnehmer C,
12114,Festteilnehmerin A,
12115,Festteilnehmerin B,
12116,Festteilnehmerin C,
12117,Wächter der Tenryou-Verwaltung,
12118,Wächter der Tenryou-Verwaltung,
12119,Wächter der Tenryou-Verwaltung,
12120,Wächter der Tenryou-Verwaltung,
12121,Wächter der Tenryou-Verwaltung,
12122,Wächter der Tenryou-Verwaltung,
12123,Wächter der Tenryou-Verwaltung,
12124,Wächter der Tenryou-Verwaltung,
12125,Wächter der Tenryou-Verwaltung,
12126,Kouzen,
12127,Fußsoldat,
12128,Kapitän,
12129,Samurai,
12130,Fotografiere,
12131,Rounin,
12132,Rounin,
12133,Neue Gerichte beim Restaurant Kiminami,
12134,Neue Gerichte beim Restaurant Kiminami,
12135,Truppenmitglied vom Hering I,
12136,Bakufu-Gefolgsmann,
12137,Bakufu-Gefolgsmann,
12138,Tenshukaku-Wache,
12139,Tenshukaku-Wache,
12140,Tenshukaku-Wache,
12141,Tenshukaku-Wache,
12142,Tenshukaku-Wache (ohnmächtig),
12143,Tenshukaku-Wache (ohnmächtig),
12144,Asakura,
12145,Takeshi,
12146,Stellvertretender Truppenführer von Schwertfisch II,
12147,Veteran vom Schwertfisch II,
12148,Kazumasa,
12149,Furusawa,
12150,Thoma-Einladungsereignis: Schülerin 1,
12151,Thoma-Einladungsereignis: Schülerin 2,
12152,Thoma-Einladungsereignis: Schülerin 3,
12153,Thoma-Einladungsereignis: Schüler 1,
12154,Thoma-Einladungsereignis: Schüler 2,
12155,Thoma-Einladungsereignis: Reinigungsherausforderung-NPC 2,
12156,Ninken,
12157,Kiyoe,
12158,Keiichi,
12159,Kazuaki,
12160,Yuusaku,
12161,Yasutake,
12162,Sakai,
12163,Ashigaru der Kanjou-Verwaltung,
12164,Altmodischer Qi,
12165,Nagano,
12166,Yuuko,
12167,Ogawa,
12168,Kotomi,
12169,Inou,
12170,???,
12171,Hironori,
12172,Watanabe,
12173,Thoma-Einladungsereignis: Reinigungsherausforderung-NPC 1,
12175,Sakuya,
12176,Fliehender Lin,
12177,Tollpatschiger Bazi,
12178,Kouzen,
12179,Betrachten,
12180,Betrachten,
12181,Betrachten,
12182,Yuuri,
12183,Tadakatsu,
12184,Widerstandskämpfer bei der Friedensverhandlung 2,
12185,Widerstandskämpfer bei der Friedensverhandlung 3,
12186,Widerstandskämpfer bei der Friedensverhandlung 4,
12187,Bakufu-Soldat bei der Friedensverhandlung 1,
12188,Bakufu-Soldat bei der Friedensverhandlung 2,
12189,Bakufu-Soldat bei der Friedensverhandlung 3,
12190,Bakufu-Soldat bei der Friedensverhandlung 4,
12191,Tadakatsu,
12192,Zurechtgewiesener Widerstandskämpfer A,
12193,Zurechtgewiesene Widerstandskämpfer B,
12194,Widerstandskämpfer bei der Friedensverhandlung 1,
12195,Widerstandskämpfer bei der Friedensverhandlung 5,
12196,Thoma-Einladungsereignis: Publikum-NPC 1,
12197,Thoma-Einladungsereignis: Publikum-NPC 2,
12198,Thoma-Einladungsereignis: Publikum-NPC 3,
12199,Thoma-Einladungsereignis: Publikum-NPC 4,
12200,Thoma-Einladungsereignis: Publikum-NPC 5,
12201,Oma Oni,
12202,Daisuke,
12203,Masato,
12204,Denjirou,
12205,Nobuhiro,
12206,Hiroshi,
12207,Yuka,
12208,Betrachten,
12209,Aoki,
12212,Rounin – Anbu,
12213,Rounin – Anbu,
12214,Rounin – Anbu,
12215,Nei,
12216,Wai,
12217,Herr Eisenabakus,
12218,Yijian,
12219,Goldener Alligator,
12220,Minamoto Kotomi,
12221,Wenjing,
12222,Ji,
12223,Onkel Xing,
12224,Ren,
12225,Changping,
12226,Defu,
12227,Gui’an,
12228,Gongjun,
12230,Takuya,
12231,Ishizaki,
12233,Misuzu,
12234,Sugimoto,
12235,Wasser gießen,
12236,Takashi,
12237,Masanobu,
12238,Gespräch auslösen,
12239,Fotografiere,
12240,???,
12251,Du untersuchst den Höhleneingang ...,
12252,Du untersuchst das Bild ...,
12253,Gerald,
12254,Albedo,
12255,Altmodischer Qi,
12256,Fang an zu malen,
12257,Gießen,
12258,Gießen,
12259,Patrouillensoldat,
12260,Patrouillensoldat,
12261,Patrouillensoldat,
12262,Patrouillensoldat,
12263,Patrouillensoldat,
12264,Patrouillensoldat,
12265,Patrouillensoldat,
12266,Patrouillensoldat,
12267,Patrouillensoldat,
12275,Nogata,
12276,Akira,
12277,Genta,
12278,Mamoru,
12280,Inu Shoushou,
12284,Kranker Hund,
12287,Kageroumaru,
12294,Fotografiere,
12295,Fotografiere,
12296,Hofleiter,
12297,Luo Qiao,
12298,Zhizhi,
12299,Kleiner Long,
12300,Nannan,
12301,Großer Xu,
12302,Lao Ke,
12303,Xiaofei,
12304,Yingfeng,
12305,Kleiner Bin,
12306,Verdächtiger Passant,
12307,Verdächtiger Passant,
12308,Verdächtiger Passant,
12309,Verdächtiger Passant,
12310,Lanyang,
12311,Ningguang,
12312,Vase betrachten,
12313,Schreibwerkzeuge betrachten,
12314,Haarnadel betrachten,
12315,Arataki Itto,
12318,Yunning,
12319,Shiyun,
12320,Boyi,
12321,Kousuke,
12322,Yasuhisa,
12323,Shuuhei,
12324,Miwa,
12325,Hiroaki,
12326,Wang Ping’an,
12328,Welpe,
12329,Anführer der Schatzräuber,
12330,Narbe Liu,
12331,Qiang der Starke,
12332,Ju’an,
12333,Mingjun,
12334,Kurszusammenfassung,
12341,Hongfei,
12342,Changgui,
12343,Zhicheng,
12344,Changfeng,
12345,Anshun,
12346,Leming,
12347,Zheng,
12348,Liang,
12349,Zhengmao,
12354,Fotografiere,
12355,Yongye,
12356,Zhu Tao,
12357,Shiyu,
12358,Takatoshi,
12359,Kiyoto,
12362,Katou Youhei,
12363,Katou Shingo,
12364,Arakawa Kouji,
12366,Nakano Shino,
12368,Kyouta,
12369,Oosuke,
12371,Lizheng,
12372,Siqin,
12375,Kitamura,
12376,Fujiki,
12377,Furuyama,
12379,Shougun Raiden,
12383,Ansehen,
12386,Handlanger der Schatzräuber,
20001,Tunner,
20002,Connor,
20003,Dandy,
20005,Einsames Kind,
20019,Lesen,
20022,Lesen,
20023,Lesen,
20025,Hilichurl,
20027,Protokoll zur Untersuchung der Ruinen,
20028,Fürst des untergehenden Mondes und der aufgehenden Sonne,
20029,Dandy,
20030,Verlorene Aufzeichnungen,
20034,Herr der Schreinerei Fanmu,
20035,Kleine Ming,
20036,Dandy,
20037,Dandy,
20038,Menge,
20039,Lesen,
20040,Lesen,
20041,Lesen,
20042,Steintafel,
20043,Zerrissener Brief,
20044,Lesen,
20045,Lesen,
20046,Wunschlagerfeuer,
20047,Unvollständiger Text,
20048,Lesen,
20049,Anzeigetafel des Mingyun-Dorfs,
20050,Straßenschild,
20051,Mitteilung,
20052,Mitteilung,
20053,Nachricht,
20054,Mitteilung,
20055,Straßenschild,
20056,Bekanntmachung,
20057,Protokoll zur Untersuchung der Ruinen,
20058,Protokoll zur Untersuchung der Ruinen,
20059,Bekanntmachung,
20060,Bekanntmachung beim Jademysterium,
20061,Bekanntmachung,
20062,Plakat beim Restaurant Wanmin,
20063,Anzeigetafel,
20064,Warnung,
20065,Plakat des Warenhauses Mingxing,
20066,Bekanntmachung der Buchhandlung Wanwen,
20067,Hund gesucht,
20068,Werbung,
20069,Yuan Hong,
20070,Yuan Qing,
20071,Yuan Liang,
20072,Yuan Cheng,
20073,Unvollständiger Text,
20074,Unvollständiger Text,
20075,Unvollständiger Text,
20076,Hastig geschriebene Aufzeichnungen,
20077,Verstecktes Tor von Qingce,
20078,Versteckter Altar von Qingce,
20080,Ruinensteinplatte,
20081,Handgeschriebene Notiz,
20082,Yan’er,
20083,Anzeigetafel,
20084,Ordentlich geschriebenes Tagebuch,
20088,Alrani,
20089,Beschädigte Schrift,
20090,Vermisst,
20091,Vermisst,
20092,Vermisst,
20093,Vermisst,
20094,Vermisst,
20095,Vermisst,
20096,Vermisst,
20097,Vermisst,
20098,Vermisst,
20099,Vermisst,
20100,Vermisst,
20101,Vermisst,
20102,Hilichurl,
20103,Hilichurl,
20104,Ankündigungstafel,
20105,Ankündigungstafel,
20106,Ankündigungstafel,
20107,Ankündigungstafel,
20108,Inschrift,
20109,Inschrift,
20110,Geheimnisvolle Statue,
20111,Geheimnisvolle Statue,
20112,Plumps,
20113,Ruinenschatz,
20114,Antike Texttafel,
20115,Anzeigetafel des Geschäfts,
20116,Plakat des Geschäfts,
20117,Plakat des Geschäfts,
20118,Plakat des Geschäfts,
20119,Shaoyuans Grab,
20120,Aufzeichnungen mit fehlenden Seiten,
20124,Zerknüllte Notiz der Schatzräuber,
20125,Handgeschriebene Notiz der Schatzräuber,
20126,Korrigierte Notiz der Schatzräuber,
20127,Henry Morton,
20128,Duanyas Grab,
20129,Verspielter Jiang,
20130,Ruinenschatz,
20131,Ruinenschatz,
20132,Ruinenschatz,
20133,Ruinenschatz,
20134,Ruinenschatz,
20135,Ankündigungstafel,
20136,Besuch der Adeptenresidenz,
20137,Wertschätzung des Perlenboots,
20138,Ruinenschatz,
20139,Lesen,
20140,Beobachten,
20141,Scrooge,
20142,Straßenschild,
20143,Bekanntmachung,
20144,Jemandes Gedicht,
20145,Nachricht auf einer Anzeigetafel,
20146,Straßenschild,
20147,Altes Straßenschild,
20148,Bekanntmachung,
20149,Alte Bekanntmachung,
20150,Neue Bekanntmachung,
20151,Hinweisschild,
20152,Jemandes Gedicht,
20153,Jemandes Gedicht,
20154,Mitteilung,
20155,Bekanntmachung,
20156,Alte Werbetafel,
20157,Vermisst,
20158,Vermisst,
20159,Vermisst,
20160,Vermisst,
20161,Vermisst,
20162,Vermisst,
20163,Vermisst,
20164,Vermisst,
20165,Vermisst,
20166,Vermisst,
20167,Vermisst,
20168,Vermisst,
20169,Vermisst,
20170,Vermisst,
20171,Vermisst,
20172,Hughes,
20173,???,
20174,Wand des Wissens im Jadegemach,
20175,Seltsames Notizheft,
20176,Ordentlich gestapelte Schriftrollen,
20177,Ningguangs Porzellansammlerstück,
20178,Waage,
20179,Ankündigungstafel,
20180,Gräupchen,
20181,Ordentlich geschriebene Aufzeichnungen,
20182,Ordentlich geschriebene Aufzeichnungen,
20183,Liederlich geschriebene Aufzeichnungen,
20184,Betrachten,
20185,Betrachten,
20186,Betrachten,
20187,Betrachten,
20188,Betrachten,
20189,Betrachten,
20190,Betrachten,
20191,Betrachten,
20192,Betrachten,
20195,Steinplatte,
20197,Protokoll zu Nr. Hu-16180,
20198,Protokoll zu Nr. Hu-21030,
20199,Protokoll zu Nr. Hu-31122,
20200,Protokoll zu Nr. Hu-42318,
20201,Protokoll zu Nr. Hu-57104,
20202,Protokoll zu Nr. GN/Hu-68513,
20203,Protokoll zu Nr. Hu-73011,
20204,Protokoll zu Nr. Hu-81122,
20205,Protokoll zu Nr. Hu-96917,
20206,Zerfledderte Notizen,
20207,Zerfledderte Notizen,
20208,Zerfledderte Notizen,
20209,Notversorgungspunkt,
20210,Notversorgungspunkt,
20211,Notversorgungspunkt,
20212,Notversorgungspunkt,
20213,Untersuchen,
20214,Flaschenpost,
20215,Flaschenpost,
20216,Flaschenpost,
20217,Zhiping,
20218,Noelles Übungsnotizen,
20219,Verloren gegangene Katze,
20221,Hanachirusato,
20222,???,
20223,„Gendou Ringo“,
20224,???,
20225,Zerrissene Notizen,
20226,Banditenanführer,
20227,Enjiin-Kai,
20228,Enjiin-Kai,
20229,Untersuchen,
20230,Untersuchen,
20231,Untersuchen,
20232,Konda Densukes Notizbuch,
20233,Untersuchen,
20234,Omamori berühren,
20235,Omamori berühren,
20236,Omamori berühren,
20237,Omamori berühren,
20238,Yasumoto,
20239,Washizu,
20240,Chouji,
20241,Fatui-Plänkler,
20244,Hideaki,
20248,Kaji,
20250,Brunnenschloss,
20251,Untersuchen,
20252,Betrachten,
20253,Betrachten,
20254,Betrachten,
20255,Platzieren,
20256,Platzieren,
20257,Platzieren,
20258,Betrachten,
20259,Platzieren,
20260,Shun,
20261,Konda Densukes Notizbuch,
20263,Untersuchen,
20264,Untersuchen,
20266,Bambuskorb,
20267,Außenseiter-Schrein,
20268,Xudong,
20269,Julie,
20270,Parvaneh,
20271,Kamei Munehisa,
20272,Geheimnisvoller Schatten,
20273,Geheimnisvoller Schatten,
20274,Geheimnisvoller Schatten,
20275,Geheimnisvoller Schatten,
20276,Geheimnisvoller Schatten,
20277,Geheimnisvoller Schatten,
20278,Geheimnisvoller Schatten,
20279,Geheimnisvoller Schatten,
20280,Geheimnisvoller Schatten,
20281,Untersuchen,
20285,Geheimnisvoller Mann,
20286,Geheimnisvolle Frau,
20287,Notizen,
20288,Banditenanführer,
20290,Anschlagtafel für vermisste Personen,
20291,Inaba Kyuuzou,
20292,Einfacher Grabstein,
20293,Einfacher Grabstein,
20294,Einfacher Grabstein,
20295,Einfacher Grabstein,
20296,Einfacher Grabstein,
20297,Iwakura Kouzou,
20298,Okazaki Toraemon,
20299,Yanagiha Arashi,
20300,„Orakelstäbchenanhänger“,
20302,Auffällige Steinwand,
20303,Schatzräuber,
20307,Atsuko,
20310,???,
20311,Antike Stele,
20312,Antike Stele,
20313,Antike Stele,
20314,Antike Stele,
20317,Gendou Ringo,
20318,Auffällige Steinwand,
20319,Auffällige Steinwand,
20320,Ruu,
20321,Sumida,
20322,Kama,
20323,Mata,
20324,Chise,
20327,„Ipe“,
20328,„Sayo“,
20329,???,
20330,???,
20331,„Kairagi“,
20332,„Kairagi“-Anführer,
20333,Roald,
20334,„Ruu“,
20335,Schrein,
20336,Notiz der Schatzräuber,
20337,„Kairagi“,
20338,Kleiner Kujirai,
20339,Enjou,
20340,Aru,
20341,Eboshi,
20342,Aberaku,
20343,Kabayama,
20344,Supada no Hiko,
20345,Akashi,
20346,Clymene,
20347,Date,
20348,Date,
20352,Adonis,
20353,Karte untersuchen,
20355,Aberaku,
20356,Aberaku,
20357,Aberaku,
20358,Gama,
20359,Rikoru,
20360,Isumenasu,
20361,Surepio,
20362,Risutaiosu,
20363,Ion,
20364,Einfacher Grabstein,
20365,Einfacher Grabstein,
20366,Einfacher Grabstein,
20367,Einfacher Grabstein,
20368,Einfacher Grabstein,
20369,Einfacher Grabstein,
20370,Schrein,
20371,Schrein,
20372,Schrein,
20373,Schrein,
20374,Schrein,
20375,Kaniwa Katsukei,
20376,„Kairagi“,
20377,Kleiner Kujirai,
20378,„Hachihou“,
20379,„Konbumaru“,
20380,Kätzchen,
20381,Fatuus,
20382,Schatzräuber,
20383,Herrenloser Samurai,
20389,Kleiner Kujirai,
20390,Kleiner Kujirai,
20391,Kleiner Kujirai,
20392,Kleiner Kujirai,
20393,Kleiner Kujirai,
20394,Kleiner Kujirai,
20395,Brunn,
20396,„Ruu“,
20397,Untersuchen,
20400,Bekanntmachungen zur öffentlichen Sicherheit,
20401,Anschlagtafel,
20402,Werbetafel,
20403,Pinnwand,
20404,Werbetafel,
20405,Werbetafel,
20406,Werbetafel,
20407,Werbetafel,
20408,Werbetafel,
20409,Werbetafel,
20410,Anzeigetafel,
20411,Werbetafel,
20412,Ankündigungstafel,
20413,Ankündigungstafel,
20414,Ankündigungstafel,
20415,Ankündigungstafel,
20417,Piramumon,
20418,Orupeusu,
20419,Auffällige Steinwand,
20420,Auffällige Steinwand,
20421,Auffällige Steinwand,
20422,Siegel des Herzens,
20423,Rero,
20424,Chise,
20425,Nonno,
20426,Una,
20427,Kito,
20428,Abe,
20429,Shitoki,
20430,Ipe,
20431,„Bootsfahrer“,
20487,Kina,
20432,Kleiner Kujirai,
20433,Kleiner Kujirai,
20434,Kleiner Kujirai,
20435,Steinplatte,
20436,Steinplatte,
20437,Steinplatte,
20438,Steinplatte,
20439,Steinplatte,
20440,Zerknüllte Notiz,
20441,Zerknüllte Notiz,
20442,Zerknüllte Notiz,
20443,Zerknüllte Notiz,
20444,„Kama“,
20445,???,
20446,Abe,
20447,Una,
20448,Onkami,
20449,Ku,
20450,Kito,
20451,Kina,
20452,Ruu,
20453,Ruu,
20454,???,
20455,???,
20456,Bruchklingenhügel,
20457,Patrouillensoldat,
20458,Patrouillensoldat,
20459,Patrouillensoldat,
20460,Patrouillensoldat,
20469,Patrouillensoldat,
20470,Patrouillensoldat,
20471,Patrouillensoldat,
20472,Patrouillensoldat,
20473,Patrouillensoldat,
20474,Patrouillensoldat,
20461,Makiri,
20462,Ipe,
20463,Shizuru,
20464,Wilder Samurai,
20467,???,
20468,Zettel mit schöner Schrift,
20475,Berühren,
20476,Ema,
20477,Michiya,
20478,Oogura,
20479,Ooshima,
20480,Antei,
20481,Date,
20482,Momoyo,
20483,Borenkas „Befehle“,
20484,Momoyo,
20485,Lyudochka Snezhevna,
20486,Efim Snezhevich,
20489,Eine alte Steintafel,
20490,Lesen,
20491,Lesen,
20492,Lesen,
20493,Hydro-Drachenechse,
20494,Eki,
20495,Uda,
20496,Daimon,
20497,Lesen,
20498,Königliches Grab,
20499,Königliches Grab,
20500,Königliches Grab,
20501,Königliches Grab,
20502,Königliches Grab,
20503,Königliches Grab,
20504,Königliches Grab,
20505,Lesen,
20506,Lesen,
20507,Lesen,
20508,Lesen,
20509,Lesen,
20510,Lesen,
20511,Lesen,
20512,Lesen,
20518,Das Ding, das sich selbst „Enjou“ nennt.,
20519,Einmal klopfen,
20520,Buzuleac,
20521,Fujita,
20522,Tae,
30001,Liben,
30002,Edna,
30003,Joyce,
30004,Adler,
30005,Tiancheng,
30006,Lao Cai,
30007,Yunjiang,
30008,Huaqing,
30009,Yang,
30010,Kumpel Huang,
30011,Hartman,
30012,Ben,
30013,Fritz,
30014,Jinglun,
30015,Mona,
30016,Niu Zhi,
30017,Gesundetes Opfer,
30018,Opfer ansehen,
30019,Opfer ansehen,
30020,Gesundetes Opfer,
30021,Gesundetes Opfer,
30022,Gesundetes Opfer,
30023,Opfer ansehen,
30024,Opfer ansehen,
30025,Opfer ansehen,
30026,Gao VI.,
30027,Lässige Lingguan,
30028,Schweigsamer Tingfang,
30029,Neugieriger Zirui,
30030,Opfer ansehen,
30031,Opfer ansehen,
30032,Opfer ansehen,
30033,Opfer ansehen,
30034,Opfer ansehen,
30035,Opfer ansehen,
30036,Fatui-Plänkler,
30037,Fatui-Plänkler,
30038,Ulman,
30039,Wangya,
30040,Jingming,
30041,Yinian,
30042,Xiaoyan,
30043,Ruijin,
30044,Ji Tong,
30045,Wangya,
30046,Lizz,
30047,Plauen,
30048,Herstellen,
30049,Hosseini,
30050,Yingzhu,
30051,Gygax,
30052,Herstellen,
30054,Shousen,
30055,Muzhen,
3005501,???,
30064,Komakata,
30065,Kayabuki Ikkei,
30066,Linyang,
30067,Shiki Taishou,
30068,Hosseini,
30069,Betrachten,
30070,Betrachten,
30071,Betrachten,
30072,Betrachten,
30073,Betrachten,
30074,Betrachten,
30075,Betrachten,
30076,Zhongli,
30077,Ningguang,
30078,Keqing,
30079,Xiao,
30080,Shougun Raiden,
30081,Sangonomiya Kokomi,
30082,Kamisato Ayaka,
30083,Sakuya,
30084,Hosseini,
30085,Yuan Rong,
30086,Carmen,
30087,Liuliu,
30088,Chefin,
30089,Komischer Vogel,
30090,Pengyi,
30091,Xingxiu,
30092,Jingcheng,
30096,„Shiki Koshou“,
30097,Kangsheng,
30098,Hongxing,
30099,Junming,
30100,Hausdiener,
30101,Mitglied der Schatzräuber,
30102,Hausdiener,
30103,Hausdiener,
30110,Xiuyong,
30118,Beidou,
30119,Xinyan,
30120,Shenhe,
30121,Yun Jin,
30122,Xiangling,
30123,Hu Tao,
30124,Xiao,
30125,Ningguang,
30126,Ganyu,
30127,Keqing,
30128,Chongyun,
30129,Xingqiu,
30130,Zhongli,
30131,Qiqi,
30132,Baizhu,
30133,Yanfei,
70001,Schatzräubertagebuch,
100101,Venti,
100102,Venti,
100201,Amber,
100202,Amber,
100401,Kaeya,
100501,Paimon,
100601,Jean,
100701,Lisa,
100801,Barbara,
100901,Diluc,
101101,Razor,
101201,Xiangling,
101301,Kamisato Ayaka,
102201,???,
145301,Susie,
152101,Glory,
152701,Elzer,
153701,Draff,
154101,Brook,
154301,Hopkins der Fabelhafte,
157501,Scheuer Morrow,
159701,Jill,
159801,Will,
159901,Lily,
160001,Rudolf,
160101,Nora,
160201,Albert,
160301,Bruce,
160401,Herman,
160501,Ellin,
160601,Goth,
160701,Marvin,
160801,Pepe,
160901,Marvin,
161001,Marla,
162401,Chang IX.,
163001,Olaf,
163101,Siegfria,
163201,Jotun,
163801,Schulz,
164201,Sayid,
165001,Alter Finch,
165601,Der männliche Jack,
166501,Iris,
167201,Tommy,
200302,Onkel Tian,
202701,Chenxiang,
205301,Onkel Qiang,
207201,Ivanovich,
207601,Sisi,
209501,Siyu,
210301,Kräuterkundler Gui,
211101,Tante Qiao,
211401,Zhuyu,
211501,Qinglian,
211801,Mengmeng,
211901,Yu,
212101,Zhenxiang,
212901,Holderlin,
213301,Caspar,
213701,Jiangcheng,
213801,Fräulein Bai,
213901,Zhi,
214001,Baixiao,
214201,Baishi,
214301,Baiwen,
214801,Tian mit der eisernen Zunge,
230401,Dongdong,
231002,Meister Lu,
231101,Kleine Ming,
231102,Kleine Ming,
243101,Pan Guan’er,
243201,Qilang,
245001,Pinghai,
245101,Heini,
245401,Dongsheng,
303101,Nanako,
303401,Domon,
308801,Hiromi,
316201,Xavier,
316301,Miyuki,
316501,Hanayama Kaoru,
316601,Takashi,
318501,Toranosuke,
1100601,???,
2000302,Dandy,
2000303,Dandy,
2000401,Quinn (Ereignistest),
2002801,Fürst des untergehenden Mondes und der aufgehenden Sonne,
2002901,Berater des Tianquans,
2003001,Millelithensoldat,
2003002,Weihrauch einsetzen,
2003003,Weihrauch einsetzen,
2003004,Millelithenausbilder,
2003005,Millelithensoldat,
2003007,Rex Lapis’ Leiche untersuchen,
2003008,Nachtjade betrachten,
2003009,Drachen betrachten,
2003010,Räucherschale betrachten,
2003011,Duftessenz betrachten,
2003012,Glocke betrachten,
2003013,Millelithen-Wächter,
2003014,Millelithen-Wächter,
2003020,Statue betrachten,
2003021,In Salz verwandelten Anhänger betrachten,
2003022,In Salz verwandelten Anhänger betrachten,
2003023,In Salz verwandelten Anhänger betrachten,
2003024,In Salz verwandelten Anhänger betrachten,
2003025,In Salz verwandelten Anhänger betrachten,
2003026,In Salz verwandelten Anhänger betrachten,
2003027,In Salz verwandelten Anhänger betrachten,
2003028,In Salz verwandelten Anhänger betrachten,
2003029,In Salz verwandelten Anhänger betrachten,
2003030,Sal Flore betrachten,
2003035,Regal betrachten,
2003036,Tisch betrachten,
2003037,Tafel betrachten,
2003038,Staffelei betrachten,
2003039,Tafel betrachten,
2003040,Bild betrachten,
2003041,Regal betrachten,
2003042,Tisch betrachten,
2003044,Frische Lotosfrucht,
2003045,Löwenzahn untersuchen,
2003046,Windmühlenaster betrachten,
2003047,Cecilia betrachten,
2003048,Kleines Lampenkraut betrachten,
2003049,Zuckerblume betrachten,
2003050,Wolfshaken betrachten,
2003052,Verschlossene Kiste,
2003053,Betrachten,
2003054,Betrachten,
2003055,Betrachten,
2003056,Betrachten,
2003057,Notiz mit verschwommenen Schriften,
2003058,Betrachten,
2003059,Untersuchen,
140101,Beatrice,
140301,Quinn,
140401,Quinn,
140501,Anna,
140801,Anthony,
140901,Cyrus,
141001,Cyrus,
141101,Stanley,
141201,Stanley,
141301,Jack,
141401,Jack,
141701,Wagner,
141901,Sara,
142101,Michelle,
142301,Blanche,
142501,Flora,
142701,Donna,
142901,Grace,
143001,Grace,
143101,Margaret,
143301,Huffman,
143501,Marjorie,
143701,Swan,
143901,Lawrence,
144101,Guy,
144301,Otto,
144501,Aramis,
144701,Raymond,
144901,Miles,
145101,Monroe,
145501,Norma,
145701,Athos,
145901,Porthos,
146101,Nimrod,
146301,Eury,
146501,Charles,
146701,Patton,
146901,Alfry,
147101,Victoria,
147301,Jilliana,
147501,Payne,
147701,Nelson,
147901,Lynn,
151201,Katheryne,
151701,Viktor,
152301,José mit den sechs Fingern,
152501,Vile,
152901,Connor,
153101,Adelinde,
153301,Tunner,
153501,Ernest,
153901,Allan,
154501,Marla,
154701,Ylgr,
154901,Farrah,
155101,Wyatt,
155301,Godwin,
155501,Dr. Edith,
155701,Ulfr,
155901,Lorgar,
156101,Mack,
156301,Dr. Livingstone,
156501,Ella Musk,
156701,Timmie,
156901,Arthur,
157001,Panische Myrana,
157101,Ängstlicher Magar,
157201,Ängstliche Kersh,
157301,Ängstlicher Schuster,
157401,Beunruhigter Telfair,
157601,Aufbrausender Wallit,
157701,Verwegener Pallad,
157801,Beunruhigte Lianne,
157901,Nachlässiger Angelo,
158101,Vind,
158301,Harry,
158501,Flotter Ross,
158701,Timaeus,
158901,Neugierige Patchi,
159101,Doolan,
159201,Greg,
159301,Emsiger Silio,
159401,Quirlige Orlean,
159501,Hillie,
159601,Moco,
162501,Jifang,
162601,Fürst Maocai,
162701,Xu,
162801,Shizhuang der Starke,
167301,Nantuck,
200101,Zhihua,
200201,Yong’an,
200301,Onkel Tian,
200401,Werkmeister Xiao,
200501,Hammer Li,
200601,Gou San’er,
200701,Yi Zhu,
200801,Wei,
200901,Fürst De’an,
201001,Teekenner Liu Su,
201101,Fan Erye,
201201,Nervöser An,
201301,Bolai,
201401,Musheng,
201501,Qiming,
201601,Lan,
201701,Linling,
201801,Yi Xian,
201901,Tante Qing,
202001,Xingxi,
202101,Huihui,
202201,Licai,
202301,Linlang,
202401,Yuxiu,
202501,Changchang,
202601,Jiangzhou,
202801,Hongdou,
202901,Huixin,
203001,Kleiner Fei,
203101,Kleiner Meng,
203201,Bibo,
203301,Zhangshun,
203401,Lao Gao,
203501,Lao Sun,
203601,Guanhai,
203701,Chaoxi,
203801,Wang Banzi der Schraubenschlüssel,
203901,Qian,
204001,Degui,
204101,Kapitän Wu,
204201,Xiangming,
204301,Hellebarde,
204401,Chen die schnelle Klinge,
204501,Koch Mao,
204601,Geri,
204701,Qianzi,
204801,Lao Wu,
204901,Dugu Shuo,
205001,Schmutzfink,
205101,Muchen,
