Id,Name,
10299,Kiểm tra,
10300,Jiaxin,
10301,Xem,
10302,Kliment,
10303,Wanyan,
10304,Daipai,
10305,Quan Sát Ghế Đá,
10306,Quan Sát Ghế Đá,
10307,Quan Sát Ghế Đá,
10308,Yixuan,
10309,Hanxue,
10310,Teucer,
10311,Vách Chắn Thần Bí,
10312,Vách Chắn Thần Bí,
10313,Vách Chắn Thần Bí,
10314,Đến Thăm Tiên Phủ,
10315,Đến Thăm Tiên Phủ,
10316,Fengyan,
10317,Caijin,
10318,Anh Yu,
10319,Quan Sát Dạ Phách Thạch,
10320,Quan Sát Dạ Phách Thạch,
10321,Quan Sát Dạ Phách Thạch,
10322,Quan Sát Dạ Phách Thạch,
10323,Bia đá cổ xưa,
10324,Đội tiên phong Fatui,
10325,Đội tiên phong Fatui,
10326,Đội tiên phong Fatui,
10327,Tân binh Fatui,
10328,Tân binh Fatui,
10329,Fatui,
10330,Fatui,
10331,Fatui,
10332,Tân binh Fatui,
10333,Baishi,
10334,Baiwen,
10335,Thiên Nham Quân,
10336,Thiên Nham Quân,
10337,Thiên Nham Quân,
10338,Thiên Nham Quân,
10339,Tuyến Qiqi - Đạo Bảo Đoàn 1,
10340,Tuyến Qiqi - Đạo Bảo Đoàn 2,
10341,Vadim,
10342,Xin Cheng,
10343,Meng,
10344,Big G,
10345,Luocheng,
10346,Wu,
10347,Mumu,
10348,Congzi,
10349,Big G (Hồi ức),
10350,Wu (Hồi ức),
10351,Mumu (Hồi ức),
10352,Congzi (Hồi ức),
10353,Meng (Hồi ức),
10354,Thanh Niên Ác Độc,
10356,Hilichurl Vùng Đất Tuyết,
10357,Hilichurl Vùng Đất Tuyết,
10358,Hilichurl Vùng Đất Tuyết,
10359,Lanxi,
10360,Quan sát ván gỗ,
10361,Quan sát cửa phòng,
10362,Zhu Ming,
10363,Shu'yang,
10364,Mo,
10365,Quan Sát Thiết Bị,
10366,???,
10367,Endora,
10368,Đố Đèn,
10369,Đố Đèn,
10370,Đố Đèn,
10371,Thiết lập Cơ Quan,
10372,Cửa Lớn,
10373,Cánh Cửa,
10374,Royce,
10375,Đố Đèn,
10376,Kun Jun,
10377,Lão Dai,
10378,Bravo,
10379,Yonggui,
10380,Wei,
10381,Ling,
10382,Công Nhân Mỏ,
10383,Công Nhân Mỏ,
10384,Công Nhân Mỏ,
10385,Công Nhân Mỏ,
10386,Schubert,
10387,Norman,
10388,Leno,
10389,Randall,
10390,Daler,
10391,Sergei,
10392,Boris,
10393,Ivan,
10394,???,
10395,Wanyu,
10396,Cư dân khả nghi,
10397,Cư dân nôn nóng,
10398,Cư dân thất lạc,
10399,???,
10400,Pyotr,
10401,Kun Jun,
10402,Mao,
10403,Long,
10404,Bold Cen,
10405,Brave Cen,
10406,Jiu,
10407,Quan sát ghế,
10409,Chú Yun,
10410,Chai Yi,
10411,Liang,
10412,Zhuhan,
10413,Rongshi,
10414,Fei,
10415,Jinyou,
10416,Rongjiang,
10417,Xinxiu,
10418,Xiaode,
10419,Người Tham Chiến,
10420,Người Tham Chiến,
10421,Người Tham Chiến,
10422,Đạo Bảo Đoàn,
10423,???,
10424,Quan Sát Đá,
10425,Kun Jun,
10426,Xiangsheng,
10427,Sheng,
10801,Caishan,
10802,Uwe,
10803,Roger,
10804,Nelson,
10805,Paisley,
10806,Bắt đầu pha rượu,
10807,Quan sát nồi,
10808,Quan sát nồi,
10809,Quan sát nồi,
10901,Dalong,
10902,Le,
10903,Lu Zheng,
10904,Dandan,
10905,Fu San'er,
10906,Yuyan,
10907,Qianqian,
10908,Junjun,
10909,Chan'er,
10911,Lư Hương,
10912,Băng Vụ Hoa,
10913,Đám Khói Quỷ Dị,
10914,Đám Khói Quỷ Dị,
10915,Đám Khói Quỷ Dị,
10916,Sứ Đồ Vực Sâu,
10917,Jia,
10918,Zhouliang,
10922,Máy Cày,
10923,Alice,
10924,Dvalin,
11001,Alois,
11002,Henning,
11003,Belinda,
11004,Ghép,
11005,Quan Sát Bồ Công Anh,
11006,Sha'yin,
11007,Hilichurl,
11008,Hilichurl,
11009,Nhật Ký Học Tập Của Noelle,
12000,Yuuya,
12001,Điêu Dân 3,
12002,Ken,
12003,Oomori,
12004,Kiếm Đạo Gia,
12005,Junya,
12006,???,
12007,Inagi Hotomi,
12008,Okawara Goemon,
12009,Kinoshita,
12010,Maeda,
12011,Hanshirou,
12012,Masakatsu,
12013,Teppei,
12014,Quân Shogunate Đối Chiến 1,
12015,Quân Shogunate Đối Chiến 2,
12016,Quân Kháng Chiến Đối Chiến 1,
12017,Quân Kháng Chiến Đối Chiến 2,
12018,Nhật Ký,
12019,Quan sát vết tích,
12020,Xem,
12021,Chạm vào tượng thần,
12022,Tadao,
12023,Gou,
12024,Kouichi,
12025,Sakujirou,
12026,Imatani Keisuke,
12027,Matsuzaka,
12028,Saika,
12029,Iwao,
12030,Imatani Kaori,
12031,Yoshitaka,
12034,???,
12036,Ronin,
12038,Shimizu,
12039,Yoshikawa,
12040,Mahiru,
12041,Kenjirou,
12043,Werner,
12044,Keijirou,
12045,Katsuie,
12047,Sakamoto,
12048,Jiichirou,
12049,Takayama,
12050,Ishihara,
12051,Keijirou,
12052,Morihiko,
12053,Satoru,
12054,Kenzaburou,
12055,Tokuda,
12056,Masashi,
12057,Lính Truyền Lệnh,
12058,Tu sửa,
12059,Denjirou,
12060,Arisawa,
12061,Yoshihisa,
12062,Naruse,
12064,Shouji,
12065,Hisahiko,
12067,Kabasawa,
12068,Tadakatsu,
12070,Teppei,
12071,Teppei,
12072,Teppei,
12073,Đội tiên phong Fatui,
12074,Đội tiên phong Fatui,
12075,Đội tiên phong Fatui,
12076,Ei,
12077,Ippei,
12078,Takatsukasa Susumu,
12079,Gia Thần Takatsukasa,
12080,Gia Thần Takatsukasa,
12081,Gia Thần Takatsukasa,
12082,Đọc truyện võ hiệp Liyue...,
12083,Đọc truyện tình cảm thường ngày...,
12084,Đọc truyện chuyển sinh phiêu lưu...,
12085,Đạo Bảo Đoàn Chua Ngoa,
12086,Gõ cửa sổ,
12087,Saigou,
12088,Susan,
12089,Miyajima,
12090,Tsukishiro,
12091,Bộ Binh Tuần Tra,
12092,Bộ Binh Tuần Tra,
12093,Bộ Binh Tuần Tra,
12094,Bộ Binh Tuần Tra,
12095,Tsuneo,
12096,Uchimura,
12097,Toshihiko,
12098,Koutoku,
12099,Motosuke,
12100,Sue Yoshitaka,
12101,Youkou,
12102,Yuna,
12103,Shiori,
12105,Ryouko,
12106,Yukiya,
12107,Đạo Bảo Đoàn,
12108,Ishikawa Hachirou,
12109,Le Goff,
12110,Sakujirou,
12111,Đàn Ông Lễ Hội A,
12112,Đàn Ông Lễ Hội B,
12113,Đàn Ông Lễ Hội C,
12114,Phụ Nữ Lễ Hội A,
12115,Phụ Nữ Lễ Hội B,
12116,Phụ Nữ Lễ Hội C,
12117,Hộ Vệ Hiệp Hội Tenryou,
12118,Hộ Vệ Hiệp Hội Tenryou,
12119,Hộ Vệ Hiệp Hội Tenryou,
12120,Hộ Vệ Hiệp Hội Tenryou,
12121,Hộ Vệ Hiệp Hội Tenryou,
12122,Hộ Vệ Hiệp Hội Tenryou,
12123,Hộ Vệ Hiệp Hội Tenryou,
12124,Hộ Vệ Hiệp Hội Tenryou,
12125,Hộ Vệ Hiệp Hội Tenryou,
12126,Kouzen,
12127,Bộ Binh,
12128,Đội Trưởng,
12129,Samurai,
12130,Bắt đầu chụp,
12131,Ronin,
12132,Ronin,
12133,Thông báo món mới "Nhà Hàng Kiminami",
12134,Thông báo món mới "Nhà Hàng Kiminami",
12135,Thành Viên Đội Cá Trích 1,
12136,Tùy Tùng Shogunate,
12137,Tùy Tùng Shogunate,
12138,Thủ Vệ Thiên Thủ Các,
12139,Thủ Vệ Thiên Thủ Các,
12140,Thủ Vệ Thiên Thủ Các,
12141,Thủ Vệ Thiên Thủ Các,
12142,Thủ Vệ Thiên Thủ Các  Ngã xuống,
12143,Thủ Vệ Thiên Thủ Các  Ngã xuống,
12144,Asakura,
12145,Takeshi,
12146,Đội Trưởng Đại Diện Đội Cá Kiếm 2,
12147,Cốt Cán Đội Cá Kiếm 2,
12148,Kazumasa,
12149,Furusawa,
12150,Thoma coop - Nữ Sinh 1,
12151,Thoma coop - Nữ Sinh 2,
12152,Thoma coop - Nữ Sinh 3,
12153,Thoma coop - Nam Sinh 1,
12154,Thoma coop - Nam Sinh 2,
12155,Thoma coop - npc thử thách dọn dẹp 2,
12156,Ninken,
12157,Kiyoe,
12158,Keiichi,
12159,Kazuaki,
12160,Yuusaku,
12161,Yasutake,
12162,Sakai,
12163,Quân lính của Hiệp Hội Kanjou,
12164,Qi Cổ Điển,
12165,Nagano,
12166,Yuuko,
12167,Ogawa,
12168,Kotomi,
12169,Inou,
12170,???,
12171,Hironori,
12172,Watanabe,
12173,Thoma coop - npc thử thách dọn dẹp 1,
12175,Sakuya,
12176,Lin Chạy Trốn,
12177,Klutzy Bazi,
12178,Kouzen,
12179,Quan Sát,
12180,Quan Sát,
12181,Quan Sát,
12182,Yuuri,
12183,Tadakatsu,
12184,Quân Kháng Chiến Đàm Phán 2,
12185,Quân Kháng Chiến Đàm Phán 3,
12186,Quân Kháng Chiến Đàm Phán 4,
12187,Binh Sĩ Shogunate Đàm Phán 1,
12188,Binh Sĩ Shogunate Đàm Phán 2,
12189,Binh Sĩ Shogunate Đàm Phán 3,
12190,Binh Sĩ Shogunate Đàm Phán 4,
12191,Tadakatsu,
12192,Quân Kháng Chiến Bị Mắng A,
12193,Quân Kháng Chiến Bị Mắng B,
12194,Quân Kháng Chiến Đàm Phán 1,
12195,Quân Kháng Chiến Đàm Phán 5,
12196,Thoma coop - npc hóng hớt 1,
12197,Thoma coop - npc hóng hớt 2,
12198,Thoma coop - npc hóng hớt 3,
12199,Thoma coop - npc hóng hớt 4,
12200,Thoma coop - npc hóng hớt 5,
12201,Quỷ Bà Bà,
12202,Daisuke,
12203,Masato,
12204,Denjirou,
12205,Nobuhiro,
12206,Hiroshi,
12207,Yuka,
12208,Quan Sát,
12209,Aoki,
12212,Ronin Anbu,
12213,Ronin Anbu,
12214,Ronin Anbu,
12215,Nei,
12216,Wai,
12217,Bàn Tính Thép,
12218,Yijian,
12219,Cá Sấu Vàng,
12220,Minamoto Kotomi,
12221,Wenjing,
12222,Ji,
12223,Chú Hưng,
12224,Ren,
12225,Changping,
12226,Defu,
12227,Gui'an,
12228,Gongjun,
12230,Takuya,
12231,Ishizaki,
12233,Misuzu,
12234,Sugimoto,
12235,Tưới nước,
12236,Takashi,
12237,Masanobu,
12239,Bắt đầu chụp,
12240,???,
12251,Quan sát lối vào hang...,
12252,Quan sát bức tranh...,
12253,Gerald,
12254,Albedo,
12255,Qi Cổ Điển,
12256,Bắt đầu vẽ,
12257,Tưới nước,
12258,Tưới nước,
12259,Bộ Binh Tuần Tra,
12260,Bộ Binh Tuần Tra,
12261,Bộ Binh Tuần Tra,
12262,Bộ Binh Tuần Tra,
12263,Bộ Binh Tuần Tra,
12264,Bộ Binh Tuần Tra,
12265,Bộ Binh Tuần Tra,
12266,Bộ Binh Tuần Tra,
12267,Bộ Binh Tuần Tra,
12275,Nogata,
12276,Akira,
12277,Genta,
12278,Mamoru,
12280,Inu Shoushou,
12284,Chú Chó Bị Bệnh,
12287,Kageroumaru,
12294,Bắt đầu chụp,
12295,Bắt đầu chụp,
12296,Chỉ Thị Giám Sát,
12297,Luo Qiao,
12298,Zhizhi,
12299,Tiểu Long,
12300,Nannan,
12301,Daxu,
12302,Lao Ke,
12303,Xiaofei,
12304,Yingfeng,
12305,Tiểu Bân,
12306,Người qua đường khả nghi,
12307,Người qua đường khả nghi,
12308,Người qua đường khả nghi,
12309,Người qua đường khả nghi,
12310,Lanyang,
12311,Ningguang,
12312,Quan Sát Bình Hoa,
12313,Quan sát văn cụ,
12314,Quan sát trâm tóc,
12315,Arataki Itto,
12318,Yunning,
12319,Shiyun,
12320,Boyi,
12321,Kousuke,
12322,Yasuhisa,
12323,Shuuhei,
12324,Miwa,
12325,Hiroaki,
12326,Wang Ping'an,
12328,Chó Con,
12329,Đại Ca Đạo Bảo Đoàn,
12330,Liu Mặt Sẹo,
12331,Qiang,
12332,Ju'an,
12333,Mingjun,
12334,Tổng Kết Khóa Học,
12341,Hongfei,
12342,Changgui,
12343,Zhicheng,
12344,Changfeng,
12345,Anshun,
12346,Leming,
12347,Zheng,
12348,Liang,
12349,Zhengmao,
12354,Bắt đầu chụp,
12355,Yongye,
12356,Zhu Tao,
12357,Shiyu,
12358,Takatoshi,
12359,Kiyoto,
12362,Katou Youhei,
12363,Katou Shingo,
12364,Arakawa Kouji,
12366,Nakano Shino,
12368,Kyouta,
12369,Oosuke,
12371,Lizheng,
12372,Siqin,
12375,Kitamura,
12376,Fujiki,
12377,Furuyama,
12379,Raiden Shogun,
12383,Xem,
12386,Tiểu Đệ Đạo Bảo Đoàn,
20001,Tunner,
20002,Connor,
20003,Dandy,
20004,Quinn (test sự kiện),
20005,Đứa Bé Cô Đơn,
20007,(Test) Xa Phu,
20008,(Test sự kiện)Người Đặt Cơm,
20009,(Test sự kiện)Wyatt,
20010,(Test sự kiện)Người Dân Hốt Hoảng,
20011,(Test sự kiện)Ella Musk,
20012,(Test sự kiện)Hilichurl Nhìn Thân Thiện,
20013,(Test sự kiện)Anthony,
20014,米兰娜（事件测试）,
20015,(Test sự kiện)Jack,
20016,(Test sự kiện)Người Đặt Cơm 1,
20017,(Test sự kiện)Người Đặt Cơm 2,
20018,(Test sự kiện)Người Đặt Cơm 3,
20019,Đọc,
20020,(Test)QiaoXi,
20021,(Test sự kiện)Người Đặt Cơm,
20022,Đọc,
20023,Đọc,
20024,(Test)Soraya,
20025,Hilichurl,
20026,(Test)Xinghuo,
20027,Nhật Ký Khảo Sát Di Tích,
20028,Tước Nguyệt Trúc Dương Chân Quân,
20029,Dandy,
20030,Bút Ký Bị Thất Lạc,
20031,(Test)NPC nhiệm vụ nấu bình nguyên,
20032,(Test)Bắt cá khiêu chiến NPC,
20033,(Test)Người thu thập bình trôi,
20034,Phạm Mộc Đường Chủ,
20035,Bé Ming,
20036,Dandy,
20037,Dandy,
20038,Dân chúng,
20039,Đọc,
20040,Đọc,
20041,Đọc,
20042,Bia Đá,
20043,Một bức thư rách nát,
20044,Đọc,
20045,Đọc,
20046,Lửa trại cầu nguyện,
20047,Văn tự viết thiếu,
20048,Đọc,
20049,Bảng Cáo Thị Minh Ôn Trấn,
20050,Biển Chỉ Đường,
20051,Thông Báo,
20052,Thông Báo,
20053,Tin Nhắn,
20054,Thông Báo,
20055,Biển Chỉ Đường,
20056,Thông Báo,
20057,Nhật Ký Khảo Sát Di Tích,
20058,Nhật Ký Khảo Sát Di Tích,
20059,Cáo Thị,
20060,Bảng Cáo Thị Giải Thúy Hàng,
20061,Cáo Thị,
20062,Áp Phích Vạn Dân Đường,
20063,Bảng Cáo Thị,
20064,Cảnh Cáo,
20065,Áp Phích Minh Tinh Trai,
20066,Thông Báo Của Tiệm Sách Vạn Văn Tập,
20067,Tìm Chó Mất Tích,
20068,Quảng Cáo,
20069,Yuan Hong,
20070,Yuanqing,
20071,Yuan Liang,
20072,Yuan Cheng,
20073,Văn tự viết thiếu,
20074,Văn tự viết thiếu,
20075,Văn tự viết thiếu,
20076,Ghi Chú Được Viết Vội Vàng,
20077,Cổng Kho Báu Khinh Sách,
20078,Tế Đàn Khinh Sách,
20080,Bia Đá Di Tích,
20081,Bút Ký Nét Chữ Nguệch Ngoạc,
20082,Yan'er,
20083,Bảng Cáo Thị,
20084,Nhật Ký Nét Chữ Ngay Ngắn,
20088,Alrani,
20089,Chữ Khắc Cũ Kỹ,
20090,Cáo Thị Tìm Người,
20091,Cáo Thị Tìm Người,
20092,Cáo Thị Tìm Người,
20093,Cáo Thị Tìm Người,
20094,Cáo Thị Tìm Người,
20095,Cáo Thị Tìm Người,
20096,Cáo Thị Tìm Người,
20097,Cáo Thị Tìm Người,
20098,Cáo Thị Tìm Người,
20099,Cáo Thị Tìm Người,
20100,Cáo Thị Tìm Người,
20101,Cáo Thị Tìm Người,
20102,Hilichurl,
20103,Hilichurl,
20104,Bảng Thông Báo,
20105,Bảng Thông Báo,
20106,Bảng Thông Báo,
20107,Bảng Thông Báo,
20108,Hoa Văn,
20109,Hoa Văn,
20110,Bức Tượng Thần Bí,
20111,Bức Tượng Thần Bí,
20112,Plumpy,
20113,Kho Báu Di Tích,
20114,Bia Cổ Xưa,
20115,Bảng Cáo Thị Cửa Tiệm,
20116,Áp Phích Của Tiệm,
20117,Áp Phích Của Tiệm,
20118,Áp Phích Của Tiệm,
20119,Mộ Của Shaoyuan,
20120,Bút Ký Bị Mất Vài Trang,
20124,Nhật Ký Rách Nát Của Đạo Bảo Đoàn,
20125,Nhật Ký Viết Vội Của Đạo Bảo Đoàn,
20126,Nhật Ký Sửa Đi Sửa Lại Của Đạo Bảo Đoàn,
20127,Henry Morton,
20128,Mộ Của Duan'ya,
20129,Bé Jiang,
20130,Kho Báu Di Tích,
20131,Kho Báu Di Tích,
20132,Kho Báu Di Tích,
20133,Kho Báu Di Tích,
20134,Kho Báu Di Tích,
20135,Bảng Thông Báo,
20136,Đến Thăm Tiên Phủ,
20137,Bảng Châu Báu Châu Điền Phường,
20138,Kho Báu Di Tích,
20139,Đọc,
20140,Quan Sát,
20141,Scrooge,
20142,Biển chỉ đường,
20143,Cáo Thị,
20144,Bài Thơ Của Ai Đó,
20145,Tin Nhắn Trên Bảng Cáo Thị,
20146,Biển chỉ đường,
20147,Biển Chỉ Đường Cũ,
20148,Cáo Thị,
20149,Bảng Cáo Thị Cũ,
20150,Bảng Cáo Thị Mới,
20151,Bảng Hiệu,
20152,Bài Thơ Của Ai Đó,
20153,Bài Thơ Của Ai Đó,
20154,Thông Báo,
20155,Thông Báo,
20156,Bảng Quảng Cáo Cũ Nát,
20157,Cáo Thị Tìm Người,
20158,Cáo Thị Tìm Người,
20159,Cáo Thị Tìm Người,
20160,Cáo Thị Tìm Người,
20161,Cáo Thị Tìm Người,
20162,Cáo Thị Tìm Người,
20163,Cáo Thị Tìm Người,
20164,Cáo Thị Tìm Người,
20165,Cáo Thị Tìm Người,
20166,Cáo Thị Tìm Người,
20167,Cáo Thị Tìm Người,
20168,Cáo Thị Tìm Người,
20169,Cáo Thị Tìm Người,
20170,Cáo Thị Tìm Người,
20171,Cáo Thị Tìm Người,
20172,Hughes,
20173,???,
20174,Bức tường tình báo của Quần Ngọc Các,
20175,Sổ ghi chép kỳ lạ,
20176,Những cuộn giấy xếp gọn gàng,
20177,Bộ sưu tập đồ sứ của Ningguang,
20178,Thiên Bình,
20179,Bảng Thông Báo,
20180,Ash,
20181,Bút Ký Nét Chữ Ngay Ngắn,
20182,Bút Ký Nét Chữ Ngay Ngắn,
20183,Bút Ký Chữ Viết Nguệch Ngoạc,
20184,Quan Sát,
20185,Quan Sát,
20186,Quan Sát,
20187,Quan Sát,
20188,Quan Sát,
20189,Quan Sát,
20190,Quan Sát,
20191,Quan Sát,
20192,Quan Sát,
20195,Bia Đá,
20197,Ghi chép của số Hu-16180,
20198,Ghi chép của số Hu-21030,
20199,Ghi chép của số Hu-31122,
20200,Ghi chép của số Hu-42318,
20201,Ghi chép của số Hu-57104,
20202,Ghi chép của số GN/Hu-68513,
20203,Ghi chép của số Hu-73011,
20204,Ghi chép của số Hu-81122,
20205,Ghi chép của số Hu-96917,
20206,Ghi Chú Cũ Nát,
20207,Ghi Chú Cũ Nát,
20208,Ghi Chú Cũ Nát,
20209,Điểm Tiếp Tế Khẩn Cấp,
20210,Điểm Tiếp Tế Khẩn Cấp,
20211,Điểm Tiếp Tế Khẩn Cấp,
20212,Điểm Tiếp Tế Khẩn Cấp,
20213,Kiểm tra,
20214,Bình Trôi,
20215,Bình Trôi,
20216,Bình Trôi,
20217,Zhiping,
20218,Nhật Ký Học Tập Của Noelle,
20219,Mèo con lạc đường,
20221,Hanachirusato,
20222,???,
20223,Gendou Ringo,
20224,???,
20225,Ghi Chép Cũ Nát,
20226,Thủ Lĩnh Băng Cướp,
20227,Enjiin-Kai,
20228,Enjiin-Kai,
20229,Điều Tra,
20230,Điều tra,
20231,Điều tra,
20232,Nhật ký của Konda Densuke,
20233,Điều tra,
20234,Chạm vào Vật Trấn Giữ,
20235,Chạm vào Vật Trấn Giữ,
20236,Chạm vào Vật Trấn Giữ,
20237,Chạm vào Vật Trấn Giữ,
20238,Yasumoto,
20239,Washizu,
20240,Chouji,
20241,Đội tiên phong Fatui,
20244,Hideaki,
20248,Kaji,
20250,Cái Giếng Bị Khoá,
20251,Điều Tra,
20252,Quan Sát,
20253,Quan Sát,
20254,Quan Sát,
20255,Đặt,
20256,Đặt,
20257,Đặt,
20258,Quan Sát,
20259,Đặt,
20260,Shun,
20261,Nhật Ký Của Konda Densuke,
20263,Điều tra,
20264,Điều tra,
20266,Thẻ Trúc,
20267,Miếu Thờ Người Ngoại Quốc,
20268,Xudong,
20269,Julie,
20270,Parvaneh,
20271,Kamei Munehisa,
20272,Bóng Người Mờ Ảo,
20273,Bóng Người Mờ Ảo,
20274,Bóng Người Mờ Ảo,
20275,Bóng Người Mờ Ảo,
20276,Bóng Người Mờ Ảo,
20277,Bóng Người Mờ Ảo,
20278,Bóng Người Mờ Ảo,
20279,Bóng Người Mờ Ảo,
20280,Bóng Người Mờ Ảo,
20281,Điều tra,
20285,Thanh Niên Bí Ẩn,
20286,Cô Gái Thần Bí,
20287,Ghi Chú,
20288,Thủ Lĩnh Băng Cướp,
20290,Bảng Cáo Thị Tìm Người,
20291,Inaba Kyuuzou,
20292,Bia Mộ Giản Đơn,
20293,Bia Mộ Giản Đơn,
20294,Bia Mộ Giản Đơn,
20295,Bia Mộ Giản Đơn,
20296,Bia Mộ Giản Đơn,
20297,Iwakura Kouzou,
20298,Okazaki Toraemon,
20299,Yanagiha Arashi,
20300,"Bảng Ngự Thần",
20302,Bức Tường Đá Gây Chú Ý,
20303,Đạo Bảo Đoàn,
20307,Atsuko,
20310,???,
20311,Bia đá cổ xưa,
20312,Bia đá cổ xưa,
20313,Bia đá cổ xưa,
20314,Bia đá cổ xưa,
20317,Gendou Ringo,
20318,Bức Tường Đá Gây Chú Ý,
20319,Bức Tường Đá Gây Chú Ý,
20320,Ruu,
20321,Sumida,
20322,Kama,
20323,Mata,
20324,Chise,
20327,Ipe,
20328,Sayo,
20329,???,
20330,???,
20331,"Kairagi",
20332,Thủ Lĩnh "Kairagi",
20333,Roald,
20334,Ruu,
20335,Miếu Thờ,
20336,Nhật Ký Của Đạo Bảo Đoàn,
20337,"Kairagi",
20338,Tiểu Đệ Kujirai,
20339,Enjou,
20340,Aru,
20341,Eboshi,
20342,Aberaku,
20343,Kabayama,
20344,Supada no Hiko,
20345,Akashi,
20346,Clymene,
20347,Date,
20348,Date,
20352,Adonis,
20353,Điều Tra Bản Đồ,
20355,Aberaku,
20356,Aberaku,
20357,Aberaku,
20358,Gama,
20359,Rikoru,
20360,Isumenasu,
20361,Surepio,
20362,Risutaiosu,
20363,Ion,
20364,Bia Mộ Giản Đơn,
20365,Bia Mộ Giản Đơn,
20366,Bia Mộ Giản Đơn,
20367,Bia Mộ Giản Đơn,
20368,Bia Mộ Giản Đơn,
20369,Bia Mộ Giản Đơn,
20370,Miếu Thờ,
20371,Miếu Thờ,
20372,Miếu Thờ,
20373,Miếu Thờ,
20374,Miếu Thờ,
20375,Kaniwa Katsukei,
20376,"Kairagi",
20377,Tiểu Đệ Kujirai,
20378,Hachihou,
20379,Konbumaru,
20380,Mèo,
20381,Fatui,
20382,Đạo Bảo Đoàn,
20383,Samurai Vô Chủ,
20389,Tiểu Đệ Kujirai,
20390,Tiểu Đệ Kujirai,
20391,Tiểu Đệ Kujirai,
20392,Tiểu Đệ Kujirai,
20393,Tiểu Đệ Kujirai,
20394,Tiểu Đệ Kujirai,
20395,Brunn,
20396,Ruu,
20397,Điều tra,
20400,Thông Báo An Toàn,
20401,Bảng Cáo Thị,
20402,Bảng Quảng Cáo,
20403,Bảng Nhắn Tin,
20404,Bảng Quảng Cáo,
20405,Bảng Quảng Cáo,
20406,Bảng Quảng Cáo,
20407,Bảng Quảng Cáo,
20408,Bảng Quảng Cáo,
20409,Bảng Quảng Cáo,
20410,Bảng Cáo Thị,
20411,Bảng Quảng Cáo,
20412,Bảng Thông Báo,
20413,Bảng Thông Báo,
20414,Bảng Thông Báo,
20415,Bảng Thông Báo,
20417,Pirarumon,
20418,Orupeusu,
20419,Bức Tường Đá Gây Chú Ý,
20420,Bức Tường Đá Gây Chú Ý,
20421,Bức Tường Đá Gây Chú Ý,
20422,Phong Ấn Tim,
20423,Rero,
20424,Chise,
20425,Nonno,
20426,Una,
20427,Kito,
20428,Abe,
20429,Shitoki,
20430,Ipe,
20431,"Người Lái Thuyền",
20487,Kina,
20432,Tiểu Đệ Kujirai,
20433,Tiểu Đệ Kujirai,
20434,Tiểu Đệ Kujirai,
20435,Bia Đá,
20436,Bia Đá,
20437,Bia Đá,
20438,Bia Đá,
20439,Bia Đá,
20440,Nhật Ký Rách Nát,
20441,Nhật Ký Rách Nát,
20442,Nhật Ký Rách Nát,
20443,Nhật Ký Rách Nát,
20444,Kama,
20445,???,
20446,Abe,
20447,Una,
20448,Onkami,
20449,Ku,
20450,Kito,
20451,Kina,
20452,Ruu,
20453,Ruu,
20454,???,
20455,???,
20456,Kiếm Chủng Gãy,
20457,Bộ Binh Tuần Tra,
20458,Bộ Binh Tuần Tra,
20459,Bộ Binh Tuần Tra,
20460,Bộ Binh Tuần Tra,
20469,Bộ Binh Tuần Tra,
20470,Bộ Binh Tuần Tra,
20471,Bộ Binh Tuần Tra,
20472,Bộ Binh Tuần Tra,
20473,Bộ Binh Tuần Tra,
20474,Bộ Binh Tuần Tra,
20461,Makiri,
20462,Ipe,
20463,Shizuru,
20464,Samurai Ngang Ngược,
20467,???,
20468,Mẩu Giấy Ngay Ngắn,
20475,Chạm Vào,
20476,Ema,
20477,Michiya,
20478,Oogura,
20479,Ooshima,
20480,Antei,
20481,Date,
20482,Momoyo,
20483,"Chỉ Lệnh" Của Borenka,
20484,Momoyo,
20485,Lyudochka Snezhevna,
20486,Efim Snezhevich,
20489,Bia Đá Cổ,
20490,Đọc,
20491,Đọc,
20492,Đọc,
20493,Rồng Đất Thủy,
20494,Eki,
20495,Uda,
20496,Daimon,
20497,Đọc,
20498,Bia Mộ Ngự Lăng,
20499,Bia Mộ Ngự Lăng,
20500,Bia Mộ Ngự Lăng,
20501,Bia Mộ Ngự Lăng,
20502,Bia Mộ Ngự Lăng,
20503,Bia Mộ Ngự Lăng,
20504,Bia Mộ Ngự Lăng,
20505,Đọc,
20506,Đọc,
20507,Đọc,
20508,Đọc,
20509,Đọc,
20510,Đọc,
20511,Đọc,
20512,Đọc,
20518,Thứ Tự Xưng Là "Enjou",
20519,Gõ một cái,
20520,Buzuleac,
20521,Fujita,
20522,Tae,
30001,Liben,
30002,Edna,
30003,Joyce,
30004,Adler,
30005,Tiancheng,
30006,Ông Cai,
30007,Yunjiang,
30008,Huaqing,
30009,Yang,
30010,Anh Huang,
30011,Hartman,
30012,Ben,
30013,Fritz,
30014,Jinglun,
30015,Mona,
30016,Niu Zhi,
30017,Bệnh nhân tỉnh lại,
30018,Xem Bệnh,
30019,Xem Bệnh,
30020,Bệnh nhân tỉnh lại,
30021,Bệnh nhân tỉnh lại,
30022,Bệnh nhân tỉnh lại,
30023,Xem Bệnh,
30024,Xem Bệnh,
30025,Xem Bệnh,
30026,Gao Lão Lục,
30027,Ling'guan Tuỳ Duyên,
30028,Tingfang Ít Nói,
30029,Zi'rui Hiếu Kỳ,
30030,Xem Bệnh,
