Id,Name,
12012,Masakatsu,
12013,Teppei,
12014,Soldat du Shogunat assiégé 1,
12015,Soldat du Shogunat assiégé 2,
12016,Soldat de la Résistance assiégé 1,
12017,Soldat de la Résistance assiégé 2,
12018,Journal,
12019,Examiner les traces,
12020,Regarder,
12021,Toucher la statue,
12022,Tadao,
12023,Gou,
12024,Kouichi,
12025,Sakujirou,
12026,Imatani Keisuke,
12027,Matsuzaka,
12028,Saika,
12029,Iwao,
12030,Imatani Kaori,
12031,Yoshitaka,
12034,???,
12036,Ronin,
12038,Shimizu,
12039,Yoshikawa,
12040,Mahiru,
12041,Kenjirou,
12043,Werner,
12044,Keijirou,
12045,Katsuie,
12047,Sakamoto,
12048,Haruichirou,
12049,Takayama,
12050,Ishihara,
12051,Keijirou,
12052,Morihiko,
12053,Satoru,
12054,Kenzaburou,
12055,Tokuda,
12056,Masashi,
12057,Messager,
12058,Réparer,
12059,Denjirou,
12060,Arisawa,
12061,Yoshihisa,
12062,Naruse,
12064,Shouji,
12065,Hisahiko,
12067,Kabasawa,
12068,Tadakatsu,
12070,Teppei,
12071,Teppei,
12072,Teppei,
12073,Tirailleur Fatui,
12074,Tirailleur Fatui,
12075,Tirailleur Fatui,
12076,Ei,
12077,Ippei,
12078,Takatsukasa Susumu,
12079,Serviteur du Clan Takatsukasa,
12080,Serviteur du Clan Takatsukasa,
12081,Serviteur du Clan Takatsukasa,
12082,Histoire d'arts martiaux à Liyue...,
12083,Histoire d'un quotidien plein de romance...,
12084,Histoire d'une réincarnation...,
12085,Pilleur de trésors sarcastique,
12086,Taper à la fenêtre,
12087,Saigou,
12088,Susan,
12089,Miyajima,
12090,Tsukishiro,
12091,Ashigaru de patrouille,
12092,Ashigaru de patrouille,
12093,Ashigaru de patrouille,
12094,Ashigaru de patrouille,
12095,Tsuneo,
12096,Uchimura,
12097,Toshihiko,
12098,Koutoku,
12099,Motosuke,
12100,Sue Yoshitaka,
12101,Youkou,
12102,Yuna,
12103,Shiori,
12105,Ryouko,
12106,Yukiya,
12107,Pilleur de trésors,
12108,Ishikawa Hachirou,
12109,Le Goff,
12110,Sakujirou,
12111,Festivalier A,
12112,Festivalier B,
12113,Festivalier C,
12114,Festivalière A,
12115,Festivalière B,
12116,Festivalière C,
12117,Garde de la Commission administrative,
12118,Garde de la Commission administrative,
12119,Garde de la Commission administrative,
12120,Garde de la Commission administrative,
12121,Garde de la Commission administrative,
12122,Garde de la Commission administrative,
12123,Garde de la Commission administrative,
12124,Garde de la Commission administrative,
12125,Garde de la Commission administrative,
12126,Kouzen,
12127,Infanterie,
12128,Capitaine,
12129,Samouraï,
12130,Prendre une photo,
12131,Ronin,
12132,Ronin,
12133,Annonce de nouveau plat du Restaurant Kiminami,
12134,Annonce de nouveau plat du Restaurant Kiminami,
12135,Membre d'escouade Hareng section I,
12136,Serviteur du Shogunat,
12137,Serviteur du Shogunat,
12138,Garde du Tenshukaku,
12139,Garde du Tenshukaku,
12140,Garde du Tenshukaku,
12141,Garde du Tenshukaku,
12142,Garde de Tenshukaku (vaincu),
12143,Garde de Tenshukaku (vaincu),
12144,Asakura,
12145,Takeshi,
12146,Capitaine provisoire de l'Espadon II,
12147,Soldat vétéran de l'Espadon II,
12148,Kazumasa,
12149,Furusawa,
12150,Escapade de Thomas : Étudiante 1,
12151,Escapade de Thomas : Étudiante 2,
12152,Escapade de Thomas : Étudiante 3,
12153,Escapade de Thomas : Étudiant 1,
12154,Escapade de Thomas : Étudiant 2,
12155,Escapade de Thomas : PNJ de défi de ménage 2,
12156,Ninken,
12157,Kiyoe,
12158,Keiichi,
12159,Kazuaki,
12160,Yuusaku,
12161,Yasutake,
12162,Sakai,
12163,Ashigaru de la Commission économique,
12164,Qi le désuet,
12165,Nagano,
12166,Yuuko,
12167,Ogawa,
12168,Kotomi,
12169,Inou,
12170,???,
12171,Hironori,
12172,Watanabe,
12173,Escapade de Thomas : PNJ de défi de ménage 1,
12175,Sakuya,
12176,Lin le fuyard,
12177,Bazi,
12178,Kouzen,
12179,Observation,
12180,Observation,
12181,Observation,
12182,Yuuri,
12183,Tadakatsu,
12184,Soldat de la Résistance présent aux pourparlers de paix 2,
12185,Soldat de la Résistance présent aux pourparlers de paix 3,
12186,Soldat de la Résistance présent aux pourparlers de paix 4,
12187,Soldat du Shogunat présent aux pourparlers de paix 1,
12188,Soldat du Shogunat présent aux pourparlers de paix 2,
12189,Soldat du Shogunat présent aux pourparlers de paix 3,
12190,Soldat du Shogunat présent aux pourparlers de paix 4,
12191,Tadakatsu,
12192,Soldat de la Résistance réprimandé A,
12193,Soldat de la Résistance réprimandé B,
12194,Soldat de la Résistance présent aux pourparlers de paix 1,
12195,Soldat de la Résistance présent aux pourparlers de paix 5,
12196,Escapade de Thomas : PNJ de public 1,
12197,Escapade de Thomas : PNJ de public 2,
12198,Escapade de Thomas : PNJ de public 3,
12199,Escapade de Thomas : PNJ de public 4,
12200,Escapade de Thomas : PNJ de public 5,
12201,Mamie Oni,
12202,Daisuke,
12203,Masato,
12204,Denjirou,
12205,Nobuhiro,
12206,Hiroshi,
12207,Yuka,
12208,Observation,
12209,Aoki,
12212,Ronin - Anbu,
12213,Ronin - Anbu,
12214,Ronin - Anbu,
12215,Nei,
12216,Wai,
12217,M. Iron Abacus,
12218,Yijian,
12219,Alligator doré,
12220,Minamoto Kotomi,
12221,Wenjing,
12222,Ji,
12223,Oncle Xing,
12224,Ren,
12225,Changping,
12226,Defu,
12227,Gui'an,
12228,Gongjun,
12230,Takuya,
12231,Ishizaki,
12233,Misuzu,
12234,Sugimoto,
12235,Arroser,
12236,Takashi,
12237,Masanobu,
12239,Prendre une photo,
12240,???,
12251,Vous examinez l'entrée de la grotte...,
12252,Examiner le portrait,
12253,Gerald,
12254,Albedo,
12255,Qi le désuet,
12256,Commencer à peindre,
12257,Arroser,
12258,Arroser,
12259,Ashigaru de patrouille,
12260,Ashigaru de patrouille,
12261,Ashigaru de patrouille,
12262,Ashigaru de patrouille,
12263,Ashigaru de patrouille,
12264,Ashigaru de patrouille,
12265,Ashigaru de patrouille,
12266,Ashigaru de patrouille,
12267,Ashigaru de patrouille,
12275,Nogata,
12276,Akira,
12277,Genta,
12278,Mamoru,
12280,Inu Shoushou,
12284,Chien malade,
12287,Kageroumaru,
12294,Prendre une photo,
12295,Prendre une photo,
12296,Annonce du hall,
12297,Luoqiao,
12298,Zhizhi,
12299,Petit Long,
12300,Nannan,
12301,Daxu,
12302,Lao Ke,
12303,Xiaofei,
12304,Yingfeng,
12305,Petit Bin,
12306,Individu louche,
12307,Individu louche,
12308,Individu louche,
12309,Individu louche,
12310,Lanyang,
12311,Ningguang,
12312,Observer le vase,
12313,Matériel d'écriture,
12314,Épingle à cheveux,
12315,Arataki Itto,
12318,Yunning,
12319,Shiyun,
12320,Boyi,
12321,Kousuke,
12322,Yasuhisa,
12323,Shuuhei,
12324,Miwa,
12325,Hiroaki,
12326,Wang Ping'an,
12328,Chiot,
12329,Boss des Pilleurs de trésors,
12330,Liu la balafre,
12331,Chiang,
12332,Ju'an,
12333,Mingjun,
12334,Résumé de cours,
12341,Hongfei,
12342,Changgui,
12343,Zhicheng,
12344,Changfeng,
12345,Anshun,
12346,Leming,
12347,Zheng,
12348,Liang,
12349,Zhengmao,
12354,Prendre une photo,
12355,Yongye,
12356,Zhu Tao,
12357,Shiyu,
12358,Takatoshi,
12359,Kiyoto,
12362,Katou Youhei,
12363,Katou Shingo,
12364,Arakawa Kouji,
12366,Nakano Shino,
12368,Kyouta,
12369,Oosuke,
12371,Lizheng,
12372,Siqin,
12375,Kitamura,
12376,Fujiki,
12377,Furuyama,
12379,Shogun Raiden,
12383,Inspecter,
12386,Acolyte des Pilleurs de trésors,
20001,Tunner,
20002,Connor,
20003,Dandy,
20004,Quinn (Test évenement),
20005,Enfant solitaire,
20007,(Test) Conducteur,
20013,Anthony (Test évenement),
20014,Milana (Test évenement),
20015,Jack (Test évenement),
20019,Lecture,
20020,(Test) Qiaoxi,
20022,Lecture,
20023,Lecture,
20025,Brutocollinus,
20027,Journal d'exploration des ruines,
20028,Grave-Lune,
20029,Dandy,
20030,Notes perdues,
20034,Maître de Fanmu,
20035,Ming,
20036,Dandy,
20037,Dandy,
20038,Public,
20039,Lecture,
20040,Lecture,
20041,Lecture,
20042,Stèle en pierre,
20043,Lettre abîmée,
20044,Lecture,
20045,Lecture,
20046,Feu de camp à souhait,
20047,Inscription incomplète,
20048,Lecture,
20049,Panneau du Village Mingyun,
20050,Panneau indicateur,
20051,Annonce,
20052,Annonce,
20053,Message,
20054,Annonce,
20055,Panneau indicateur,
20056,Annonce,
20057,Journal d'exploration des ruines,
20058,Journal d'exploration des ruines,
20059,Annonce,
20060,Panneau du Mystère des jades,
20061,Annonce,
20062,Affiche du Restaurant Wanmin,
20063,Panneau,
20064,Avertissement,
20065,Affiche de la Bijouterie Mingxing,
20066,Annonce de la Librairie Wanwen,
20067,Annonce - Chien perdu,
20068,Publicité,
20069,Yuan Hong,
20070,Yuan Qing,
20071,Yuan Liang,
20072,Yuan Cheng,
20073,Inscription incomplète,
20074,Inscription incomplète,
20075,Inscription incomplète,
20076,Journal écrit à la hâte,
20077,Portes cachées de Qingce,
20078,Autel caché de Qingce,
20080,Stèle érodée,
20081,Notes rapides,
20082,Yan'er,
20083,Panneau,
20084,Journal bien rédigé,
20088,Alrani,
20089,Inscription abîmée,
20090,Avis de recherche,
20091,Avis de recherche,
20092,Avis de recherche,
20093,Avis de recherche,
20094,Avis de recherche,
20095,Avis de recherche,
20096,Avis de recherche,
20097,Avis de recherche,
20098,Avis de recherche,
20099,Avis de recherche,
20100,Avis de recherche,
20101,Avis de recherche,
20102,Brutocollinus,
20103,Brutocollinus,
20104,Panneau d'affichage,
20105,Panneau d'affichage,
20106,Panneau d'affichage,
20107,Panneau d'affichage,
20108,Inscription,
20109,Inscription,
20110,Statue mystérieuse,
20111,Statue mystérieuse,
20112,Ventru,
20113,Trésor des ruines,
20114,Tablette ancienne,
20115,Panneau publicitaire,
20116,Affiche commerciale,
20117,Affiche commerciale,
20118,Affiche commerciale,
20119,Tombe de Shaoyuan,
20120,Notes aux pages manquantes,
20124,Note des Pilleurs de trésors abîmée,
20125,Gribouillage des Pilleurs de trésors,
20126,Notes griffonnées des Pilleurs de trésors,
20127,Henry Morton,
20128,Tombe de Duanya,
20129,Jiang le puéril,
20130,Trésor des ruines,
20131,Trésor des ruines,
20132,Trésor des ruines,
20133,Trésor des ruines,
20134,Trésor des ruines,
20135,Panneau d'affichage,
20136,Entrer dans la demeure de l'Adepte,
20137,Catalogue de la Pagode Irisée,
20138,Trésor des ruines,
20139,Lecture,
20140,Examiner,
20141,Scrooge,
20142,Panneau indicateur,
20143,Annonce,
20144,Poème,
20145,Message du panneau d'affichage,
20146,Panneau indicateur,
20147,Vieux panneau indicateur,
20148,Annonce,
20149,Annonce passée,
20150,Annonce récente,
20151,Panneau,
20152,Poème,
20153,Poème,
20154,Annonce,
20155,Annonce,
20156,Vieux panneau d'affichage,
20157,Avis de recherche,
20158,Avis de recherche,
20159,Avis de recherche,
20160,Avis de recherche,
20161,Avis de recherche,
20162,Avis de recherche,
20163,Avis de recherche,
20164,Avis de recherche,
20165,Avis de recherche,
20166,Avis de recherche,
20167,Avis de recherche,
20168,Avis de recherche,
20169,Avis de recherche,
20170,Avis de recherche,
20171,Avis de recherche,
20172,Hughes,
20173,???,
20174,Mur des renseignements de la Chambre de Jade,
20175,Carnet étrange,
20176,Tas de parchemins,
20177,Précieuse porcelaine de Ningguang,
20178,Balance,
20179,Panneau d'affichage,
20180,Grisounet,
20181,Notes soigneusement rédigées,
20182,Notes soigneusement rédigées,
20183,Notes rédigées à la hâte,
20184,Examiner,
20185,Examiner,
20186,Examiner,
20187,Examiner,
20188,Examiner,
20189,Examiner,
20190,Examiner,
20191,Examiner,
20192,Examiner,
20195,Stèle en pierre,
20197,Entrée nº Hu-16180,
20198,Entrée nº Hu-21030,
20199,Entrée nº Hu-31122,
20200,Entrée nº Hu-42318,
20201,Entrée nº Hu-57104,
20202,Entrée nº GN/Hu-68513,
20203,Entrée nº Hu-73011,
20204,Entrée nº Hu-81122,
20205,Entrée nº Hu-96917,
20206,Notes abîmées,
20207,Notes abîmées,
20208,Notes abîmées,
20209,Ravitaillement d'urgence,
20210,Ravitaillement d'urgence,
20211,Ravitaillement d'urgence,
20212,Ravitaillement d'urgence,
20213,Examiner,
20214,Bouteille abandonnée,
20215,Bouteille abandonnée,
20216,Bouteille abandonnée,
20217,Zhiping,
20218,Notes de Noëlle,
20219,Chaton perdu,
20221,Hanachirusato,
20222,???,
20223,Gendou Ringo,
20224,???,
20225,Note déchirée,
20226,Chef des bandits,
20227,Enjiin-Kai,
20228,Enjiin-Kai,
20229,Examiner,
20230,Examiner,
20231,Examiner,
20232,Notes de Konda Densuke,
20233,Examiner,
20234,Toucher la protection,
20235,Toucher la protection,
20236,Toucher la protection,
20237,Toucher la protection,
20238,Yasumoto,
20239,Washizu,
20240,Chouji,
20241,Tirailleur Fatui,
20244,Hideaki,
20248,Kaji,
20250,Verrou du puits,
20251,Examiner,
20252,Examiner,
20253,Examiner,
20254,Examiner,
20255,Placer,
20256,Placer,
20257,Placer,
20258,Examiner,
20259,Placer,
20260,Shun,
20261,Notes de Konda Densuke,
20263,Examiner,
20264,Examiner,
20266,Panier de bambou,
20267,Autel étranger,
20268,Xudong,
20269,Julie,
20270,Parvaneh,
20271,Kamei Munehisa,
20272,Ombre mystérieuse,
20273,Ombre mystérieuse,
20274,Ombre mystérieuse,
20275,Ombre mystérieuse,
20276,Ombre mystérieuse,
20277,Ombre mystérieuse,
20278,Ombre mystérieuse,
20279,Ombre mystérieuse,
20280,Ombre mystérieuse,
20281,Examiner,
20285,Homme mystérieux,
20286,Femme mystérieuse,
20287,Registre,
20288,Chef des bandits,
20290,Tableau de personnes disparues,
20291,Inaba Kyuuzou,
20292,Tombe simple,
20293,Tombe simple,
20294,Tombe simple,
20295,Tombe simple,
20296,Tombe simple,
20297,Iwakura Kouzou,
20298,Okazaki Toraemon,
20299,Yanagiha Arashi,
20300,Portique d'omikuji,
20302,Mur de pierre suspect,
20303,Pilleur de trésors,
20307,Atsuko,
20310,???,
20311,Stèle ancienne,
20312,Stèle ancienne,
20313,Stèle ancienne,
20314,Stèle ancienne,
20317,Gendou Ringo,
20318,Mur de pierre suspect,
20319,Mur de pierre suspect,
20320,Ruu,
20321,Sumida,
20322,Kama,
20323,Mata,
20324,Chise,
20327,Ipe,
20328,Sayo,
20329,???,
20330,???,
20331,« Oni des mers »,
20332,Chef « Oni des mers »,
20333,Roald,
20334,Ruu,
20335,Autel,
20336,Notes des Pilleurs de trésors,
20337,« Oni des mers »,
20338,Petit Kujirai,
20339,Enjou,
20340,Aru,
20341,Eboshi,
20342,Aberaku,
20343,Kabayama,
20344,Supada no Hiko,
20345,Akashi,
20346,Clymene,
20347,Date,
20348,Date,
20352,Adonis,
20353,Carte,
20355,Aberaku,
20356,Aberaku,
20357,Aberaku,
20358,Gama,
20359,Rikoru,
20360,Isumenasu,
20361,Surepio,
20362,Risutaiosu,
20363,Ion,
20364,Tombe simple,
20365,Tombe simple,
20366,Tombe simple,
20367,Tombe simple,
20368,Tombe simple,
20369,Tombe simple,
20370,Autel,
20371,Autel,
20372,Autel,
20373,Autel,
20374,Autel,
20375,Kaniwa Katsukei,
20376,« Oni des mers »,
20377,Petit Kujirai,
20378,Hachihou,
20379,Konbumaru,
20380,Minou,
20381,Fatui,
20382,Pilleur de trésors,
20383,Samouraï errant,
20389,Petit Kujirai,
20390,Petit Kujirai,
20391,Petit Kujirai,
20392,Petit Kujirai,
20393,Petit Kujirai,
20394,Petit Kujirai,
20395,Brunn,
20396,Ruu,
20397,Examiner,
20400,Avis de sécurité publique,
20401,Tableau d'annonces officielles,
20402,Tableau de petites annonces,
20403,Tableau de messages,
20404,Tableau de petites annonces,
20405,Tableau de petites annonces,
20406,Tableau de petites annonces,
20407,Tableau de petites annonces,
20408,Tableau de petites annonces,
20409,Tableau de petites annonces,
20410,Panneau,
20411,Tableau de petites annonces,
20412,Panneau d'affichage,
20413,Panneau d'affichage,
20414,Panneau d'affichage,
20415,Panneau d'affichage,
20417,Piramumon,
20418,Orupeusu,
20419,Mur de pierre suspect,
20420,Mur de pierre suspect,
20421,Mur de pierre suspect,
20422,Sceau du « cœur »,
20423,Rero,
20424,Chise,
20425,Nonno,
20426,Una,
20427,Kito,
20428,Abe,
20429,Shitoki,
20430,Ipe,
20431,Batelier,
20487,Kina,
20432,Petit Kujirai,
20433,Petit Kujirai,
20434,Petit Kujirai,
20435,Stèle en pierre,
20436,Stèle en pierre,
20437,Stèle en pierre,
20438,Stèle en pierre,
20439,Stèle en pierre,
20440,Note abîmée,
20441,Note abîmée,
20442,Note abîmée,
20443,Note abîmée,
20444,Kama,
20445,???,
20446,Abe,
20447,Una,
20448,Onkami,
20449,Ku,
20450,Kito,
20451,Kina,
20452,Ruu,
20453,Ruu,
20454,???,
20455,???,
20456,Monticule de lames brisées,
20457,Ashigaru de patrouille,
20458,Ashigaru de patrouille,
20459,Ashigaru de patrouille,
20460,Ashigaru de patrouille,
20469,Ashigaru de patrouille,
20470,Ashigaru de patrouille,
20471,Ashigaru de patrouille,
20472,Ashigaru de patrouille,
20473,Ashigaru de patrouille,
20474,Ashigaru de patrouille,
20461,Makiri,
20462,Ipe,
20463,Shizuru,
20464,Samouraï rustre,
20467,???,
20468,Note bien rédigée,
20475,Toucher,
20476,Ema,
20477,Michiya,
20478,Oogura,
20479,Ooshima,
20480,Antei,
20481,Date,
20482,Momoyo,
20483,Ordres de Borenka,
20484,Momoyo,
20485,Lyudochka Snezhevna,
20486,Efim Snezhevich,
20489,Stèle ancienne en pierre,
20490,Lecture,
20491,Lecture,
20492,Lecture,
20493,Hydrosaure,
20494,Eki,
20495,Uda,
20496,Daimon,
20497,Lecture,
20498,Pierre tombale,
20499,Pierre tombale,
20500,Pierre tombale,
20501,Pierre tombale,
20502,Pierre tombale,
20503,Pierre tombale,
20504,Pierre tombale,
20505,Lecture,
20506,Lecture,
20507,Lecture,
20508,Lecture,
20509,Lecture,
20510,Lecture,
20511,Lecture,
20512,Lecture,
20518,L'autoproclamé « Enjou »,
20519,Toc toc...,
20520,Buzuleac,
20521,Fujita,
20522,Tae,
30001,Li le fiable,
30002,Edna,
30003,Joyce,
30004,Adler,
30005,Tiancheng,
30006,Lao Cai,
30007,Yunjiang,
30008,Huaqing,
30009,Yang,
30010,Louis,
30011,Hartman,
30012,Ben,
30013,Fritz,
30014,Jinglun,
30015,Mona,
30016,Niu Zhi,
30017,Victime se rétablissant,
30018,Vérifier l'état de la victime,
30019,Vérifier l'état de la victime,
30020,Victime se rétablissant,
30021,Victime se rétablissant,
30022,Victime se rétablissant,
30023,Vérifier l'état de la victime,
30024,Vérifier l'état de la victime,
30025,Vérifier l'état de la victime,
30026,Gao le Sixième,
30027,Ling'guan,
30028,Tingfang le taciturne,
30029,Zirui le curieux,
30030,Vérifier l'état de la victime,
30031,Vérifier l'état de la victime,
30032,Vérifier l'état de la victime,
30033,Vérifier l'état de la victime,
30034,Vérifier l'état de la victime,
30035,Vérifier l'état de la victime,
30036,Tirailleur Fatui,
30037,Tirailleur Fatui,
30038,Ulman,
30039,Wangya,
30040,Jingming,
30041,Yinian,
30042,Yan le conteur,
30043,Ruijin,
30044,Jitong,
30045,Wangya,
30046,Lizzie,
30047,Plauen,
30048,Synthétiser,
30049,Hussein,
30050,Yingzhu,
30051,Gygax,
30052,Synthétiser,
30054,Shousen,
30055,Muzhen,
3005501,???,
30064,Komakata,
30065,Kayabuki Ikkei,
30066,Linyang,
30067,Shiki Taishou,
30068,Hussein,
30069,Observer,
30070,Observer,
30071,Observer,
30072,Observer,
30073,Observer,
30074,Observer,
30075,Observer,
30076,Zhongli,
30077,Ningguang,
30078,Keqing,
30079,Xiao,
30080,Shogun Raiden,
30081,Sangonomiya Kokomi,
30082,Kamisato Ayaka,
30083,Sakuya,
30084,Hussein,
30085,Yuan Rong,
30086,Carmen,
30087,Liuliu,
30088,Cheffe,
30089,Rapace,
30090,Pengyi,
30091,Xingxiu,
30092,Jingcheng,
30096,Shiki Koshou,
30097,Kangsheng,
30098,Hongxing,
30099,Junming,
30100,Serviteur,
30101,Pilleur de trésors,
30102,Serviteur,
30103,Serviteur,
30110,Xiuyong,
30118,Beidou,
30119,Xinyan,
30120,Shenhe,
30121,Yun Jin,
30122,Xiangling,
30123,Hu Tao,
30124,Xiao,
30125,Ningguang,
30126,Ganyu,
30127,Keqing,
30128,Chongyun,
30129,Xingqiu,
30130,Zhongli,
30131,Qiqi,
30132,Baizhu,
30133,Yanfei,
70001,Journal d'un Pilleur,
100101,Venti,
100102,Venti,
100201,Amber,
100202,Amber,
100401,Kaeya,
100501,Paimon,
100601,Jean,
100701,Lisa,
100801,Barbara,
100901,Diluc,
101101,Razor,
101201,Xiangling,
101301,Kamisato Ayaka,
102201,???,
145301,Suzie,
152101,Gloria,
152701,Elzer,
153701,Draff,
154101,Brooke,
154301,Hopkins le Merveilleux,
157501,Morro,
159701,Jill,
159801,Will,
159901,Lili,
160001,Rudolf,
160101,Nora,
160201,Albert,
160301,Bruce,
160401,Herman,
160501,Eileen,
160601,Goth,
160701,Marvin,
160801,Pepe,
160901,Marvin,
161001,Marla,
162401,Chang le Neuvième,
163001,Olaf,
163101,Siegfria,
163201,Jotun,
163801,Schulz,
164201,Sayid,
165001,Finch,
165601,Jack le viril,
166501,Iris,
167201,Tommy,
200302,Oncle Tian,
202701,Chenxiang,
205301,M. Qiang,
207201,Ivanovich,
207601,Sisi,
209501,Sishu,
210301,Gui l'herboriste,
211101,Tante Qiao,
211401,Zhuyu,
211501,Qinglian,
211801,Mengmeng,
211901,Petit Yu,
212101,Zhengxiang,
212901,Holderlin,
213301,Caspar,
213701,Jiangcheng,
213801,Xiaobai,
213901,Zhi,
214001,Baixiao,
214201,Baishi,
214301,Baiwen,
214801,Tian la langue de fer,
230401,Dongdong,
231002,Maître Lu,
231101,Ming,
231102,Ming,
243101,Pan Guan'er,
243201,Qilang,
245001,Pinghai,
245101,Gourdiflot,
245401,Dongsheng,
303101,Nanako,
303401,Domon,
308801,Hiromi,
316201,Xavier,
316301,Miyuki,
316501,Hanayama Kaoru,
316601,Takashi,
318501,Toranosuke,
1100601,???,
2000302,Dandy,
2000303,Dandy,
2000401,Quinn (Test événement),
2002801,Grave-Lune,
2002901,Conseillère de la Megrez,
2003001,Soldat des Millelithes,
2003002,Placer l'encens dans l'encensoir,
2003003,Placer l'encens dans l'encensoir,
2003004,Instructeur des Millelithes,
2003005,Soldat des Millelithes,
2003007,Enquêter sur le cadavre du Souverain de la Roche,
2003008,Observer le jade noctiluque,
2003009,Observer les cerfs-volants,
2003010,Observer l'encensoir,
2003011,Observer les baumes,
2003012,Observer la cloche,
2003013,Garde Millelithe,
2003014,Garde Millelithe,
2003020,Examiner la statue,
2003021,Examiner le dévot salinisé,
2003022,Examiner le dévot salinisé,
2003023,Examiner le dévot salinisé,
2003024,Examiner le dévot salinisé,
2003025,Examiner le dévot salinisé,
2003026,Examiner le dévot salinisé,
2003027,Examiner le dévot salinisé,
2003028,Examiner le dévot salinisé,
2003029,Examiner le dévot salinisé,
2003030,Inspecter la fleur de sel,
2003035,Inspecter les étagères,
2003036,Inspecter la table,
2003037,Inspecter le tableau des résultats,
2003038,Inspecter le chevalet,
2003039,Inspecter le tableau des résultats,
2003040,Inspecter les dessins,
2003041,Inspecter les étagères,
2003042,Inspecter la table,
2003044,Fruit du lotus frais,
2003045,Examiner le pissenlit,
2003046,Examiner le chrysanthème à aubes,
2003047,Examiner le cécilia,
2003048,Examiner l'herbe à lampe,
2003049,Examiner la fleur sucrante,
2003050,Examiner la baie à crochet,
2003051,Phonographe du Roi Dodo,
2003052,Coffre verrouillé,
2003053,Observer,
2003054,Observer,
2003055,Observer,
2003056,Observer,
2003057,Notes illisibles,
2003058,Observer,
2003059,Examiner,
140101,Béatrice,
140301,Quinn,
140401,Quinn,
140501,Anna,
140801,Anthony,
140901,Cyrus,
141001,Cyrus,
141101,Stanley,
141201,Stanley,
141301,Jack,
141401,Jack,
141701,Wagner,
141901,Sara,
142101,Michelle,
142301,Blanche,
142501,Flora,
142701,Donna,
142901,Grace,
143001,Grace,
143101,Margaret,
143301,Hoffman,
143501,Marjorie,
143701,Swann,
143901,Lawrence,
144101,Guy,
144301,Otto,
144501,Aramis,
144701,Raymond,
144901,Myers,
145101,Monroe,
145501,Norma,
145701,Athos,
145901,Porthos,
146101,Nimrod,
146301,Eury,
146501,Charles,
146701,Patton,
146901,Elfie,
147101,Victoria,
147301,Gillianna,
147501,Payne,
147701,Nelson,
147901,Lynn,
151201,Catherine,
151701,Victor,
152301,José aux six doigts,
152501,Val,
152901,Connor,
153101,Adelinde,
153301,Tunner,
153501,Ernest,
153901,Alan,
154501,Marla,
154701,Yglr,
154901,Farah,
155101,Wyatt,
155301,Godwin,
155501,Dr. Édith,
155701,Ulfr,
155901,Lorgar,
156101,Mack,
156301,Dr. Livingstone,
156501,Ella Musk,
156701,Timmy,
156901,Arthur,
157001,Milana,
157101,Magar,
157201,Kersh,
157301,Shute le terrifié,
157401,Telfair troublé,
157601,Wallit,
157701,Pallad,
157801,Lianne,
157901,Angelo le fainéant,
158101,Vind,
158301,Harry,
158501,Ross la Flèche,
158701,Timaeus,
158901,Patty la Curieuse,
159101,Doolan,
159201,Greg,
159301,Silio,
159401,Orlane,
159501,Hillie,
159601,Moco,
162501,Jifang,
162601,Notable Maocai,
162701,Xu,
162801,Shizhuang le fort,
167301,Nantuck,
200101,Zhihua,
200201,Yong'an,
200301,Oncle Tian,
200401,Contremaître Xiao,
200501,Marteau Li,
200601,Gou San'er,
200701,Yizhu,
200801,Wei,
200901,Notable Dean,
201001,Maître de thé Liu Su,
201101,Fan Er'ye,
201201,An le nerveux,
201301,Bolai,
201401,Musheng,
201501,Qiming,
201601,Lan,
201701,Linling,
201801,Yixian,
201901,Tante Qing,
202001,Xingxi,
202101,Huihui,
202201,Licai,
202301,Linlang,
202401,Yuxiu,
202501,Changchang,
202601,Jiangzhou,
202801,Hongdou,
202901,Huixin,
203001,Fei,
203101,Petit Meng,
203201,Bibo,
203301,Zhangshun,
203401,Lao Gao,
203501,Lao Sun,
203601,Guanhai,
203701,Chaoxi,
203801,Wang le costaud,
203901,Qian,
204001,Degui,
204101,Capitaine Wu,
204201,Xiangming,
204301,Ji,
204401,Chen le tranchant,
204501,Chef Mao,
204601,Geri,
204701,Qianzi,
204801,Lao Wu,
204901,Dugu Shuo,
205001,Kevin le débraillé,
205101,Muchen,
205201,Gao Fei,
205401,Shitou,
205501,Dajiao les grands pieds,
205601,Jiayi,
205701,Yicheng,
205801,Hongyi,
205901,Vlad,
206001,Hao,
206201,Changhu,
206301,Francis,
206401,Hongyu,
206501,Kun,
206601,Chaonan,
206701,Andrei,
206801,Ren Yu,
206901,Jinzhong,
207001,Tieshan,
207101,Fengyan,
207301,Grand Wu,
207401,Lulu,
207501,Fuliu,
207701,Atsuko,
207801,Catherine,
207901,Zhiruo,
208001,Le croc,
208101,Madame Su,
208201,Freki,
208301,Ying'er,
208401,La Passeuse,
208501,Clergesse Zhao,
208601,Nadia,
208701,Yueshu,
208801,Jeune aventurière,
208901,Dévote,
209001,Changshun,
209101,Xiuhua,
209201,Shan,
209301,Madame Ping,
220001,Zhonglin,
220101,Jiangxue,
220201,Huai'an,
220301,Landa,
220401,Yanxiao,
220501,Qingzhou,
220601,Yuhua,
220701,Huangshan,
220801,Verr Goldet,
220901,Tia,
221001,Dandy,
221101,Soraya,
