Id,Name,
10911,Incensário,
10912,Flor da Neblina,
10913,Névoa estranha,
10914,Névoa estranha,
10915,Névoa estranha,
10916,Apóstolo do Abismo,
10917,Velho Jia,
10918,Zhouliang,
10922,Cultivador da Terra,
10923,Alice,
10924,Dvalin,
11001,Alois,
11002,Henning,
11003,Belinda,
11004,Sintetizar,
11005,Investigar Dandelion,
11006,Sha'yin,
11007,Hilichurl,
11008,Hilichurl,
11009,Notas de Estudo de Noelle,
12000,Yuuya,
12001,Recalcitrant 3,
12002,Ken,
12003,Oomori,
12004,Mestre Esgrimista,
12005,Junya,
12006,???,
12007,Inagi Hotomi,
12008,Okawara Goemon,
12009,Kinoshita,
12010,Maeda,
12011,Hanshirou,
12012,Masakatsu,
12013,Teppei,
12014,Soldado do Shogunato em Batalha 1,
12015,Soldado do Shogunato em Batalha 2,
12016,Soldado da Resistência em Batalha 1,
12017,Soldado da Resistência em Batalha 2,
12018,Diário,
12019,Examinar vestígios,
12020,Verificar,
12021,Tocar na Estátua,
12022,Tadao,
12023,Gou,
12024,Kouichi,
12025,Sakujirou,
12026,Imatani Keisuke,
12027,Matsuzaka,
12028,Saika,
12029,Iwao,
12030,Imatani Kaori,
12031,Yoshitaka,
12034,???,
12036,Ronin,
12038,Shimizu,
12039,Yoshikawa,
12040,Mahiru,
12041,Kenjirou,
12043,Werner,
12044,Keijirou,
12045,Katsuie,
12047,Sakamoto,
12048,Jiichirou,
12049,Takayama,
12050,Ishihara,
12051,Keijirou,
12052,Morihiko,
12053,Satoru,
12054,Kenzaburou,
12055,Tokuda,
12056,Masashi,
12057,Mensageiro,
12058,Reparar,
12059,Denjirou,
12060,Arisawa,
12061,Yoshihisa,
12062,Naruse,
12064,Shouji,
12065,Hisahiko,
12067,Kabasawa,
12068,Tadakatsu,
12070,Teppei,
12071,Teppei,
12072,Teppei,
12073,Soldado Fatui,
12074,Soldado Fatui,
12075,Soldado Fatui,
12076,Ei,
12077,Ippei,
12078,Takatsukasa Susumu,
12079,Retentor do Clã Takatsukasa,
12080,Retentor do Clã Takatsukasa,
12081,Retentor do Clã Takatsukasa,
12082,Ler uma história de artes marciais de Liyue...,
12083,Ler a história de um romance cotidiano...,
12084,Ler uma história de uma aventura de reencarnação...,
12085,Ladrão de Tesouro Sarcástico,
12086,Bater na Janela,
12087,Saigou,
12088,Susan,
12089,Miyajima,
12090,Tsukishiro,
12091,Soldado Patrulhador,
12092,Soldado Patrulhador,
12093,Soldado Patrulhador,
12094,Soldado Patrulhador,
12095,Tsuneo,
12096,Uchimura,
12097,Toshihiko,
12098,Koutoku,
12099,Motosuke,
12100,Sue Yoshitaka,
12101,Youkou,
12102,Yuna,
12103,Shiori,
12105,Ryouko,
12106,Yukiya,
12107,Ladrão de Tesouro,
12108,Ishikawa Hachirou,
12109,Le Goff,
12110,Sakujirou,
12111,Participante Masculino do Festival A,
12112,Participante Masculino do Festival B,
12113,Participante Masculino do Festival C,
12114,Participante Feminina do Festival A,
12115,Participante Feminina do Festival B,
12116,Participante Feminina do Festival C,
12117,Guarda da Comissão Tenryou,
12118,Guarda da Comissão Tenryou,
12119,Guarda da Comissão Tenryou,
12120,Guarda da Comissão Tenryou,
12121,Guarda da Comissão Tenryou,
12122,Guarda da Comissão Tenryou,
12123,Guarda da Comissão Tenryou,
12124,Guarda da Comissão Tenryou,
12125,Guarda da Comissão Tenryou,
12126,Kouzen,
12127,Infantaria,
12128,Capitão,
12129,Samurai,
12130,Começar a Fotografar,
12131,Ronin,
12132,Ronin,
12133,Anúncio de Novo Prato do Restaurante Kiminami,
12134,Anúncio de Novo Prato do Restaurante Kiminami,
12135,Membro do Esquadrão Arenque Seção I,
12136,Assistente do Shogunato,
12137,Assistente do Shogunato,
12138,Guarda de Tenshukaku,
12139,Guarda de Tenshukaku,
12140,Guarda de Tenshukaku,
12141,Guarda de Tenshukaku,
12142,Guarda de Tenshukaku (Derrotado),
12143,Guarda de Tenshukaku (Derrotado),
12144,Asakura,
12145,Atsushi,
12146,Líder Provisório do Esquadrão Peixe-Espada II,
12147,Veterano do Peixe-Espada II,
12148,Kazumasa,
12149,Furusawa,
12150,Estudante Mulher do Encontro de Thoma 1,
12151,Estudante Mulher do Encontro de Thoma 2,
12152,Estudante Mulher do Encontro de Thoma 3,
12153,Estudante Homem do Encontro de Thoma 1,
12154,Estudante Homem do Encontro de Thoma 2,
12155,NPC2 do Desafio de Limpeza do Encontro de Thoma,
12156,Ninken,
12157,Kiyoe,
12158,Keiichi,
12159,Kazuaki,
12160,Yuusaku,
12161,Yasutake,
12162,Sakai,
12163,Ashigaru da Comissão Kanjou,
12164,Qi Brega,
12165,Nagano,
12166,Yuuko,
12167,Ogawa,
12168,Kotomi,
12169,Inou,
12170,???,
12171,Hironori,
12172,Watanabe,
12173,NPC1 do Desafio de Limpeza do Encontro de Thoma,
12175,Sakuya,
12176,Lin Fugidor,
12177,Bazi Trapalhão,
12178,Kouzen,
12179,Observar,
12180,Observar,
12181,Observar,
12182,Yuuri,
12183,Tadakatsu,
12184,Soldado da Resistência nas Negociações de Paz 2,
12185,Soldado da Resistência nas Negociações de Paz 3,
12186,Soldado da Resistência nas Negociações de Paz 4,
12187,Soldado do Shogunato nas Negociações de Paz 1,
12188,Soldado do Shogunato nas Negociações de Paz 2,
12189,Soldado do Shogunato nas Negociações de Paz 3,
12190,Soldado do Shogunato nas Negociações de Paz 4,
12191,Tadakatsu,
12192,Soldado da Resistência Insultado A,
12193,Soldado da Resistência Insultado B,
12194,Soldado da Resistência nas Negociações de Paz 1,
12195,Soldado da Resistência nas Negociações de Paz 5,
12196,NPC1 de Audiência do Encontro de Thoma,
12197,NPC2 de Audiência do Encontro de Thoma,
12198,NPC3 de Audiência do Encontro de Thoma,
12199,NPC4 de Audiência do Encontro de Thoma,
12200,NPC5 de Audiência do Encontro de Thoma,
12201,Vovó Oni,
12202,Daisuke,
12203,Masato,
12204,Denjirou,
12205,Nobuhiro,
12206,Hiroshi,
12207,Yuka,
12208,Observar,
12209,Aoki,
12212,Ronin - Operações Obscuras,
12213,Ronin - Operações Obscuras,
12214,Ronin - Operações Obscuras,
12215,Nei,
12216,Wai,
12217,Ábaco de Ferro,
12218,Yijian,
12219,Jacaré Dourado,
12220,Minamoto Kotomi,
12221,Wenjing,
12222,Ji,
12223,Tio Xing,
12224,Ren,
12225,Changping,
12226,Defu,
12227,Gui'an,
12228,Gongjun,
12230,Takuya,
12231,Ishizaki,
12233,Misuzu,
12234,Sugimoto,
12235,Regar,
12236,Takashi,
12237,Masanobu,
12238,Ative a conversação,
12239,Começar a Fotografar,
12240,???,
12251,Observar atentamente a entrada da caverna...,
12252,Observar atentamente o retrato...,
12253,Gerald,
12254,Albedo,
12255,Qi Brega,
12256,Começar a pintar,
12257,Regar,
12258,Regar,
12259,Soldado Patrulhador,
12260,Soldado Patrulhador,
12261,Soldado Patrulhador,
12262,Soldado Patrulhador,
12263,Soldado Patrulhador,
12264,Soldado Patrulhador,
12265,Soldado Patrulhador,
12266,Soldado Patrulhador,
12267,Soldado Patrulhador,
12275,Nogata,
12276,Akira,
12277,Genta,
12278,Mamoru,
12280,Inu Shoushou,
12284,Cachorro Doente,
12287,Kageroumaru,
12294,Começar a Fotografar,
12295,Começar a Fotografar,
12296,Aviso do Hall,
12297,Luo Qiao,
12298,Zhizhi,
12299,Pequeno Long,
12300,Nannan,
12301,Grande Xu,
12302,Lao Ke,
12303,Xiaofei,
12304,Yingfeng,
12305,Pequeno Bin,
12306,Transeunte Suspeito,
12307,Transeunte Suspeito,
12308,Transeunte Suspeito,
12309,Transeunte Suspeito,
12310,Lanyang,
12311,Ningguang,
12312,Observar vaso,
12313,Observar materiais de escrita,
12314,Observar grampo de cabelo,
12315,Arataki Itto,
12318,Yunning,
12319,Shiyun,
12320,Boyi,
12321,Kousuke,
12322,Yasuhisa,
12323,Shuuhei,
12324,Miwa,
12325,Hiroaki,
12326,Wang Ping'an,
12328,Filhote,
12329,Chefe dos Ladrões de Tesouro,
12330,Liu, o Cicatriz,
12331,Qiang, o Corajoso,
12332,Ju'an,
12333,Mingjun,
12334,Resumo do Curso,
12341,Hongfei,
12342,Changgui,
12343,Zhicheng,
12344,Changfeng,
12345,Anshun,
12346,Leming,
12347,Zheng,
12348,Liang,
12349,Zhengmao,
12354,Começar a Fotografar,
12355,Yongye,
12356,Zhu Tao,
12357,Shiyu,
12358,Takatoshi,
12359,Kiyoto,
12362,Katou Youhei,
12363,Katou Shingo,
12364,Arakawa Kouji,
12366,Nakano Shino,
12368,Kyouta,
12369,Oosuke,
12371,Lizheng,
12372,Siqin,
12375,Kitamura,
12376,Fujiki,
12377,Furuyama,
12379,Shogun Raiden,
12383,Verificar,
12386,Subordinado dos Ladrões de Tesouro,
20001,Tunner,
20002,Connor,
20003,Dandy,
20004,Quinn (Teste de Evento),
20005,Criança Solitária,
20008,(Teste de Evento) Solicitante,
20019,Ler,
20021,(Teste de Evento) Solicitante,
20022,Ler,
20023,Ler,
20025,Hilichurl,
20027,Registro de Investigação das Ruínas,
20028,Escultor da Lua,
20029,Dandy,
20030,Notas Perdidas,
20034,Mestre de Fanmu,
20035,Pequena Ming,
20036,Dandy,
20037,Dandy,
20038,Público,
20039,Ler,
20040,Ler,
20041,Ler,
20042,Estela de Pedra,
20043,Carta Desgastada,
20044,Ler,
20045,Ler,
20046,Fogueira dos Desejos,
20047,Escrita incompleta,
20048,Ler,
20049,Placa da Vila Mingyun,
20050,Placa de Rua,
20051,Aviso,
20052,Aviso,
20053,Mensagens,
20054,Aviso,
20055,Placa de Rua,
20056,Aviso,
20057,Registro de Investigação das Ruínas,
20058,Registro de Investigação das Ruínas,
20059,Aviso,
20060,Placa do Mistério de Jade,
20061,Aviso,
20062,Poster do Restaurante Wanmin,
20063,Placa,
20064,Alerta,
20065,Pôster da Joalheria Mingxing,
20066,Anúncio da Biblioteca Wanwen,
20067,Anúncio de cão perdido,
20068,Publicidade,
20069,Yuanhong,
20070,Yuanqing,
20071,Yuanliang,
20072,Yuancheng,
20073,Escrita incompleta,
20074,Escrita incompleta,
20075,Escrita incompleta,
20076,Notas Escritas com Pressa,
20077,Os Portões Ocultos de Qingce,
20078,O Altar Oculto de Qingce,
20080,Placa das Ruínas,
20081,Notas Rabiscadas,
20082,Yan'er,
20083,Placa,
20084,Diário bem redigido,
20088,Alrani,
20089,Entalhe Vandalizado,
20090,Cartaz de Pessoa Desaparecida,
20091,Cartaz de Pessoa Desaparecida,
20092,Cartaz de Pessoa Desaparecida,
20093,Cartaz de Pessoa Desaparecida,
20094,Cartaz de Pessoa Desaparecida,
20095,Cartaz de Pessoa Desaparecida,
20096,Cartaz de Pessoa Desaparecida,
20097,Cartaz de Pessoa Desaparecida,
20098,Cartaz de Pessoa Desaparecida,
20099,Cartaz de Pessoa Desaparecida,
20100,Cartaz de Pessoa Desaparecida,
20101,Cartaz de Pessoa Desaparecida,
20102,Hilichurl,
20103,Hilichurl,
20104,Quadro de Avisos,
20105,Quadro de Avisos,
20106,Quadro de Avisos,
20107,Quadro de Avisos,
20108,Inscrições,
20109,Inscrições,
20110,Escultura Misteriosa,
20111,Escultura Misteriosa,
20112,Plumpy,
20113,Tesouro das Ruínas,
20114,Placa de Pedra Antiga,
20115,Placa Comercial,
20116,Pôster de Comerciante,
20117,Pôster de Comerciante,
20118,Pôster de Comerciante,
20119,Tumba de Shaoyuan,
20120,Notas com páginas faltando,
20124,Nota Antiga dos Ladrões de Tesouro,
20125,Notas Rabiscadas dos Ladrões de Tesouro,
20126,Notas Riscadas dos Ladrões de Tesouro,
20127,Henry Morton,
20128,Tumba de Duan'ya,
20129,Jiang Infantil,
20130,Tesouro das Ruínas,
20131,Tesouro das Ruínas,
20132,Tesouro das Ruínas,
20133,Tesouro das Ruínas,
20134,Tesouro das Ruínas,
20135,Quadro de Avisos,
20136,Visitar a Casa do Adeptus,
20137,Catálogo do Barco da Pérola,
20138,Tesouro das Ruínas,
20139,Ler,
20140,Observar,
20141,Scrooge,
20142,Placa de Rua,
20143,Aviso,
20144,Poema de Alguém,
20145,Mensagem Deixada em uma Placa,
20146,Placa de Rua,
20147,Placa Antiga de Rua,
20148,Aviso,
20149,Anúncios Mais Antigos,
20150,Anúncios Mais Recentes,
20151,Quadro de Sinais,
20152,Poema de Alguém,
20153,Poema de Alguém,
20154,Aviso,
20155,Aviso,
20156,Quadro de Avisos Antigo,
20157,Cartaz de Pessoa Desaparecida,
20158,Cartaz de Pessoa Desaparecida,
20159,Cartaz de Pessoa Desaparecida,
20160,Cartaz de Pessoa Desaparecida,
20161,Cartaz de Pessoa Desaparecida,
20162,Cartaz de Pessoa Desaparecida,
20163,Cartaz de Pessoa Desaparecida,
20164,Cartaz de Pessoa Desaparecida,
20165,Cartaz de Pessoa Desaparecida,
20166,Cartaz de Pessoa Desaparecida,
20167,Cartaz de Pessoa Desaparecida,
20168,Cartaz de Pessoa Desaparecida,
20169,Cartaz de Pessoa Desaparecida,
20170,Cartaz de Pessoa Desaparecida,
20171,Cartaz de Pessoa Desaparecida,
20172,Xiusi,
20173,???,
20174,Parede de Inteligência da Câmara de Jade,
20175,Caderno Estranho,
20176,Pergaminhos Cuidadosamente Arrumados,
20177,Antiguidades de Porcelana de Ningguang,
20178,Balança,
20179,Quadro de Avisos,
20180,Ash,
20181,Caderno escrito ordenadamente,
20182,Caderno escrito ordenadamente,
20183,Caderno Rabiscado,
20184,Observar,
20185,Observar,
20186,Observar,
20187,Observar,
20188,Observar,
20189,Observar,
20190,Observar,
20191,Observar,
20192,Observar,
20195,Placa de Pedra,
20197,Registro com N.º de Série Hu-16180,
20198,Registro com N.º de Série Hu-21030,
20199,Registro com N.º de Série Hu-31122,
20200,Registro com N.º de Série Hu-42318,
20201,Registro com N.º de Série Hu-57104,
20202,Registro com N.º de Série GN/Hu-68513,
20203,Registro com N.º de Série Hu-73011,
20204,Registro com N.º de Série Hu-81122,
20205,Registro com N.º de Série Hu-96917,
20206,Registros Velhos e Rasgados,
20207,Registros Velhos e Rasgados,
20208,Registros Velhos e Rasgados,
20209,Ponto de Suprimento de Emergência,
20210,Ponto de Suprimento de Emergência,
20211,Ponto de Suprimento de Emergência,
20212,Ponto de Suprimento de Emergência,
20213,Investigar,
20214,Garrafa à Deriva,
20215,Garrafa à Deriva,
20216,Garrafa à Deriva,
20217,Zhiping,
20218,Notas Educacionais de Noelle,
20219,Gatinho Perdido,
20221,Hanachirusato,
20222,???,
20223,Gendou Ringo,
20224,???,
20225,Notas Rasgadas,
20226,Líder dos Bandidos,
20227,Enjiin-Kai,
20228,Enjiin-Kai,
20229,Investigar,
20230,Investigar,
20231,Investigar,
20232,Notas de Konda Densuke,
20233,Investigar,
20234,Tocar o talismã,
20235,Tocar o talismã,
20236,Tocar o talismã,
20237,Tocar o talismã,
20238,Yasumoto,
20239,Washizu,
20240,Chouji,
20241,Soldado Fatui,
20244,Hideaki,
20248,Kaji,
20250,Fechadura do Poço,
20251,Investigar,
20252,Observar,
20253,Observar,
20254,Observar,
20255,Colocar,
20256,Colocar,
20257,Colocar,
20258,Observar,
20259,Colocar,
20260,Shun,
20261,Notas de Konda Densuke,
20263,Investigar,
20264,Investigar,
20266,Cesta de Bambu,
20267,Santuário dos Estrangeiros,
20268,Xudong,
20269,Julie,
20270,Parvaneh,
20271,Kamei Munehisa,
20272,Sombra Enigmática,
20273,Sombra Enigmática,
20274,Sombra Enigmática,
20275,Sombra Enigmática,
20276,Sombra Enigmática,
20277,Sombra Enigmática,
20278,Sombra Enigmática,
20279,Sombra Enigmática,
20280,Sombra Enigmática,
20281,Investigar,
20285,Homem Enigmático,
20286,Mulher Misteriosa,
20287,Registro,
20288,Líder dos Bandidos,
20290,Quadro de Pessoas Desaparecidas,
20291,Inaba Hisakura,
20292,Tumba Simples,
20293,Tumba Simples,
20294,Tumba Simples,
20295,Tumba Simples,
20296,Tumba Simples,
20297,Iwakura Kouzou,
20298,Okazaki Toraemon,
20299,Yanagiha Arashi,
20300,Pendurador de Rolinho da Sorte,
20302,Parede de Pedra Curiosa,
20303,Ladrão de Tesouro,
20307,Atsuko,
20310,???,
20311,Placa de Pedra,
20312,Placa de Pedra,
20313,Placa de Pedra,
20314,Placa de Pedra,
20317,Gendou Ringo,
20318,Parede de Pedra Curiosa,
20319,Parede de Pedra Curiosa,
20320,Ruu,
20321,Sumida,
20322,Kama,
20323,Tasuku,
20324,Chise,
20327,Ipe,
20328,"Sayo",
20329,???,
20330,???,
20331,"Kairagi",
20332,Líder "Kairagi",
20333,Roald,
20334,"Ruu",
20335,Altar,
20336,Notas de um Ladrão de Tesouros,
20337,"Kairagi",
20338,Garoto Kujirai,
20339,Enjou,
20340,Aru,
20341,Eboshi,
20342,Aberaku,
20343,Kabayama,
20344,Supada no Hiko,
20345,Akashi,
20346,Clymene,
20347,Date,
20348,Date,
20352,Adonis,
20353,Verificar mapa,
20355,Aberaku,
20356,Aberaku,
20357,Aberaku,
20358,Gama,
20359,Rikoru,
20360,Isumenasu,
20361,Surepio,
20362,Risutaiosu,
20363,Ion,
20364,Tumba Simples,
20365,Tumba Simples,
20366,Tumba Simples,
20367,Tumba Simples,
20368,Tumba Simples,
20369,Tumba Simples,
20370,Altar,
20371,Altar,
20372,Altar,
20373,Altar,
20374,Altar,
20375,Kaniwa Katsukei,
20376,"Kairagi",
20377,Garoto Kujirai,
20378,Hachichou,
20379,Konbumaru,
20380,O gato,
20381,Fatui,
20382,Ladrão de Tesouro,
20383,Samurai sem mestre,
20389,Garoto Kujirai,
20390,Garoto Kujirai,
20391,Garoto Kujirai,
20392,Garoto Kujirai,
20393,Garoto Kujirai,
20394,Garoto Kujirai,
20395,Brunn,
20396,"Ruu",
20397,Investigar,
20400,Anúncio de Polícia,
20401,Placa de Avisos,
20402,Placa de Publicidade,
20403,Quadro de Mensagens,
20404,Placa de Publicidade,
20405,Placa de Publicidade,
20406,Placa de Publicidade,
20407,Placa de Publicidade,
20408,Placa de Publicidade,
20409,Placa de Publicidade,
20410,Placa,
20411,Placa de Publicidade,
20412,Quadro de Avisos,
20413,Quadro de Avisos,
20414,Quadro de Avisos,
20415,Quadro de Avisos,
20417,Piramumon,
20418,Orupeusu,
20419,Parede de Pedra Curiosa,
20420,Parede de Pedra Curiosa,
20421,Parede de Pedra Curiosa,
20422,Selo do coração,
20423,Rero,
20424,Chise,
20425,Nonno,
20426,Una,
20427,Kito,
20428,Abe,
20429,Shitoki,
20430,Ipe,
20431,Barqueiro,
20487,Kina,
20432,Garoto Kujirai,
20433,Garoto Kujirai,
20434,Garoto Kujirai,
20435,Placa de Pedra,
20436,Placa de Pedra,
20437,Placa de Pedra,
20438,Placa de Pedra,
20439,Placa de Pedra,
20440,Anotações Rasgadas,
20441,Anotações Rasgadas,
20442,Anotações Rasgadas,
20443,Anotações Rasgadas,
20444,"Kama",
20445,???,
20446,Abe,
20447,Una,
20448,Onkami,
20449,Agu,
20450,Kito,
20451,Kina,
20452,Ruu,
20453,Ruu,
20454,???,
20455,???,
20456,Pilha de Espadas Quebradas,
20457,Soldado Patrulhador,
20458,Soldado Patrulhador,
20459,Soldado Patrulhador,
20460,Soldado Patrulhador,
20469,Soldado Patrulhador,
20470,Soldado Patrulhador,
20471,Soldado Patrulhador,
20472,Soldado Patrulhador,
20473,Soldado Patrulhador,
20474,Soldado Patrulhador,
20461,Makiri,
20462,Ipe,
20463,Shizuru,
20464,Samurai Rude,
20467,???,
20468,Nota muito bem escrita,
20475,Tocar,
20476,Ema,
20477,Michiya,
20478,Oogura,
20479,Ooshima,
20480,Antei,
20481,Date,
20482,Momoyo,
20483,"Ordens" de Borenka,
20484,Momoyo,
20485,Lyudochka Snezhevna,
20486,Efim Snezhevich,
20489,Placa de Pedra Antiga,
20490,Ler,
20491,Ler,
20492,Ler,
20493,Dragarto Hydro,
20494,Eki,
20495,Uda,
20496,Daimon,
20497,Ler,
20498,Tumba Real,
20499,Tumba Real,
20500,Tumba Real,
20501,Tumba Real,
20502,Tumba Real,
20503,Tumba Real,
20504,Tumba Real,
20505,Ler,
20506,Ler,
20507,Ler,
20508,Ler,
20509,Ler,
20510,Ler,
20511,Ler,
20512,Ler,
20518,A coisa se intitulando "Enjou",
20519,Bater uma vez,
20520,Buzuleac,
20521,Fujita,
20522,Tae,
30001,Liben,
30002,Edna,
30003,Joyce,
30004,Adler,
30005,Tiancheng,
30006,Lao Cai,
30007,Yunjiang,
30008,Huaqing,
30009,Yang,
30010,Irmão Huang,
30011,Hartman,
30012,Ben,
30013,Fritz,
30014,Jinglun,
30015,Mona,
30016,Niu Zhi,
30017,Vítima Recuperada,
30018,Checar Vítima,
30019,Checar Vítima,
30020,Vítima Recuperada,
30021,Vítima Recuperada,
30022,Vítima Recuperada,
30023,Checar Vítima,
30024,Checar Vítima,
30025,Checar Vítima,
30026,Gao, o Sexto,
30027,Ling'guan Relaxada,
30028,Tingfang Calado,
30029,Zi'rui Curioso,
30030,Checar Vítima,
30031,Checar Vítima,
30032,Checar Vítima,
30033,Checar Vítima,
30034,Checar Vítima,
30035,Checar Vítima,
30036,Soldado Fatui,
30037,Soldado Fatui,
30038,Ulman,
30039,Wang'ya,
30040,Jingming,
30041,Yi'nian,
30042,Xiaoyan,
30043,Ruijin,
30044,Jitong,
30045,Wang'ya,
30046,Lizzie,
30047,Plauen,
30048,Sintetizar,
30049,Hosseini,
30050,Yingzhu,
30051,Gygax,
30052,Sintetizar,
30054,Shousen,
30055,Muzhen,
3005501,???,
30064,Komakata,
30065,Kayabuki Ikkei,
30066,Linyang,
30067,Shiki Taishou,
30068,Hosseini,
30069,Observar,
30070,Observar,
30071,Observar,
30072,Observar,
30073,Observar,
30074,Observar,
30075,Observar,
30076,Zhongli,
30077,Ningguang,
30078,Keqing,
30079,Xiao,
30080,Shogun Raiden,
30081,Sangonomiya Kokomi,
30082,Kamisato Ayaka,
30083,Sakuya,
30084,Hosseini,
30085,Yuan Rong,
30086,Carmen,
30087,Liuliu,
30088,Capitã,
30089,Raptor,
30090,Pengyi,
30091,Xingxiu,
30092,Jingcheng,
30096,Shiki Koshou,
30097,Kangsheng,
30098,Hongxing,
30099,Junming,
30100,Servente,
30101,Membro dos Ladrões de Tesouro,
30102,Servente,
30103,Servente,
30110,Xiuyong,
30118,Beidou,
30119,Xinyan,
30120,Shenhe,
30121,Yunjin,
30122,Xiangling,
30123,Hutao,
30124,Xiao,
30125,Ningguang,
30126,Ganyu,
30127,Keqing,
30128,Chongyun,
30129,Xingqiu,
30130,Zhongli,
30131,Qiqi,
30132,Baizhu,
30133,Yanfei,
70001,Diário do Ladrão de Tesouro,
100101,Venti,
100102,Venti,
100201,Amber,
100202,Amber,
100401,Kaeya,
100501,Paimon,
100601,Jean,
100701,Lisa,
100801,Barbara,
100901,Diluc,
101101,Razor,
101201,Xiangling,
101301,Kamisato Ayaka,
102201,???,
145301,Suzie,
152101,Glory,
152701,Elzer,
153701,Draff,
154101,Brook,
154301,Hopkins, O Maravilhoso,
157501,Morrow Medroso,
159701,Jill,
159801,Will,
159901,Lily,
160001,Rudolph,
160101,Nora,
160201,Albert,
160301,Bruce,
160401,Herman,
160501,Ellin,
160601,Goth,
160701,Marvin,
160801,Pepe,
160901,Marvin,
161001,Marla,
162401,Chang, o Nono,
163001,Olaf,
163101,Siegfria,
163201,Jotun,
163801,Schulz,
164201,Sayid,
165001,Velho Finch,
165601,Jack Viril,
166501,Yuxia,
167201,Tommy,
200302,Tio Tian,
202701,Chenxiang,
205301,Sr. Qiang,
207201,Ivanovich,
207601,Sisi,
209501,Siyu,
210301,Herborista Gui,
211101,Sra. Qiao,
211401,Zhuyu,
211501,Qinglian,
211801,Mengmeng,
211901,Yu,
212101,Zhenxiang,
212901,Holderlin,
213301,Caspar,
213701,Jiangcheng,
213801,Xiaobai,
213901,Zhi,
214001,Baixiao,
214201,Baishi,
214301,Baiwen,
214801,Tian "Língua de Ferro",
230401,Dongdong,
231002,Mestre Lu,
231101,Pequena Ming,
231102,Pequena Ming,
243101,Pan Guang'er,
243201,Qilang,
245001,Pinghai,
245101,Bobo,
245401,Dongsheng,
303101,Nanako,
303401,Domon,
308801,Hiromi,
316201,Xavier,
316301,Miyuki,
316501,Hanayama Kaoru,
316601,Takashi,
318501,Toranosuke,
1100601,???,
2000302,Dandy,
2000303,Dandy,
2000401,Quinn (Teste de Evento),
2002801,Escultor da Lua,
2002901,Assistente do Equilíbrio Celestial,
2003001,Soldado Millelith,
2003002,Colocar incenso no queimador,
2003003,Colocar incenso no queimador,
2003004,Sargento Millelith,
2003005,Soldado Millelith,
2003007,Investigue os restos de Rex Lapis,
2003008,Observe a Jade Nocticulosa,
2003009,Observe as pipas,
2003010,Observe o incensário,
2003011,Observe o perfume,
2003012,Observe o sino,
2003013,Guarda do Millelith,
2003014,Guarda do Millelith,
2003020,Examinar Estátua,
2003021,Examinar Devoto Salinizado,
2003022,Examinar Devoto Salinizado,
2003023,Examinar Devoto Salinizado,
2003024,Examinar Devoto Salinizado,
2003025,Examinar Devoto Salinizado,
2003026,Examinar Devoto Salinizado,
2003027,Examinar Devoto Salinizado,
2003028,Examinar Devoto Salinizado,
2003029,Examinar Devoto Salinizado,
2003030,Examinar Sal Flore,
2003035,Observe a prateleira,
2003036,Observe a mesa,
2003037,Observe o quadro de registros,
2003038,Observe o cavalete,
2003039,Observe o quadro de registros,
2003040,Observe as imagens,
2003041,Observe a prateleira,
2003042,Observe a mesa,
2003044,Cabeças de Lótus Frescas,
2003045,Investigar Dandelion,
2003046,Investigar Margaridas Voadoras,
2003047,Investigar Cecília,
2003048,Investigar Lâmpada de Grama Pequena,
2003049,Investigar Flor Doce,
2003050,Investigar Gancho do Lobo,
2003051,Gramofone do Rei-Dodo,
2003052,Baú trancado,
2003053,Observar,
2003054,Observar,
2003055,Observar,
2003056,Observar,
2003057,Notas com Caligrafia Apagada,
2003058,Observar,
2003059,Investigar,
140101,Beatrice,
140301,Quinn,
140401,Quinn,
140501,Anna,
140801,Anthony,
140901,Cyrus,
141001,Cyrus,
141101,Stanley,
141201,Stanley,
141301,Jack,
141401,Jack,
141701,Wagner,
141901,Sara,
142101,Michelle,
142301,Blanche,
142501,Flora,
142701,Donna,
142901,Grace,
143001,Grace,
143101,Margaret,
143301,Huffman,
143501,Marjorie,
143701,Swan,
143901,Lawrence,
144101,Guy,
144301,Otto,
144501,Aramis,
144701,Raymond,
144901,Miles,
145101,Monroe,
145501,Norma,
145701,Arto,
145901,Porto,
146101,Nimrod,
146301,Eury,
146501,Charles,
146701,Patton,
146901,Alfry,
147101,Victoria,
147301,Jilliana,
147501,Payne,
147701,Nelson,
147901,Lynn,
151201,Katheryne,
151701,Viktor,
152301,José dos Seis Dedos,
152501,Vile,
152901,Connor,
153101,Adelinde,
153301,Tunner,
153501,Ernest,
153901,Allan,
154501,Marla,
154701,Ylgr,
154901,Farrah,
155101,Wyatt,
155301,Godwin,
155501,Dra. Edith,
155701,Ulfat,
155901,Lorgar,
156101,Mack,
156301,Dra. Livingstone,
156501,Ella Musk,
156701,Timmie,
156901,Arthur,
157001,Myrana em Pânico,
157101,Magar Aterrorizado,
157201,Kersh Assustada,
157301,Schuster Assustado,
157401,Telfair Estressado,
157601,Wallit Apressado,
157701,Pallad Imprudente,
157801,Lianne Estressada,
157901,Angelo Preguiçoso,
158101,Vind,
158301,Harry,
158501,Ross, o Veloz,
158701,Timaeus,
158901,Patchi, a Curiosa,
159101,Doolan,
159201,Greg,
159301,Silio Trabalhador,
159401,Orlean Ativa,
159501,Hillie,
159601,Moco,
162501,Jifang,
162601,Maocai Burguês,
162701,Xu,
162801,Shizhuang, o Forte,
167301,Nantuck,
200101,Zhihua,
200201,Yong'an,
